,username,fullname,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,replies,retweets,likes,is_retweet,retweeter_username,retweeter_userid,retweet_id,text,html
20,AmauryLebron,AJ Lebron,52533024,762427652657455104,/AmauryLebron/status/762427652657455104,2016-08-07 23:18:12,1470611892,1,0,0,0,,,,"Another delay w @united Why am I surprised? Just need 2 stick with @SouthwestAir They value customers, not . #unitedairlines ur the worst","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Another delay w <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""260907612"" dir=""ltr"" href=""/united""><s>@</s><b>united</b></a> Why am I surprised? Just need 2 stick with <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""7212562"" dir=""ltr"" href=""/SouthwestAir""><s>@</s><b>SouthwestAir</b></a> They value customers, not <img alt=""💰"" aria-label=""Emoji: Money bag"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f4b0.png"" title=""Money bag""/><img alt=""💰"" aria-label=""Emoji: Money bag"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f4b0.png"" title=""Money bag""/>. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/unitedairlines?src=hash""><s>#</s><b><strong>unitedairlines</strong></b></a> ur the worst</p>"
21,karsflo,Karina Flores,151176069,762426519742361600,/karsflo/status/762426519742361600,2016-08-07 23:13:42,1470611622,0,0,0,0,,,,@UnitedAirlines Pésimo servicio en ambos vuelos. Mi avión no tiene frenos y salía a la 5. Ahora a las 8 me avisarán que status tiene...,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""25166595"" dir=""ltr"" href=""/UnitedAirlines""><s>@</s><b><strong>UnitedAirlines</strong></b></a> Pésimo servicio en ambos vuelos. Mi avión no tiene frenos y salía a la 5. Ahora a las 8 me avisarán que status tiene...<img alt=""😣"" aria-label=""Emoji: Persevering face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f623.png"" title=""Persevering face""/></p>"
22,Melanie75132616,Melanie,760643626183438336,762426120423604224,/Melanie75132616/status/762426120423604224,2016-08-07 23:12:06,1470611526,0,0,0,0,,,,@UnitedAirlines no number to call to complain they give you a bogus email that nobody replied to just will stick with @Delta treat u good,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""25166595"" dir=""ltr"" href=""/UnitedAirlines""><s>@</s><b><strong>UnitedAirlines</strong></b></a> no number to call to complain they give you a bogus email that nobody replied to just will stick with <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""5920532"" dir=""ltr"" href=""/Delta""><s>@</s><b>Delta</b></a> treat u good</p>"
23,Melanie75132616,Melanie,760643626183438336,762425597314293760,/Melanie75132616/status/762425597314293760,2016-08-07 23:10:02,1470611402,0,0,0,0,,,,@UnitedAirlines the worse with customer service especially in Newark which is their biggest hub smh had me stuck in jersey nowhere to sleep,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""25166595"" dir=""ltr"" href=""/UnitedAirlines""><s>@</s><b><strong>UnitedAirlines</strong></b></a> the worse with customer service especially in Newark which is their biggest hub smh had me stuck in jersey nowhere to sleep</p>"
24,johnnyb2u,John Billings,33651178,762424493356703745,/johnnyb2u/status/762424493356703745,2016-08-07 23:05:39,1470611139,0,0,1,0,,,,To the gate attendant for #united #unitedairlines flight 401 that departed at 1:35pm from gate… https://www.instagram.com/p/BI00YbOjvG3/ ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">To the gate attendant for <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/united?src=hash""><s>#</s><b>united</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/unitedairlines?src=hash""><s>#</s><b><strong>unitedairlines</strong></b></a> flight 401 that departed at 1:35pm from gate… <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BI00YbOjvG3/"" dir=""ltr"" href=""https://t.co/ergbhcK8RG"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BI00YbOjvG3/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BI00YbOjvG3/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
25,ckriley,Chad Riley,72078325,762420245718073344,/ckriley/status/762420245718073344,2016-08-07 22:48:46,1470610126,1,0,0,0,,,,Just tried to apply a cancelled reservation to a new flight.  Change fee was $200.  #unitedairlines is made of fail.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Just tried to apply a cancelled reservation to a new flight.  Change fee was $200.  <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/unitedairlines?src=hash""><s>#</s><b><strong>unitedairlines</strong></b></a> is made of fail.</p>"
26,MalikkaGhei,Malikka Ghei,377702127,762419213889785861,/MalikkaGhei/status/762419213889785861,2016-08-07 22:44:40,1470609880,1,0,0,0,,,,The new United Airlines safety video with the Olympics theme is cute lol. First one I actually enjoyed watching  #unitedairlines #olympics,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">The new United Airlines safety video with the Olympics theme is cute lol. First one I actually enjoyed watching <img alt=""😜"" aria-label=""Emoji: Face with stuck-out tongue and winking eye"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f61c.png"" title=""Face with stuck-out tongue and winking eye""/> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/unitedairlines?src=hash""><s>#</s><b><strong>unitedairlines</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/olympics?src=hash""><s>#</s><b>olympics</b></a></p>"
27,kmarkwilhelm,Mark Wilhelm,74883684,762417509135896576,/kmarkwilhelm/status/762417509135896576,2016-08-07 22:37:53,1470609473,1,0,1,0,,,,Must be sad to be a #unitedairlines employee as they have to apologize every hour of every day to their customers. #unitedairlinessucks,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Must be sad to be a <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/unitedairlines?src=hash""><s>#</s><b><strong>unitedairlines</strong></b></a> employee as they have to apologize every hour of every day to their customers. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/unitedairlinessucks?src=hash""><s>#</s><b>unitedairlinessucks</b></a></p>"
28,GiselaRubach,Gisela Rubach,100045650,762416587194236928,/GiselaRubach/status/762416587194236928,2016-08-07 22:34:14,1470609254,0,1,3,0,,,,Un domingo en la tarde esperando y viendo  cuál es el problema con los frenos del avión #Unitedairlines #UA1566 .,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Un domingo en la tarde esperando y viendo  cuál es el problema con los frenos del avión <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Unitedairlines?src=hash""><s>#</s><b><strong>Unitedairlines</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UA1566?src=hash""><s>#</s><b>UA1566</b></a> .</p>"
29,rudycalderon89,Rudy Calderon,71174040,762416231940882432,/rudycalderon89/status/762416231940882432,2016-08-07 22:32:49,1470609169,1,0,0,0,,,,||Machu Picchu!|| Thanks ping.wolf! || #peru #southamerica #unitedairlines #iquitos #gla… https://www.instagram.com/p/BI0wn5Gh7Hj/ ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">||Machu Picchu!<img alt=""⛰"" aria-label=""Emoji: Mountain"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/26f0.png"" title=""Mountain""/><img alt=""🇵🇪"" aria-label=""Emoji: Flag of Peru"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f1f5-1f1ea.png"" title=""Flag of Peru""/>|| Thanks ping.wolf! <img alt=""😁"" aria-label=""Emoji: Grinning face with smiling eyes"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f601.png"" title=""Grinning face with smiling eyes""/>|| <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/peru?src=hash""><s>#</s><b>peru</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/southamerica?src=hash""><s>#</s><b>southamerica</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/unitedairlines?src=hash""><s>#</s><b><strong>unitedairlines</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/iquitos?src=hash""><s>#</s><b>iquitos</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/gla?src=hash""><s>#</s><b>gla</b></a>… <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BI0wn5Gh7Hj/"" dir=""ltr"" href=""https://t.co/yYyFh1jTM5"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BI0wn5Gh7Hj/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BI0wn5Gh7Hj/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
30,AltonShane,A. Shane Edler,972618895,762408674891530240,/AltonShane/status/762408674891530240,2016-08-07 22:02:47,1470607367,0,0,0,0,,,,Disappointed in #DeltaAirLines for editing the movie Carol when #AmericanAirlines and #unitedairlines are showing it unedited,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Disappointed in <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/DeltaAirLines?src=hash""><s>#</s><b>DeltaAirLines</b></a> for editing the movie Carol when <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/AmericanAirlines?src=hash""><s>#</s><b>AmericanAirlines</b></a> and <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/unitedairlines?src=hash""><s>#</s><b><strong>unitedairlines</strong></b></a> are showing it unedited</p>"
