,username,fullname,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,replies,retweets,likes,is_retweet,retweeter_username,retweeter_userid,retweet_id,text,html
10,JanetlBennett,JBennett,2910361232,716396606963101701,/JanetlBennett/status/716396606963101701,2016-04-02 22:47:15,1459637235,0,0,1,0,,,,Loyalty is hard some days. Does anyone ever expect United to be on time?#UnitedAirlines @Air Canada @DEN Airport,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Loyalty is hard some days. Does anyone ever expect United to be on time?<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UnitedAirlines?src=hash""><s>#</s><b><strong>UnitedAirlines</strong></b></a> @Air Canada <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15991363"" dir=""ltr"" href=""/den""><s>@</s><b>DEN</b></a> Airport</p>"
11,_aayoub93,力,2483236152,716394369373351942,/_aayoub93/status/716394369373351942,2016-04-02 22:38:22,1459636702,0,0,0,0,,,,@united y'all seem to love taking Muslim money but come flight time y'all give 'em problems. Wtf is up with that? #UnitedAirlines,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""260907612"" dir=""ltr"" href=""/united""><s>@</s><b>united</b></a> y'all seem to love taking Muslim money but come flight time y'all give 'em problems. Wtf is up with that? <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UnitedAirlines?src=hash""><s>#</s><b><strong>UnitedAirlines</strong></b></a></p>"
12,_aayoub93,力,2483236152,716393842237390848,/_aayoub93/status/716393842237390848,2016-04-02 22:36:16,1459636576,0,0,0,0,,,,K then for safety reasons let's ban white people from schools & theaters #UnitedAirlines #backwardslogichttps://www.rt.com/usa/338170-muslim-family-kicked-off-united-flight/ …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">K then for safety reasons let's ban white people from schools &amp; theaters <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UnitedAirlines?src=hash""><s>#</s><b><strong>UnitedAirlines</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/backwardslogic?src=hash""><s>#</s><b>backwardslogic</b></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.rt.com/usa/338170-muslim-family-kicked-off-united-flight/"" dir=""ltr"" href=""https://t.co/WWQt5i8gk2"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.rt.com/usa/338170-muslim-family-kicked-off-united-flight/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">rt.com/usa/338170-mus</span><span class=""invisible"">lim-family-kicked-off-united-flight/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
13,_aayoub93,力,2483236152,716393267995222017,/_aayoub93/status/716393267995222017,2016-04-02 22:33:59,1459636439,0,0,0,0,,,,@united companies like you are why America ain't so great #UnitedAirlines,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""260907612"" dir=""ltr"" href=""/united""><s>@</s><b>united</b></a> companies like you are why America ain't so great <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UnitedAirlines?src=hash""><s>#</s><b><strong>UnitedAirlines</strong></b></a></p>"
14,_airlines_,Airlines News,4831767068,716391294663196672,/_airlines_/status/716391294663196672,2016-04-02 22:26:09,1459635969,0,0,0,0,,,,"Muslim family accuses #UnitedAirlines of ""racial profiling"". Read more: http://owler.us/aaoftc  $UAL","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Muslim family accuses <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UnitedAirlines?src=hash""><s>#</s><b><strong>UnitedAirlines</strong></b></a> of ""racial profiling"". Read more: <a class=""twitter-timeline-link"" data-expanded-url=""http://owler.us/aaoftc"" dir=""ltr"" href=""https://t.co/DMTh8GbkD8"" rel=""nofollow noopener"" target=""_blank"" title=""http://owler.us/aaoftc""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">owler.us/aaoftc</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-cashtag pretty-link js-nav"" data-query-source=""cashtag_click"" dir=""ltr"" href=""/search?q=%24UAL&amp;src=ctag""><s>$</s><b>UAL</b></a></p>"
15,gus_chalak,Gus Chalak,443159036,716389737989332996,/gus_chalak/status/716389737989332996,2016-04-02 22:19:58,1459635598,0,0,0,0,,,,Shame on u #UnitedAirlines pic.twitter.com/LtMHw0AiUx,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Shame on u <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UnitedAirlines?src=hash""><s>#</s><b><strong>UnitedAirlines</strong></b></a> <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/LtMHw0AiUx"">pic.twitter.com/LtMHw0AiUx</a></p>"
16,EfaifaS,S bin R,713448303741046785,716389338897129472,/EfaifaS/status/716389338897129472,2016-04-02 22:18:22,1459635502,0,0,0,0,,,,Really its shame  #unitedAirlines,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Really its shame  <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/unitedAirlines?src=hash""><s>#</s><b><strong>unitedAirlines</strong></b></a></p>"
17,AbdulazizSay,عبدالعزيز آل إسحاق,1448149602,716387632436154369,/AbdulazizSay/status/716387632436154369,2016-04-02 22:11:36,1459635096,0,0,0,0,,,,"Shame on you #unitedAirlines
@united","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Shame on you <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/unitedAirlines?src=hash""><s>#</s><b><strong>unitedAirlines</strong></b></a>
<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""260907612"" dir=""ltr"" href=""/united""><s>@</s><b>united</b></a></p>"
18,Tareq_Adel,Ta®eq Adel™,74830058,716385681182957568,/Tareq_Adel/status/716385681182957568,2016-04-02 22:03:50,1459634630,0,0,0,0,,,,"#UnitedAirlines 
Another chapter in the act of Dirt!
#racism #islamophobia #SupportAmyShebley
Mr. #Donald_Dumb Era is here..","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UnitedAirlines?src=hash""><s>#</s><b><strong>UnitedAirlines</strong></b></a> 
Another chapter in the act of Dirt!
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/racism?src=hash""><s>#</s><b>racism</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/islamophobia?src=hash""><s>#</s><b>islamophobia</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/SupportAmyShebley?src=hash""><s>#</s><b>SupportAmyShebley</b></a>
Mr. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Donald_Dumb?src=hash""><s>#</s><b>Donald_Dumb</b></a> Era is here..</p>"
19,paestef,PEstef,2559385756,716385478136692736,/paestef/status/716385478136692736,2016-04-02 22:03:02,1459634582,0,0,0,0,,,,It's time to head west - where the skies are blue!! @united  #united #unitedairlines… https://www.instagram.com/p/BDtsQwnHd5y/ ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">It's time to head west - where the skies are blue!! <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""260907612"" dir=""ltr"" href=""/united""><s>@</s><b>united</b></a> <img alt=""😏"" aria-label=""Emoji: Smirking face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f60f.png"" title=""Smirking face""/><img alt=""😏"" aria-label=""Emoji: Smirking face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f60f.png"" title=""Smirking face""/> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/united?src=hash""><s>#</s><b>united</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/unitedairlines?src=hash""><s>#</s><b><strong>unitedairlines</strong></b></a>… <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BDtsQwnHd5y/"" dir=""ltr"" href=""https://t.co/JCJ9DJok8q"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BDtsQwnHd5y/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BDtsQwnHd5y/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
20,cdpala,Christine,506343997,716049247037231105,/cdpala/status/716049247037231105,2016-04-01 23:46:58,1459554418,0,0,1,0,,,,Hey @UnitedAirlines you stink pic.twitter.com/jMvBB6XipX,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Hey <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""25166595"" dir=""ltr"" href=""/UnitedAirlines""><s>@</s><b><strong>UnitedAirlines</strong></b></a> you stink <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/jMvBB6XipX"">pic.twitter.com/jMvBB6XipX</a></p>"
21,DeltaBravo33,✈ Dorian BENTEJAC ✈,2876058471,716047327727853569,/DeltaBravo33/status/716047327727853569,2016-04-01 23:39:21,1459553961,0,0,2,0,,,,Instagram : by indoflyer - Selamat Pagi! Have a nice weekend... #unitedairlines #boeing 737-800 with Split Scimitar…pic.twitter.com/SLP5oupRUB,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Instagram : by indoflyer - Selamat Pagi! Have a nice weekend... <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/unitedairlines?src=hash""><s>#</s><b><strong>unitedairlines</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/boeing?src=hash""><s>#</s><b>boeing</b></a> 737-800 with Split Scimitar…<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/SLP5oupRUB"">pic.twitter.com/SLP5oupRUB</a></p>"
22,callie_ranae,Callie McDonald,524463028,716037079529078784,/callie_ranae/status/716037079529078784,2016-04-01 22:58:37,1459551517,0,0,4,0,,,,It's gonna be a long flight to San Fran....@UnitedAirlines has the smallest seats I've ever sat in. #tallpeopleproblems,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">It's gonna be a long flight to San Fran....<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""25166595"" dir=""ltr"" href=""/UnitedAirlines""><s>@</s><b><strong>UnitedAirlines</strong></b></a> has the smallest seats I've ever sat in. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/tallpeopleproblems?src=hash""><s>#</s><b>tallpeopleproblems</b></a></p>"
23,reebaby82,Reena,766710228,716037000130904064,/reebaby82/status/716037000130904064,2016-04-01 22:58:18,1459551498,0,0,0,0,,,,"Never, ever flying #unitedairlines to #hawaii again... Hawaiian… https://www.instagram.com/p/BDrNywrynxJHERgocYdM3Hs-tbbDHaM67JzK_40/ …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Never, ever flying <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/unitedairlines?src=hash""><s>#</s><b><strong>unitedairlines</strong></b></a> to <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/hawaii?src=hash""><s>#</s><b>hawaii</b></a> again... Hawaiian… <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BDrNywrynxJHERgocYdM3Hs-tbbDHaM67JzK_40/"" dir=""ltr"" href=""https://t.co/EG92wi8SrI"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BDrNywrynxJHERgocYdM3Hs-tbbDHaM67JzK_40/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BDrNywrynxJH</span><span class=""invisible"">ERgocYdM3Hs-tbbDHaM67JzK_40/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
24,JoesTravelCT,Joe's Travel Agency,2988031630,716035194290102272,/JoesTravelCT/status/716035194290102272,2016-04-01 22:51:08,1459551068,0,0,0,0,,,,You can now get some puppy loving before your next United flight! http://bit.ly/1VVmccj  #dogs #pets #travel #unitedairlines,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">You can now get some puppy loving before your next United flight! <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/1VVmccj"" dir=""ltr"" href=""https://t.co/ndsjjt8Asa"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/1VVmccj""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/1VVmccj</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/dogs?src=hash""><s>#</s><b>dogs</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/pets?src=hash""><s>#</s><b>pets</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/travel?src=hash""><s>#</s><b>travel</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/unitedairlines?src=hash""><s>#</s><b><strong>unitedairlines</strong></b></a></p>"
25,FairfieldCircle,Fairfield Circle Inn,3355248303,716035190624272385,/FairfieldCircle/status/716035190624272385,2016-04-01 22:51:07,1459551067,0,1,0,0,,,,You can now get some puppy loving before your next United flight! http://bit.ly/1VVmccj  #dogs #pets #travel #unitedairlines,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">You can now get some puppy loving before your next United flight! <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/1VVmccj"" dir=""ltr"" href=""https://t.co/SV15rp10Ci"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/1VVmccj""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/1VVmccj</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/dogs?src=hash""><s>#</s><b>dogs</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/pets?src=hash""><s>#</s><b>pets</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/travel?src=hash""><s>#</s><b>travel</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/unitedairlines?src=hash""><s>#</s><b><strong>unitedairlines</strong></b></a></p>"
