,username,fullname,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,replies,retweets,likes,is_retweet,retweeter_username,retweeter_userid,retweet_id,text,html
10,FabScoutHoward,Howard Andrew,32966460,507626487843807233,/FabScoutHoward/status/507626487843807233,2014-09-04 20:29:20,1409862560,2,0,1,0,,,,Dear @UnitedAirlines @UnitedAirElite if you had any clue......................@RyanRoseXXX,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Dear <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""25166595"" dir=""ltr"" href=""/UnitedAirlines""><s>@</s><b><strong>UnitedAirlines</strong></b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""323183461"" dir=""ltr"" href=""/UnitedAirElite""><s>@</s><b>UnitedAirElite</b></a> if you had any clue......................<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""954629306"" dir=""ltr"" href=""/RyanRoseXXX""><s>@</s><b>RyanRoseXXX</b></a></p>"
11,myrac,myrac,35996131,507626034204643330,/myrac/status/507626034204643330,2014-09-04 20:27:32,1409862452,0,0,0,0,,,,Of course my mama flight was delayed @unitedairlines she's leaving Puerto Rico now I hope she gets in at a decent time #excited to see her ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Of course my mama flight was delayed <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""25166595"" dir=""ltr"" href=""/UnitedAirlines""><s>@</s><b><strong>unitedairlines</strong></b></a> she's leaving Puerto Rico now I hope she gets in at a decent time <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/excited?src=hash""><s>#</s><b>excited</b></a> to see her <img alt=""😃"" aria-label=""Emoji: Smiling face with open mouth"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f603.png"" title=""Smiling face with open mouth""/></p>"
12,Joy_Yoon,Joy Yoon,164633432,507618634584190976,/Joy_Yoon/status/507618634584190976,2014-09-04 19:58:08,1409860688,1,0,0,0,,,,@united no customer service whatsoever. What's the point of being a loyal flyer?? #unitedairlines,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""260907612"" dir=""ltr"" href=""/united""><s>@</s><b>united</b></a> no customer service whatsoever. What's the point of being a loyal flyer?? <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/unitedairlines?src=hash""><s>#</s><b><strong>unitedairlines</strong></b></a></p>"
13,PathStudent,Pathology Student,31663006,507612933405167616,/PathStudent/status/507612933405167616,2014-09-04 19:35:28,1409859328,1,0,0,0,,,,"Super bad experience flying #UnitedAirlines. Last-minute cancelled flight = an extra $700 in fees for us, and an unsafe drive at night. Boo.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Super bad experience flying <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UnitedAirlines?src=hash""><s>#</s><b><strong>UnitedAirlines</strong></b></a>. Last-minute cancelled flight = an extra $700 in fees for us, and an unsafe drive at night. Boo.</p>"
14,MonicaCellio,Monica Cellio,1692662522,507612374753230848,/MonicaCellio/status/507612374753230848,2014-09-04 19:33:15,1409859195,0,0,0,0,,,,@AirCanada BTW I now fly a lot more than I did; have gotten excellent care from @UnitedAirlines & @JetBlue this year.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""54904679"" dir=""ltr"" href=""/AirCanada""><s>@</s><b>AirCanada</b></a> BTW I now fly a lot more than I did; have gotten excellent care from <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""25166595"" dir=""ltr"" href=""/UnitedAirlines""><s>@</s><b><strong>UnitedAirlines</strong></b></a> &amp; <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b>JetBlue</b></a> this year.</p>"
15,AllegroDigital,Stephen[InsertHalloweenThemedNameHere]Tucker,82680447,507604817628254208,/AllegroDigital/status/507604817628254208,2014-09-04 19:03:14,1409857394,1,0,0,0,,,,This sucks... My #unitedairlines flight to victoria is cancelled,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">This sucks... My <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/unitedairlines?src=hash""><s>#</s><b><strong>unitedairlines</strong></b></a> flight to victoria is cancelled</p>"
16,ajaberin,Allan Jayson Aberin,33585624,507602386404130816,/ajaberin/status/507602386404130816,2014-09-04 18:53:34,1409856814,0,0,0,0,,,,#Hyperlapse take off from London Heathrow Airport #LHR #London #UK #Boeing767 #UnitedAirlines  http://instagram.com/p/siMtF4G0td/ ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Hyperlapse?src=hash""><s>#</s><b>Hyperlapse</b></a> take off from London Heathrow Airport <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/LHR?src=hash""><s>#</s><b>LHR</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/London?src=hash""><s>#</s><b>London</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UK?src=hash""><s>#</s><b>UK</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Boeing767?src=hash""><s>#</s><b>Boeing767</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UnitedAirlines?src=hash""><s>#</s><b><strong>UnitedAirlines</strong></b></a> <img alt=""✈️"" aria-label=""Emoji: Airplane"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2708.png"" title=""Airplane""/> <a class=""twitter-timeline-link"" data-expanded-url=""http://instagram.com/p/siMtF4G0td/"" dir=""ltr"" href=""http://t.co/JI3oNB38c7"" rel=""nofollow noopener"" target=""_blank"" title=""http://instagram.com/p/siMtF4G0td/""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">instagram.com/p/siMtF4G0td/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
17,mateorosenberg,Matt Rosenberg,79818970,507600682031906817,/mateorosenberg/status/507600682031906817,2014-09-04 18:46:48,1409856408,2,2,1,0,,,,"Heard fm @united re: my complaint ""At the end of the day transp. was provided"". Way 2 treat biz travelr #unitedairlines @AmericanAir @Delta","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Heard fm <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""260907612"" dir=""ltr"" href=""/united""><s>@</s><b>united</b></a> re: my complaint ""At the end of the day transp. was provided"". Way 2 treat biz travelr <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/unitedairlines?src=hash""><s>#</s><b><strong>unitedairlines</strong></b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""22536055"" dir=""ltr"" href=""/AmericanAir""><s>@</s><b>AmericanAir</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""5920532"" dir=""ltr"" href=""/Delta""><s>@</s><b>Delta</b></a></p>"
18,AirHollywood,Air Hollywood ✈,81186999,507596647124049921,/AirHollywood/status/507596647124049921,2014-09-04 18:30:46,1409855446,0,0,0,0,,,,Air Hollywood was on the Today Show this morning in a story re. the #kneedefender spat on a #UnitedAirlines... http://fb.me/1F4MfahvW ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Air Hollywood was on the Today Show this morning in a story re. the <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/kneedefender?src=hash""><s>#</s><b>kneedefender</b></a> spat on a <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UnitedAirlines?src=hash""><s>#</s><b><strong>UnitedAirlines</strong></b></a>... <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""http://fb.me/1F4MfahvW"" dir=""ltr"" href=""http://t.co/EqNN5s0N2l"" rel=""nofollow noopener"" target=""_blank"" title=""http://fb.me/1F4MfahvW""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">fb.me/1F4MfahvW</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
19,jeanbot,jeanbot,10537502,507594079954145280,/jeanbot/status/507594079954145280,2014-09-04 18:20:33,1409854833,0,0,0,0,,,,hey #unitedair you need to refund me for a connecting flight that you guys failed to connect me with! EWR--SFO--RNO. never made it to RNO,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">hey <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/unitedair?src=hash""><s>#</s><b><strong>unitedair</strong></b></a> you need to refund me for a connecting flight that you guys failed to connect me with! EWR--SFO--RNO. never made it to RNO</p>"
20,ChicagoSumTime,CgoSum-Timez Redneck,2147856236,506586331317690368,/ChicagoSumTime/status/506586331317690368,2014-09-01 23:36:07,1409614567,0,0,0,0,,,,"Leave the Knee Defender at home -  Editorials August 26, 2014 5:30PM... http://j.mp/1C0hxei 
#IraGoldman #KneeDefenders #UnitedAirlines","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Leave the Knee Defender at home -  Editorials August 26, 2014 5:30PM... <a class=""twitter-timeline-link"" data-expanded-url=""http://j.mp/1C0hxei"" dir=""ltr"" href=""http://t.co/Nwc7FN9D8G"" rel=""nofollow noopener"" target=""_blank"" title=""http://j.mp/1C0hxei""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">j.mp/1C0hxei</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/IraGoldman?src=hash""><s>#</s><b>IraGoldman</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/KneeDefenders?src=hash""><s>#</s><b>KneeDefenders</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UnitedAirlines?src=hash""><s>#</s><b><strong>UnitedAirlines</strong></b></a></p>"
21,CinfullySimple,Cinfully Simple,2337311130,506586068460658688,/CinfullySimple/status/506586068460658688,2014-09-01 23:35:05,1409614505,0,0,0,0,,,,Precheck leaves time for life's priorities #unitedairlines pic.twitter.com/lZjn62GcNe,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Precheck leaves time for life's priorities <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/unitedairlines?src=hash""><s>#</s><b><strong>unitedairlines</strong></b></a> <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""http://t.co/lZjn62GcNe"">pic.twitter.com/lZjn62GcNe</a></p>"
22,DebDelisle,Deb Delisle,1850051100,506583516411617281,/DebDelisle/status/506583516411617281,2014-09-01 23:24:56,1409613896,0,0,0,0,,,,"Best line from #unitedairlines- ooops, miscommunication. We do have a pilot for your flight. Bad news- he isn't here yet. Unbelievable.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Best line from <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/unitedairlines?src=hash""><s>#</s><b><strong>unitedairlines</strong></b></a>- ooops, miscommunication. We do have a pilot for your flight. Bad news- he isn't here yet. Unbelievable.</p>"
23,DebDelisle,Deb Delisle,1850051100,506580958133637120,/DebDelisle/status/506580958133637120,2014-09-01 23:14:46,1409613286,1,0,2,0,,,,"Are you kidding me #unitedairlines? 7 delays, 6 gate changes and customer service rep who ""can't help"" HORRIBLE!","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Are you kidding me <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/unitedairlines?src=hash""><s>#</s><b><strong>unitedairlines</strong></b></a>? 7 delays, 6 gate changes and customer service rep who ""can't help"" HORRIBLE!</p>"
24,MarkESackett,Mark E. Sackett,14653661,506579180159766528,/MarkESackett/status/506579180159766528,2014-09-01 23:07:42,1409612862,0,0,0,0,,,,Sunset off the wingtip! #ual #unitedairlines #united just outside of #jfk #sanfrancisco to #newyork #newyorkcity... http://fb.me/2t405dYUl ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Sunset off the wingtip! <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ual?src=hash""><s>#</s><b>ual</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/unitedairlines?src=hash""><s>#</s><b><strong>unitedairlines</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/united?src=hash""><s>#</s><b>united</b></a> just outside of <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/jfk?src=hash""><s>#</s><b>jfk</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/sanfrancisco?src=hash""><s>#</s><b>sanfrancisco</b></a> to <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/newyork?src=hash""><s>#</s><b>newyork</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/newyorkcity?src=hash""><s>#</s><b>newyorkcity</b></a>... <a class=""twitter-timeline-link"" data-expanded-url=""http://fb.me/2t405dYUl"" dir=""ltr"" href=""http://t.co/QqSJ2uzIjO"" rel=""nofollow noopener"" target=""_blank"" title=""http://fb.me/2t405dYUl""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">fb.me/2t405dYUl</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
25,MarkESackett,Mark E. Sackett,14653661,506579119325605889,/MarkESackett/status/506579119325605889,2014-09-01 23:07:28,1409612848,0,0,0,0,,,,Sunset off the wingtip! #ual #unitedairlines #united just outside of #jfk #sanfrancisco to #newyork… http://instagram.com/p/sa7YH4thfn/ ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Sunset off the wingtip! <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ual?src=hash""><s>#</s><b>ual</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/unitedairlines?src=hash""><s>#</s><b><strong>unitedairlines</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/united?src=hash""><s>#</s><b>united</b></a> just outside of <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/jfk?src=hash""><s>#</s><b>jfk</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/sanfrancisco?src=hash""><s>#</s><b>sanfrancisco</b></a> to <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/newyork?src=hash""><s>#</s><b>newyork</b></a>… <a class=""twitter-timeline-link"" data-expanded-url=""http://instagram.com/p/sa7YH4thfn/"" dir=""ltr"" href=""http://t.co/QXJwiJ4VO2"" rel=""nofollow noopener"" target=""_blank"" title=""http://instagram.com/p/sa7YH4thfn/""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">instagram.com/p/sa7YH4thfn/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
26,THEJoeMoran,Joe Moran,218355549,506576943605485568,/THEJoeMoran/status/506576943605485568,2014-09-01 22:58:49,1409612329,2,0,0,0,,,,"@UnitedAirlines, How did you know I enjoy sitting around airports bored out of my mind? #flightdayed #AGAIN #iwantfrequentfliermilesforthis!","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""25166595"" dir=""ltr"" href=""/UnitedAirlines""><s>@</s><b><strong>UnitedAirlines</strong></b></a>, How did you know I enjoy sitting around airports bored out of my mind? <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/flightdayed?src=hash""><s>#</s><b>flightdayed</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/AGAIN?src=hash""><s>#</s><b>AGAIN</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/iwantfrequentfliermilesforthis?src=hash""><s>#</s><b>iwantfrequentfliermilesforthis</b></a>!</p>"
