,username,fullname,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,replies,retweets,likes,is_retweet,retweeter_username,retweeter_userid,retweet_id,text,html
10,thomassolinap,Thomas,159104014,455467264553136128,/thomassolinap/status/455467264553136128,2014-04-13 22:07:12,1397426832,0,0,0,0,,,,Every flight you always have the mad scramble for overhead space #UnitedAirlines,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Every flight you always have the mad scramble for overhead space <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UnitedAirlines?src=hash""><s>#</s><b><strong>UnitedAirlines</strong></b></a></p>"
11,braydon_love,Braydon Love,621519323,455466303503876097,/braydon_love/status/455466303503876097,2014-04-13 22:03:23,1397426603,1,0,3,0,,,,I hate plane delays.....stuck in Chicago #unitedairlines,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">I hate plane delays.....stuck in Chicago <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/unitedairlines?src=hash""><s>#</s><b><strong>unitedairlines</strong></b></a></p>"
12,CalypsoFugit,Calypso Tapia-Fugit,526490711,455463705841397760,/CalypsoFugit/status/455463705841397760,2014-04-13 21:53:04,1397425984,1,0,0,0,,,,Not very reassuring lol #UnitedAirlines #pilotspic.twitter.com/qLiEKdSspA,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Not very reassuring lol <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UnitedAirlines?src=hash""><s>#</s><b><strong>UnitedAirlines</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/pilots?src=hash""><s>#</s><b>pilots</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""http://t.co/qLiEKdSspA"">pic.twitter.com/qLiEKdSspA</a></p>"
13,Pirate_News_,Pirate News,1297529113,455462553942888448,/Pirate_News_/status/455462553942888448,2014-04-13 21:48:29,1397425709,0,0,0,0,,,,"#TalkLikeAPirateDay: No Lime In Your In-Flight Vodka Tonic? Blame Bad Weather, Drug... http://j.mp/1gJLpNY 
#fulleffect #UnitedAirlines","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/TalkLikeAPirateDay?src=hash""><s>#</s><b>TalkLikeAPirateDay</b></a>: No Lime In Your In-Flight Vodka Tonic? Blame Bad Weather, Drug... <a class=""twitter-timeline-link"" data-expanded-url=""http://j.mp/1gJLpNY"" dir=""ltr"" href=""http://t.co/p28fu4Lpgj"" rel=""nofollow noopener"" target=""_blank"" title=""http://j.mp/1gJLpNY""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">j.mp/1gJLpNY</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/fulleffect?src=hash""><s>#</s><b>fulleffect</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UnitedAirlines?src=hash""><s>#</s><b><strong>UnitedAirlines</strong></b></a></p>"
14,JoshGellers,Josh Gellers,257261479,455459632493121536,/JoshGellers/status/455459632493121536,2014-04-13 21:36:53,1397425013,0,0,0,0,,,,Never use #UnitedAir to book a flight that connects through a train station. They had no record of my ticket!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Never use <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UnitedAir?src=hash""><s>#</s><b><strong>UnitedAir</strong></b></a> to book a flight that connects through a train station. They had no record of my ticket!</p>"
15,RAPanitz,Ryan Panitz,68570324,455456917260099584,/RAPanitz/status/455456917260099584,2014-04-13 21:26:05,1397424365,1,0,0,0,,,,Long layover = chocolate covered raisins + The Masters! (@ United Club West - @unitedairlines w/ 2 others) http://4sq.com/RgrWjr ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Long layover = chocolate covered raisins + The Masters! (@ United Club West - <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""25166595"" dir=""ltr"" href=""/UnitedAirlines""><s>@</s><b><strong>unitedairlines</strong></b></a> w/ 2 others) <a class=""twitter-timeline-link"" data-expanded-url=""http://4sq.com/RgrWjr"" dir=""ltr"" href=""http://t.co/NxPMKlQar0"" rel=""nofollow noopener"" target=""_blank"" title=""http://4sq.com/RgrWjr""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">4sq.com/RgrWjr</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
16,NancySolomon,Nancy Solomon,30861369,455454269508816896,/NancySolomon/status/455454269508816896,2014-04-13 21:15:34,1397423734,1,0,0,0,,,,@UnitedAirlines Star Alliance is plastered on all your signage but to then say there in no connection is ridiculous! Marketing fail! #travel,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""25166595"" dir=""ltr"" href=""/UnitedAirlines""><s>@</s><b><strong>UnitedAirlines</strong></b></a> Star Alliance is plastered on all your signage but to then say there in no connection is ridiculous! Marketing fail! <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/travel?src=hash""><s>#</s><b>travel</b></a></p>"
17,meg_marvelous,Meg 🕷️💜🔮,442568349,455452699627368448,/meg_marvelous/status/455452699627368448,2014-04-13 21:09:20,1397423360,0,0,0,0,,,,#triple #777 #b777 #boeing #pushback #ewr #kewr #tarmac #united #unitedairlines #UA #UAL #jumbojet… http://instagram.com/p/mvpvPrOiID/ ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/triple?src=hash""><s>#</s><b>triple</b></a> #777 <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/b777?src=hash""><s>#</s><b>b777</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/boeing?src=hash""><s>#</s><b>boeing</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/pushback?src=hash""><s>#</s><b>pushback</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ewr?src=hash""><s>#</s><b>ewr</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/kewr?src=hash""><s>#</s><b>kewr</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/tarmac?src=hash""><s>#</s><b>tarmac</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/united?src=hash""><s>#</s><b>united</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/unitedairlines?src=hash""><s>#</s><b><strong>unitedairlines</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UA?src=hash""><s>#</s><b>UA</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UAL?src=hash""><s>#</s><b>UAL</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/jumbojet?src=hash""><s>#</s><b>jumbojet</b></a>… <a class=""twitter-timeline-link"" data-expanded-url=""http://instagram.com/p/mvpvPrOiID/"" dir=""ltr"" href=""http://t.co/MO59jwnzlf"" rel=""nofollow noopener"" target=""_blank"" title=""http://instagram.com/p/mvpvPrOiID/""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">instagram.com/p/mvpvPrOiID/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
18,anneclawson,Anne Clawson,2402264073,455448188292710401,/anneclawson/status/455448188292710401,2014-04-13 20:51:24,1397422284,1,0,0,0,,,,Toilet seat is broken. Armrests are taped in place. No internet from IAD to LAX. Traveling in comfort and style on @united #unitedairlines,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Toilet seat is broken. Armrests are taped in place. No internet from IAD to LAX. Traveling in comfort and style on <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""260907612"" dir=""ltr"" href=""/united""><s>@</s><b>united</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/unitedairlines?src=hash""><s>#</s><b><strong>unitedairlines</strong></b></a></p>"
19,RealtorRitter,Deb Ritter: Broker With KW Premiere Properties,237995205,455435514762780672,/RealtorRitter/status/455435514762780672,2014-04-13 20:01:02,1397419262,0,0,0,0,,,,#unitedairlines #newarkairport please add more staff to term c Cust sevice.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/unitedairlines?src=hash""><s>#</s><b><strong>unitedairlines</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/newarkairport?src=hash""><s>#</s><b>newarkairport</b></a> please add more staff to term c Cust sevice.</p>"
20,justjoy1220,Justjoy,22791956,458018363789176832,/justjoy1220/status/458018363789176832,2014-04-20 23:04:22,1398035062,0,0,0,0,,,,"Sucks .part change ,pressure cabin issue on  flight to Vegas  UA1736. #UnitedAirlines  Michael Jackson Tribute .  Down the toilet goes $575","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Sucks .part change ,pressure cabin issue on  flight to Vegas  UA1736. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UnitedAirlines?src=hash""><s>#</s><b><strong>UnitedAirlines</strong></b></a>  Michael Jackson Tribute .  Down the toilet goes $575</p>"
21,georgenbass,"George Bass,QC,ICD.D",195950625,458002369368686592,/georgenbass/status/458002369368686592,2014-04-20 22:00:48,1398031248,0,0,0,0,,,,@WestJet #unitedairlines @AirCanada #BadService I added the rest of the story as a comment to my original blog post. http://georgebassblog.blogspot.ca/2014/04/flights-and-wheelchairs.html …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15519886"" dir=""ltr"" href=""/WestJet""><s>@</s><b>WestJet</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/unitedairlines?src=hash""><s>#</s><b><strong>unitedairlines</strong></b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""54904679"" dir=""ltr"" href=""/AirCanada""><s>@</s><b>AirCanada</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/BadService?src=hash""><s>#</s><b>BadService</b></a> I added the rest of the story as a comment to my original blog post. <a class=""twitter-timeline-link"" data-expanded-url=""http://georgebassblog.blogspot.ca/2014/04/flights-and-wheelchairs.html"" dir=""ltr"" href=""http://t.co/gtgQx19ElT"" rel=""nofollow noopener"" target=""_blank"" title=""http://georgebassblog.blogspot.ca/2014/04/flights-and-wheelchairs.html""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">georgebassblog.blogspot.ca/2014/04/flight</span><span class=""invisible"">s-and-wheelchairs.html</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
22,bacarl91,Brittany Carl,88534543,458000731849887745,/bacarl91/status/458000731849887745,2014-04-20 21:54:18,1398030858,0,0,0,0,,,,After today I probably won't ever take #unitedairlines again #irritatedpassenger #thankgodilanded,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">After today I probably won't ever take <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/unitedairlines?src=hash""><s>#</s><b><strong>unitedairlines</strong></b></a> again <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/irritatedpassenger?src=hash""><s>#</s><b>irritatedpassenger</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/thankgodilanded?src=hash""><s>#</s><b>thankgodilanded</b></a></p>"
23,1_pjm,Mad_1K,1332484381,457994645629186048,/1_pjm/status/457994645629186048,2014-04-20 21:30:07,1398029407,0,0,0,0,,,,"@united Both #unitedairlines & #continental once had clubs at BWI, now none. Freq flyers take it in the shorts in one more way from United.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""260907612"" dir=""ltr"" href=""/united""><s>@</s><b>united</b></a> Both <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/unitedairlines?src=hash""><s>#</s><b><strong>unitedairlines</strong></b></a> &amp; <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/continental?src=hash""><s>#</s><b>continental</b></a> once had clubs at BWI, now none. Freq flyers take it in the shorts in one more way from United.</p>"
24,1_pjm,Mad_1K,1332484381,457993690300944384,/1_pjm/status/457993690300944384,2014-04-20 21:26:19,1398029179,1,0,0,0,,,,"@united unbelievable that #unitedairlines has no United Club at BWI.  6 gates, 40+ flts a day, no club. Welcome to the new cheap, cheep #UAL","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""260907612"" dir=""ltr"" href=""/united""><s>@</s><b>united</b></a> unbelievable that <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/unitedairlines?src=hash""><s>#</s><b><strong>unitedairlines</strong></b></a> has no United Club at BWI.  6 gates, 40+ flts a day, no club. Welcome to the new cheap, cheep <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UAL?src=hash""><s>#</s><b>UAL</b></a></p>"
25,steeler_chik,Scharisse Harris,465122042,457993628519239680,/steeler_chik/status/457993628519239680,2014-04-20 21:26:04,1398029164,1,0,1,0,,,,United airlines really? Cancelled flight yet no notification & BHM agent didn't even know! Horrible customer service@UnitedAirlines,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">United airlines really? Cancelled flight yet no notification &amp; BHM agent didn't even know! Horrible customer service@<strong>UnitedAirlines</strong></p>"
