,username,fullname,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,replies,retweets,likes,is_retweet,retweeter_username,retweeter_userid,retweet_id,text,html
101,rebeccaf514,....,4823107997,703005948990717952,/rebeccaf514/status/703005948990717952,2016-02-25 23:57:34,1456444654,0,0,0,0,,,,"Somewhere over Arizona. Jersey to Long Beach, CA #unitedairlines pic.twitter.com/cSebT0mdvY","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Somewhere over Arizona. Jersey to Long Beach, CA <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/unitedairlines?src=hash""><s>#</s><b><strong>unitedairlines</strong></b></a> <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/cSebT0mdvY"">pic.twitter.com/cSebT0mdvY</a></p>"
102,mileruns,Mileage Runs,2988785859,703002199593455616,/mileruns/status/703002199593455616,2016-02-25 23:42:40,1456443760,0,0,0,0,,,,Ua phl-las 134 rt mar-may #unitedairlines #mileagerun #travel #mileageplus http://ift.tt/1UnlJ1D ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Ua phl-las 134 rt mar-may <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/unitedairlines?src=hash""><s>#</s><b><strong>unitedairlines</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/mileagerun?src=hash""><s>#</s><b>mileagerun</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/travel?src=hash""><s>#</s><b>travel</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/mileageplus?src=hash""><s>#</s><b>mileageplus</b></a> <a class=""twitter-timeline-link"" data-expanded-url=""http://ift.tt/1UnlJ1D"" dir=""ltr"" href=""https://t.co/CS0TPQMKR4"" rel=""nofollow noopener"" target=""_blank"" title=""http://ift.tt/1UnlJ1D""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">ift.tt/1UnlJ1D</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
103,_airlines_,Airlines News,4831767068,703000024389562368,/_airlines_/status/703000024389562368,2016-02-25 23:34:01,1456443241,0,0,0,0,,,,Exclusive: #UnitedAirlines ( $UAL) confirms move to downtown Houston trophy tower. Read more: https://www.owler.com/iaApp/article/56cf8f05e4b025f16cd2b9c9.htm?utm_source=twitter&utm_medium=social&utm_campaign=sectorNews_Airlines …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Exclusive: <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UnitedAirlines?src=hash""><s>#</s><b><strong>UnitedAirlines</strong></b></a> ( <a class=""twitter-cashtag pretty-link js-nav"" data-query-source=""cashtag_click"" dir=""ltr"" href=""/search?q=%24UAL&amp;src=ctag""><s>$</s><b>UAL</b></a>) confirms move to downtown Houston trophy tower. Read more: <a class=""twitter-timeline-link"" data-expanded-url=""https://www.owler.com/iaApp/article/56cf8f05e4b025f16cd2b9c9.htm?utm_source=twitter&amp;utm_medium=social&amp;utm_campaign=sectorNews_Airlines"" dir=""ltr"" href=""https://t.co/XAyaN9sQW0"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.owler.com/iaApp/article/56cf8f05e4b025f16cd2b9c9.htm?utm_source=twitter&amp;utm_medium=social&amp;utm_campaign=sectorNews_Airlines""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">owler.com/iaApp/article/</span><span class=""invisible"">56cf8f05e4b025f16cd2b9c9.htm?utm_source=twitter&amp;utm_medium=social&amp;utm_campaign=sectorNews_Airlines</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
104,_airlines_,Airlines News,4831767068,702999869196095488,/_airlines_/status/702999869196095488,2016-02-25 23:33:24,1456443204,0,0,0,0,,,,Exclusive: #UnitedAirlines ( $UAL) confirms move to downtown Houston trophy tower. Read more: https://www.owler.com/iaApp/article/56cf8f05e4b025f16cd2b9cb.htm?utm_source=twitter&utm_medium=social&utm_campaign=sectorNews_Airlines …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Exclusive: <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UnitedAirlines?src=hash""><s>#</s><b><strong>UnitedAirlines</strong></b></a> ( <a class=""twitter-cashtag pretty-link js-nav"" data-query-source=""cashtag_click"" dir=""ltr"" href=""/search?q=%24UAL&amp;src=ctag""><s>$</s><b>UAL</b></a>) confirms move to downtown Houston trophy tower. Read more: <a class=""twitter-timeline-link"" data-expanded-url=""https://www.owler.com/iaApp/article/56cf8f05e4b025f16cd2b9cb.htm?utm_source=twitter&amp;utm_medium=social&amp;utm_campaign=sectorNews_Airlines"" dir=""ltr"" href=""https://t.co/FZUAafyMPi"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.owler.com/iaApp/article/56cf8f05e4b025f16cd2b9cb.htm?utm_source=twitter&amp;utm_medium=social&amp;utm_campaign=sectorNews_Airlines""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">owler.com/iaApp/article/</span><span class=""invisible"">56cf8f05e4b025f16cd2b9cb.htm?utm_source=twitter&amp;utm_medium=social&amp;utm_campaign=sectorNews_Airlines</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
105,lindacroston,Linda Croston,133064649,702998159191101441,/lindacroston/status/702998159191101441,2016-02-25 23:26:36,1456442796,0,0,0,0,,,,@UnitedAirlines Flight UA 1484 where are our bags?,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""25166595"" dir=""ltr"" href=""/UnitedAirlines""><s>@</s><b><strong>UnitedAirlines</strong></b></a> Flight UA 1484 where are our bags?</p>"
106,SCP722,Rednellop,595489460,702998121127809024,/SCP722/status/702998121127809024,2016-02-25 23:26:27,1456442787,0,0,0,0,,,,@UnitedAirlines also if you're going to charge for bags be consistent! Charged us $225. one way and $50.00 another?,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""25166595"" dir=""ltr"" href=""/UnitedAirlines""><s>@</s><b><strong>UnitedAirlines</strong></b></a> also if you're going to charge for bags be consistent! Charged us $225. one way and $50.00 another?</p>"
107,SCP722,Rednellop,595489460,702997001198301184,/SCP722/status/702997001198301184,2016-02-25 23:22:00,1456442520,1,0,0,0,,,,@UnitedAirlines why is it I had 3 flights yesterday & the last leg flight you damaged my fishing rod and hard case? #horriblecustomerserv,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""25166595"" dir=""ltr"" href=""/UnitedAirlines""><s>@</s><b><strong>UnitedAirlines</strong></b></a> why is it I had 3 flights yesterday &amp; the last leg flight you damaged my fishing rod and hard case? <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/horriblecustomerserv?src=hash""><s>#</s><b>horriblecustomerserv</b></a></p>"
108,uniteddontcare,United Dont Care,701848726806126592,702994484188069892,/uniteddontcare/status/702994484188069892,2016-02-25 23:12:00,1456441920,1,0,0,0,,,,#UNITEDAIRLINES #UNITEDREMAINSSILENT #UNITEDISTHE @united @unitedsucksbuzz @united_problems @CNN @realDonaldTrumppic.twitter.com/BXnUzA52bB,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UNITEDAIRLINES?src=hash""><s>#</s><b><strong>UNITEDAIRLINES</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UNITEDREMAINSSILENT?src=hash""><s>#</s><b>UNITEDREMAINSSILENT</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UNITEDISTHE?src=hash""><s>#</s><b>UNITEDISTHE</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""260907612"" dir=""ltr"" href=""/united""><s>@</s><b>united</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""2769737557"" dir=""ltr"" href=""/unitedsucksbuzz""><s>@</s><b>unitedsucksbuzz</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""3471290361"" dir=""ltr"" href=""/united_problems""><s>@</s><b>united_problems</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""759251"" dir=""ltr"" href=""/CNN""><s>@</s><b>CNN</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""25073877"" dir=""ltr"" href=""/realDonaldTrump""><s>@</s><b>realDonaldTrump</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/BXnUzA52bB"">pic.twitter.com/BXnUzA52bB</a></p>"
109,mileruns,Mileage Runs,2988785859,702990884397256704,/mileruns/status/702990884397256704,2016-02-25 22:57:42,1456441062,0,0,0,0,,,,Dl: $450 ord-nrt rt #unitedairlines #mileagerun #travel #mileageplus http://ift.tt/1TBKC97 ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""in"">Dl: $450 ord-nrt rt <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/unitedairlines?src=hash""><s>#</s><b><strong>unitedairlines</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/mileagerun?src=hash""><s>#</s><b>mileagerun</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/travel?src=hash""><s>#</s><b>travel</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/mileageplus?src=hash""><s>#</s><b>mileageplus</b></a> <a class=""twitter-timeline-link"" data-expanded-url=""http://ift.tt/1TBKC97"" dir=""ltr"" href=""https://t.co/i2swM6Zr6g"" rel=""nofollow noopener"" target=""_blank"" title=""http://ift.tt/1TBKC97""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">ift.tt/1TBKC97</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
110,uniteddontcare,United Dont Care,701848726806126592,702990681837596672,/uniteddontcare/status/702990681837596672,2016-02-25 22:56:54,1456441014,2,1,1,0,,,,#UNITEDDONTCARE #UNITEDREMAINSSILENT #UNITEDAIRLINES #UNITEDISTHE @united @united_problems @unitedsucksbuzz @CNNpic.twitter.com/C0yTq96O3q,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UNITEDDONTCARE?src=hash""><s>#</s><b>UNITEDDONTCARE</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UNITEDREMAINSSILENT?src=hash""><s>#</s><b>UNITEDREMAINSSILENT</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UNITEDAIRLINES?src=hash""><s>#</s><b><strong>UNITEDAIRLINES</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UNITEDISTHE?src=hash""><s>#</s><b>UNITEDISTHE</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""260907612"" dir=""ltr"" href=""/united""><s>@</s><b>united</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""3471290361"" dir=""ltr"" href=""/united_problems""><s>@</s><b>united_problems</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""2769737557"" dir=""ltr"" href=""/unitedsucksbuzz""><s>@</s><b>unitedsucksbuzz</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""759251"" dir=""ltr"" href=""/CNN""><s>@</s><b>CNN</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/C0yTq96O3q"">pic.twitter.com/C0yTq96O3q</a></p>"
111,uniteddontcare,United Dont Care,701848726806126592,702988261858353152,/uniteddontcare/status/702988261858353152,2016-02-25 22:47:17,1456440437,0,0,0,0,,,,#SEXSCANDAL #UNITEDAIRLINES @united #CUSTOMERSERVICEhttps://twitter.com/unitedsucksbuzz/status/702953269505585152 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""und""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/SEXSCANDAL?src=hash""><s>#</s><b>SEXSCANDAL</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UNITEDAIRLINES?src=hash""><s>#</s><b><strong>UNITEDAIRLINES</strong></b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""260907612"" dir=""ltr"" href=""/united""><s>@</s><b>united</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/CUSTOMERSERVICE?src=hash""><s>#</s><b>CUSTOMERSERVICE</b></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/unitedsucksbuzz/status/702953269505585152"" dir=""ltr"" href=""https://t.co/A5sX6lSlfE"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/unitedsucksbuzz/status/702953269505585152""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/unitedsucksbuz</span><span class=""invisible"">z/status/702953269505585152</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
112,uniteddontcare,United Dont Care,701848726806126592,702987863420440576,/uniteddontcare/status/702987863420440576,2016-02-25 22:45:42,1456440342,0,1,1,0,,,,#unitedairlines #uniteddidwhat #unitedairlinesisthe @unitedsucksbuzz @united @united_problems @SouthwestAirpic.twitter.com/F8pUkLlYLE,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/unitedairlines?src=hash""><s>#</s><b><strong>unitedairlines</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/uniteddidwhat?src=hash""><s>#</s><b>uniteddidwhat</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/unitedairlinesisthe?src=hash""><s>#</s><b>unitedairlinesisthe</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""2769737557"" dir=""ltr"" href=""/unitedsucksbuzz""><s>@</s><b>unitedsucksbuzz</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""260907612"" dir=""ltr"" href=""/united""><s>@</s><b>united</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""3471290361"" dir=""ltr"" href=""/united_problems""><s>@</s><b>united_problems</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""7212562"" dir=""ltr"" href=""/SouthwestAir""><s>@</s><b>SouthwestAir</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/F8pUkLlYLE"">pic.twitter.com/F8pUkLlYLE</a></p>"
113,_airlines_,Airlines News,4831767068,702986983832817664,/_airlines_/status/702986983832817664,2016-02-25 22:42:12,1456440132,0,0,0,0,,,,Woman Claims Her Bag Was Peed On While In #UnitedAirlines ( $UAL)' Possession. Read more: https://www.owler.com/iaApp/article/56cf8337e4b0ec7c6a3bab9e.htm?utm_source=twitter&utm_medium=social&utm_campaign=sectorNews_Airlines …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Woman Claims Her Bag Was Peed On While In <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UnitedAirlines?src=hash""><s>#</s><b><strong>UnitedAirlines</strong></b></a> ( <a class=""twitter-cashtag pretty-link js-nav"" data-query-source=""cashtag_click"" dir=""ltr"" href=""/search?q=%24UAL&amp;src=ctag""><s>$</s><b>UAL</b></a>)' Possession. Read more: <a class=""twitter-timeline-link"" data-expanded-url=""https://www.owler.com/iaApp/article/56cf8337e4b0ec7c6a3bab9e.htm?utm_source=twitter&amp;utm_medium=social&amp;utm_campaign=sectorNews_Airlines"" dir=""ltr"" href=""https://t.co/axZFNEKGdi"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.owler.com/iaApp/article/56cf8337e4b0ec7c6a3bab9e.htm?utm_source=twitter&amp;utm_medium=social&amp;utm_campaign=sectorNews_Airlines""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">owler.com/iaApp/article/</span><span class=""invisible"">56cf8337e4b0ec7c6a3bab9e.htm?utm_source=twitter&amp;utm_medium=social&amp;utm_campaign=sectorNews_Airlines</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
114,uniteddontcare,United Dont Care,701848726806126592,702985164754968577,/uniteddontcare/status/702985164754968577,2016-02-25 22:34:58,1456439698,0,2,2,0,,,,@united @unitedsucksbuzz @united_problems @CNN @realDonaldTrump #unitedairlines #sexscandal @Variety @elisemarkellpic.twitter.com/Dzj7hLXqrS,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""260907612"" dir=""ltr"" href=""/united""><s>@</s><b>united</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""2769737557"" dir=""ltr"" href=""/unitedsucksbuzz""><s>@</s><b>unitedsucksbuzz</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""3471290361"" dir=""ltr"" href=""/united_problems""><s>@</s><b>united_problems</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""759251"" dir=""ltr"" href=""/CNN""><s>@</s><b>CNN</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""25073877"" dir=""ltr"" href=""/realDonaldTrump""><s>@</s><b>realDonaldTrump</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/unitedairlines?src=hash""><s>#</s><b><strong>unitedairlines</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/sexscandal?src=hash""><s>#</s><b>sexscandal</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17525171"" dir=""ltr"" href=""/Variety""><s>@</s><b>Variety</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""21840147"" dir=""ltr"" href=""/elisemarkell""><s>@</s><b>elisemarkell</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/Dzj7hLXqrS"">pic.twitter.com/Dzj7hLXqrS</a></p>"
115,uniteddontcare,United Dont Care,701848726806126592,702982915425226752,/uniteddontcare/status/702982915425226752,2016-02-25 22:26:02,1456439162,0,0,0,0,,,,#UnitedAirlines loves Safety! NO GATE AGENTS #SCANDAL @UNITED @realDonaldTrump @TSAhttps://twitter.com/alict0421/status/699547873726349312 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UnitedAirlines?src=hash""><s>#</s><b><strong>UnitedAirlines</strong></b></a> loves Safety! NO GATE AGENTS <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/SCANDAL?src=hash""><s>#</s><b>SCANDAL</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""260907612"" dir=""ltr"" href=""/united""><s>@</s><b>UNITED</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""25073877"" dir=""ltr"" href=""/realDonaldTrump""><s>@</s><b>realDonaldTrump</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""414331122"" dir=""ltr"" href=""/TSA""><s>@</s><b>TSA</b></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/alict0421/status/699547873726349312"" dir=""ltr"" href=""https://t.co/lYGXgW5bNp"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/alict0421/status/699547873726349312""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/alict0421/stat</span><span class=""invisible"">us/699547873726349312</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
116,_airlines_,Airlines News,4831767068,702979997875593216,/_airlines_/status/702979997875593216,2016-02-25 22:14:26,1456438466,0,0,0,0,,,,"#UnitedAirlines ( $UAL) mechanics to picket at LAX, other airports nationwide. Read more: https://www.owler.com/iaApp/article/56cf7cade4b0ec7c6a3b48c1.htm?utm_source=twitter&utm_medium=social&utm_campaign=sectorNews_Airlines …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UnitedAirlines?src=hash""><s>#</s><b><strong>UnitedAirlines</strong></b></a> ( <a class=""twitter-cashtag pretty-link js-nav"" data-query-source=""cashtag_click"" dir=""ltr"" href=""/search?q=%24UAL&amp;src=ctag""><s>$</s><b>UAL</b></a>) mechanics to picket at LAX, other airports nationwide. Read more: <a class=""twitter-timeline-link"" data-expanded-url=""https://www.owler.com/iaApp/article/56cf7cade4b0ec7c6a3b48c1.htm?utm_source=twitter&amp;utm_medium=social&amp;utm_campaign=sectorNews_Airlines"" dir=""ltr"" href=""https://t.co/hF7US2qjof"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.owler.com/iaApp/article/56cf7cade4b0ec7c6a3b48c1.htm?utm_source=twitter&amp;utm_medium=social&amp;utm_campaign=sectorNews_Airlines""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">owler.com/iaApp/article/</span><span class=""invisible"">56cf7cade4b0ec7c6a3b48c1.htm?utm_source=twitter&amp;utm_medium=social&amp;utm_campaign=sectorNews_Airlines</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
117,mikemmoon,"Ms. Michael M. Moon (Levin), PhD",89371670,702979237452632066,/mikemmoon/status/702979237452632066,2016-02-25 22:11:25,1456438285,0,0,0,0,,,,"@YouniqueK @unitedsucksbuzz @united @UnitedAirlines Yes, really. This after paying $200 to change flight on a ticket i used miles to get.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""962106063792365568"" dir=""ltr"" href=""/YouniqueK""><s>@</s><b>YouniqueK</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""2769737557"" dir=""ltr"" href=""/unitedsucksbuzz""><s>@</s><b>unitedsucksbuzz</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""260907612"" dir=""ltr"" href=""/united""><s>@</s><b>united</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""25166595"" dir=""ltr"" href=""/UnitedAirlines""><s>@</s><b><strong>UnitedAirlines</strong></b></a> Yes, really. This after paying $200 to change flight on a ticket i used miles to get.</p>"
118,LovinKrys,Krys 🖤,225239335,702978850016370689,/LovinKrys/status/702978850016370689,2016-02-25 22:09:53,1456438193,1,0,0,0,,,,@mikemmoon @unitedsucksbuzz @united @UnitedAirlines oh wow really!?,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""89371670"" dir=""ltr"" href=""/mikemmoon""><s>@</s><b>mikemmoon</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""2769737557"" dir=""ltr"" href=""/unitedsucksbuzz""><s>@</s><b>unitedsucksbuzz</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""260907612"" dir=""ltr"" href=""/united""><s>@</s><b>united</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""25166595"" dir=""ltr"" href=""/UnitedAirlines""><s>@</s><b><strong>UnitedAirlines</strong></b></a> oh wow really!?</p>"
119,mikemmoon,"Ms. Michael M. Moon (Levin), PhD",89371670,702978725969850368,/mikemmoon/status/702978725969850368,2016-02-25 22:09:23,1456438163,2,1,2,0,,,,I was almost kept from getting a seat on a flight because I tweeted. Gave my miles away @YouniqueK @unitedsucksbuzz @united @UnitedAirlines,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">I was almost kept from getting a seat on a flight because I tweeted. Gave my miles away <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""962106063792365568"" dir=""ltr"" href=""/YouniqueK""><s>@</s><b>YouniqueK</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""2769737557"" dir=""ltr"" href=""/unitedsucksbuzz""><s>@</s><b>unitedsucksbuzz</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""260907612"" dir=""ltr"" href=""/united""><s>@</s><b>united</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""25166595"" dir=""ltr"" href=""/UnitedAirlines""><s>@</s><b><strong>UnitedAirlines</strong></b></a></p>"
