,username,fullname,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,replies,retweets,likes,is_retweet,retweeter_username,retweeter_userid,retweet_id,text,html
10,A_BettyD,Betty D,823745576433029121,1002649226470277120,/A_BettyD/status/1002649226470277120,2018-06-01 20:32:58,1527885178,1,0,0,0,,,,I think it’s about time airlines get reeled in. They are profiting like crazy by ripping passengers off. They will soon start charging passengers by the pound & nobody holds them accountable. Too much greed too little care for people. #UnitedAirlines treat passengers better.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">I think it’s about time airlines get reeled in. They are profiting like crazy by ripping passengers off. They will soon start charging passengers by the pound &amp; nobody holds them accountable. Too much greed too little care for people. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UnitedAirlines?src=hash""><s>#</s><b><strong>UnitedAirlines</strong></b></a> treat passengers better.</p>"
11,tmcardone,Theresa,137710937,1002646066842537995,/tmcardone/status/1002646066842537995,2018-06-01 20:20:25,1527884425,0,1,0,0,,,,#unitedAIRLINES help us at #PittsburghInternationlAirport,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/unitedAIRLINES?src=hash""><s>#</s><b><strong>unitedAIRLINES</strong></b></a> help us at <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/PittsburghInternationlAirport?src=hash""><s>#</s><b>PittsburghInternationlAirport</b></a></p>"
12,tmcardone,Theresa,137710937,1002643701032775680,/tmcardone/status/1002643701032775680,2018-06-01 20:11:01,1527883861,1,1,0,0,,,,#unitedairlines needs to help #pittsburgh group traveling to Rome - we have 2 sisters stuck with us and have spent 2 days at airport- #expensiveflights #hotelcosts,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/unitedairlines?src=hash""><s>#</s><b><strong>unitedairlines</strong></b></a> needs to help <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/pittsburgh?src=hash""><s>#</s><b>pittsburgh</b></a> group traveling to Rome - we have 2 sisters stuck with us and have spent 2 days at airport- <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/expensiveflights?src=hash""><s>#</s><b>expensiveflights</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/hotelcosts?src=hash""><s>#</s><b>hotelcosts</b></a></p>"
13,tmcardone,Theresa,137710937,1002643175528435712,/tmcardone/status/1002643175528435712,2018-06-01 20:08:55,1527883735,0,1,0,0,,,,#unitedairlines can’t get flights right and take care of their customers. Should have been in #rome already,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/unitedairlines?src=hash""><s>#</s><b><strong>unitedairlines</strong></b></a> can’t get flights right and take care of their customers. Should have been in <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/rome?src=hash""><s>#</s><b>rome</b></a> already</p>"
14,iEagleInc,iEAGLE,1566807594,1002640765254762497,/iEagleInc/status/1002640765254762497,2018-06-01 19:59:21,1527883161,0,0,0,0,,,,"Starting from 4 June 2018, passengers traveling in United Polaris, United Airlines premium cabin service will have the facility to relax and dine before boarding the flight at Newark International Airport.

#UnitedAirlines #UnitedPolaris #NewarkInternationalAirport #TravelNewspic.twitter.com/PLr84tFauX","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Starting from 4 June 2018, passengers traveling in United Polaris, United Airlines premium cabin service will have the facility to relax and dine before boarding the flight at Newark International Airport.

<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UnitedAirlines?src=hash""><s>#</s><b><strong>UnitedAirlines</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UnitedPolaris?src=hash""><s>#</s><b>UnitedPolaris</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/NewarkInternationalAirport?src=hash""><s>#</s><b>NewarkInternationalAirport</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/TravelNews?src=hash""><s>#</s><b>TravelNews</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/PLr84tFauX"">pic.twitter.com/PLr84tFauX</a></p>"
15,thegadgetaddict,Boris Burakov,46209027,1002636482002243585,/thegadgetaddict/status/1002636482002243585,2018-06-01 19:42:20,1527882140,0,0,0,0,,,,Polaris lounge in #EWR #unitedAIRLINES pic.twitter.com/OWecI9yuJC – at Newark Liberty International Airport (EWR),"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Polaris lounge in <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/EWR?src=hash""><s>#</s><b>EWR</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/unitedAIRLINES?src=hash""><s>#</s><b><strong>unitedAIRLINES</strong></b></a> <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/OWecI9yuJC"">pic.twitter.com/OWecI9yuJC</a><span class=""tweet-poi-geo-text""> – at <a class=""js-nav u-textUserColorHover js-geo-pivot-link"" data-nav=""search"" data-place-id=""07d9e3895b887002"" href=""/search?q=place%3A07d9e3895b887002"">Newark Liberty International Airport (EWR)</a></span></p>"
16,suehuki,suehuki,16792655,1002635632718635009,/suehuki/status/1002635632718635009,2018-06-01 19:38:57,1527881937,1,0,1,0,,,,On flight 1080 #unitedairlines and after a delay with departure there are no snacks to purchase That’s right no catering was ever loaded for the 4 1/2 hour flight to Newark. #united airlines. #starving #uniteddiet,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">On flight 1080 <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/unitedairlines?src=hash""><s>#</s><b><strong>unitedairlines</strong></b></a> and after a delay with departure there are no snacks to purchase That’s right no catering was ever loaded for the 4 1/2 hour flight to Newark. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/united?src=hash""><s>#</s><b>united</b></a> airlines. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/starving?src=hash""><s>#</s><b>starving</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/uniteddiet?src=hash""><s>#</s><b>uniteddiet</b></a></p>"
17,patelamit,Amit Patel,21003445,1002635486844764162,/patelamit/status/1002635486844764162,2018-06-01 19:38:22,1527881902,1,0,0,0,,,,@UnitedAirlines I am at the beginning of group 4 and was forced to side check my bag. The gate agent supposedly went on the plane to see available bin space and claimed none was left.  When I boarded the plane there was plenty of space available. pic.twitter.com/zCwjdIVdkI,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""25166595"" dir=""ltr"" href=""/UnitedAirlines""><s>@</s><b><strong>UnitedAirlines</strong></b></a> I am at the beginning of group 4 and was forced to side check my bag. The gate agent supposedly went on the plane to see available bin space and claimed none was left.  When I boarded the plane there was plenty of space available. <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/zCwjdIVdkI"">pic.twitter.com/zCwjdIVdkI</a></p>"
18,DCPSWyrm1,Jeremy S 🥌,1727064649,1002634351727857670,/DCPSWyrm1/status/1002634351727857670,2018-06-01 19:33:52,1527881632,1,0,0,0,,,,Thanks to @UnitedAirlines customer service (which was fine) I now can choose between my 4 and a half hour late flight or a flight that is on time. They will both be leaving at the same time (sadly I was booked on the delayed one),"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Thanks to <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""25166595"" dir=""ltr"" href=""/UnitedAirlines""><s>@</s><b><strong>UnitedAirlines</strong></b></a> customer service (which was fine) I now can choose between my 4 and a half hour late flight or a flight that is on time. They will both be leaving at the same time (sadly I was booked on the delayed one)</p>"
19,TravelMedia_ie,Travel Media Europe,176826298,1002623818215673860,/TravelMedia_ie/status/1002623818215673860,2018-06-01 18:52:00,1527879120,0,0,1,0,,,,"VIDEO: Learn about the new #Polaris #BusinessClass seat product being rolled out on United Airlines in this interview with Bob Schumacher, #UnitedAirlines (UK)  #united #ttothttp://bit.ly/2wkE7VK ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">VIDEO: Learn about the new <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Polaris?src=hash""><s>#</s><b>Polaris</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/BusinessClass?src=hash""><s>#</s><b>BusinessClass</b></a> seat product being rolled out on United Airlines in this interview with Bob Schumacher, <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UnitedAirlines?src=hash""><s>#</s><b><strong>UnitedAirlines</strong></b></a> (UK)  <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/united?src=hash""><s>#</s><b>united</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ttot?src=hash""><s>#</s><b>ttot</b></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""http://bit.ly/2wkE7VK"" dir=""ltr"" href=""https://t.co/St8garpyg4"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/2wkE7VK""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/2wkE7VK</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
20,Mina_Momeni,Mina Momeni,1861764330,1011034998592290816,/Mina_Momeni/status/1011034998592290816,2018-06-24 23:55:02,1529884502,0,0,1,0,,,,"The United Airline never delivered my bag from Toronto to Eugene and made my trip extremely difficult. They don’t know where my bag is! Even with all those barcodes, numbers, data! The worse customer service. No to #UnitedAirlines","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">The United Airline never delivered my bag from Toronto to Eugene and made my trip extremely difficult. They don’t know where my bag is! Even with all those barcodes, numbers, data! The worse customer service. No to <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UnitedAirlines?src=hash""><s>#</s><b><strong>UnitedAirlines</strong></b></a></p>"
21,FlightHotelGuru,Flight&HotelGuru.com,1001822696278241281,1011032447432216576,/FlightHotelGuru/status/1011032447432216576,2018-06-24 23:44:54,1529883894,0,0,3,0,,,,"#CheapFlights alert  Fly to Maui, Hawaii from San Francisco and back for only $396 with #unitedairlines  SFO - OGG  Book now through http://Flightandhotelguru.com  and travel in August 2018 #Hawaii #SFO #hawaiitravel #travelcouple #travelblog #vacation #beach #sunpic.twitter.com/x7kdCJewUg","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><img alt=""⚡️"" aria-label=""Emoji: High voltage sign"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/26a1.png"" title=""High voltage sign""/><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/CheapFlights?src=hash""><s>#</s><b>CheapFlights</b></a> alert <img alt=""⚡️"" aria-label=""Emoji: High voltage sign"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/26a1.png"" title=""High voltage sign""/> Fly to Maui, Hawaii from San Francisco and back for only $396 with <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/unitedairlines?src=hash""><s>#</s><b><strong>unitedairlines</strong></b></a> <img alt=""✈️"" aria-label=""Emoji: Airplane"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2708.png"" title=""Airplane""/> SFO - OGG <img alt=""✈️"" aria-label=""Emoji: Airplane"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2708.png"" title=""Airplane""/> Book now through <a class=""twitter-timeline-link"" data-expanded-url=""http://Flightandhotelguru.com"" dir=""ltr"" href=""https://t.co/DaU29iiuyW"" rel=""nofollow noopener"" target=""_blank"" title=""http://Flightandhotelguru.com""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">Flightandhotelguru.com</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> and travel in August 2018 <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Hawaii?src=hash""><s>#</s><b>Hawaii</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/SFO?src=hash""><s>#</s><b>SFO</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/hawaiitravel?src=hash""><s>#</s><b>hawaiitravel</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/travelcouple?src=hash""><s>#</s><b>travelcouple</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/travelblog?src=hash""><s>#</s><b>travelblog</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/vacation?src=hash""><s>#</s><b>vacation</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/beach?src=hash""><s>#</s><b>beach</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/sun?src=hash""><s>#</s><b>sun</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/x7kdCJewUg"">pic.twitter.com/x7kdCJewUg</a></p>"
22,debiduran,Debi Duran,32269566,1011031161332629505,/debiduran/status/1011031161332629505,2018-06-24 23:39:47,1529883587,2,0,0,0,,,,Usually love this airline! What is going on with a 6 hour delay!?#UnitedAirlines #kona ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Usually love this airline! What is going on with a 6 hour delay!?<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UnitedAirlines?src=hash""><s>#</s><b><strong>UnitedAirlines</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/kona?src=hash""><s>#</s><b>kona</b></a> <img alt=""😢"" aria-label=""Emoji: Crying face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f622.png"" title=""Crying face""/></p>"
23,AvWeekJoe,Joe Anselmo,390902400,1011025817072107520,/AvWeekJoe/status/1011025817072107520,2018-06-24 23:18:33,1529882313,9,5,11,0,,,,"HUNGRY in Seattle. #UnitedAirlines 5 hr. flight from IAD to SEA ran out of meals for last 8 rows. Not choice of meal -- ALL meals. They offered to let me purchase a snack. I stuck with the pretzels. A flight attendant told me it happens a lot, Why not fix it?","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">HUNGRY in Seattle. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UnitedAirlines?src=hash""><s>#</s><b><strong>UnitedAirlines</strong></b></a> 5 hr. flight from IAD to SEA ran out of meals for last 8 rows. Not choice of meal -- ALL meals. They offered to let me purchase a snack. I stuck with the pretzels. A flight attendant told me it happens a lot, Why not fix it?</p>"
24,pkeegs,Pk,29512581,1011021874636128256,/pkeegs/status/1011021874636128256,2018-06-24 23:02:53,1529881373,0,0,0,0,,,,"#unitedAIRLINES @unitedairlines @unitedair @EliteMileageRun #late where to begin, first excuses were plane arrived late, then cleaners had to arrive to clean, then, the real excuse, no crew. Now waiting for a crew...","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/unitedAIRLINES?src=hash""><s>#</s><b><strong>unitedAIRLINES</strong></b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""25166595"" dir=""ltr"" href=""/UnitedAirlines""><s>@</s><b><strong>unitedairlines</strong></b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""20635579"" dir=""ltr"" href=""/UnitedAir""><s>@</s><b><strong>unitedair</strong></b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""2270870406"" dir=""ltr"" href=""/EliteMileageRun""><s>@</s><b>EliteMileageRun</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/late?src=hash""><s>#</s><b>late</b></a> where to begin, first excuses were plane arrived late, then cleaners had to arrive to clean, then, the real excuse, no crew. Now waiting for a crew...</p>"
25,Marchva,valerie marchand,86247303,1011014701197783040,/Marchva/status/1011014701197783040,2018-06-24 22:34:23,1529879663,0,0,0,0,,,,United leaves Wilkes Barre passengers stranded at Newark@ UnitedAirlines,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">United leaves Wilkes Barre passengers stranded at Newark@ <strong>UnitedAirlines</strong></p>"
