,username,fullname,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,replies,retweets,likes,is_retweet,retweeter_username,retweeter_userid,retweet_id,text,html
10,lostandfoundcom,LostAndFound.com,466729890,925814710108385282,/lostandfoundcom/status/925814710108385282,2017-11-01 20:00:02,1509566402,0,0,0,0,,,,#lost FITBIT... https://goo.gl/BRJcP6  #UnitedAirlines #United #CharlotteDouglasInternationalAirport #CLTAirport #CLT,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/lost?src=hash""><s>#</s><b>lost</b></a> FITBIT... <a class=""twitter-timeline-link"" data-expanded-url=""https://goo.gl/BRJcP6"" dir=""ltr"" href=""https://t.co/1H1zp54otp"" rel=""nofollow noopener"" target=""_blank"" title=""https://goo.gl/BRJcP6""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">goo.gl/BRJcP6</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UnitedAirlines?src=hash""><s>#</s><b><strong>UnitedAirlines</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/United?src=hash""><s>#</s><b>United</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/CharlotteDouglasInternationalAirport?src=hash""><s>#</s><b>CharlotteDouglasInternationalAirport</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/CLTAirport?src=hash""><s>#</s><b>CLTAirport</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/CLT?src=hash""><s>#</s><b>CLT</b></a></p>"
11,ToddANichols,Todd Nichols,33499485,925812954330624000,/ToddANichols/status/925812954330624000,2017-11-01 19:53:03,1509565983,2,1,0,0,,,,Thanks United Airlines for charging me an extra $250.00 for bags. What a complete ripoff! #unitedairlines #airplanetravel #United,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Thanks United Airlines for charging me an extra $250.00 for bags. What a complete ripoff! <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/unitedairlines?src=hash""><s>#</s><b><strong>unitedairlines</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/airplanetravel?src=hash""><s>#</s><b>airplanetravel</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/United?src=hash""><s>#</s><b>United</b></a></p>"
12,nonrevnick,Nonrevnick,769275573705158656,925809361456369664,/nonrevnick/status/925809361456369664,2017-11-01 19:38:47,1509565127,0,2,15,0,,,,Old photo back with some afternoon t storms! #united #weareunited #unitedairlines #ramplife #denverinternationalairport @weareunitedpic.twitter.com/0mgSDlhN25,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Old photo back with some afternoon t storms! <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/united?src=hash""><s>#</s><b>united</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/weareunited?src=hash""><s>#</s><b>weareunited</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/unitedairlines?src=hash""><s>#</s><b><strong>unitedairlines</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ramplife?src=hash""><s>#</s><b>ramplife</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/denverinternationalairport?src=hash""><s>#</s><b>denverinternationalairport</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""4352619077"" dir=""ltr"" href=""/weareunited""><s>@</s><b>weareunited</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/0mgSDlhN25"">pic.twitter.com/0mgSDlhN25</a></p>"
13,MikeBelize,Mike,3002878116,925808333419839488,/MikeBelize/status/925808333419839488,2017-11-01 19:34:42,1509564882,1,0,2,0,,,,"2weeks waiting for ""CustomerCare""  now sent to ""CorporateCustomerCare"".  8 more days, still no response, no way to call them #unitedairlines","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">2weeks waiting for ""CustomerCare""  now sent to ""CorporateCustomerCare"".  8 more days, still no response, no way to call them <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/unitedairlines?src=hash""><s>#</s><b><strong>unitedairlines</strong></b></a></p>"
14,lostandfoundcom,LostAndFound.com,466729890,925803387995729920,/lostandfoundcom/status/925803387995729920,2017-11-01 19:15:02,1509563702,0,0,0,0,,,,#lost WHITE WIRELESS EA... https://goo.gl/ZW4DYn  #UnitedAirlines #United #SanFranciscoInternationalAirport #SFO #SANFRANCISCOairport,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/lost?src=hash""><s>#</s><b>lost</b></a> WHITE WIRELESS EA... <a class=""twitter-timeline-link"" data-expanded-url=""https://goo.gl/ZW4DYn"" dir=""ltr"" href=""https://t.co/zMZqbrxQCX"" rel=""nofollow noopener"" target=""_blank"" title=""https://goo.gl/ZW4DYn""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">goo.gl/ZW4DYn</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UnitedAirlines?src=hash""><s>#</s><b><strong>UnitedAirlines</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/United?src=hash""><s>#</s><b>United</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/SanFranciscoInternationalAirport?src=hash""><s>#</s><b>SanFranciscoInternationalAirport</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/SFO?src=hash""><s>#</s><b>SFO</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/SANFRANCISCOairport?src=hash""><s>#</s><b>SANFRANCISCOairport</b></a></p>"
15,unitedwebsdeals,United Webs Deals,884348767234699266,925790794518355969,/unitedwebsdeals/status/925790794518355969,2017-11-01 18:25:00,1509560700,0,0,0,0,,,,"Top 5 Reasons to Love Los Angeles.  Find Out!  How to Get Cheap Flight Ticket
#cheapflights #unitedairlines

Visit- https://buff.ly/2xJTF1q ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Top 5 Reasons to Love Los Angeles.  Find Out!  How to Get Cheap Flight Ticket
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/cheapflights?src=hash""><s>#</s><b>cheapflights</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/unitedairlines?src=hash""><s>#</s><b><strong>unitedairlines</strong></b></a>

Visit- <a class=""twitter-timeline-link"" data-expanded-url=""https://buff.ly/2xJTF1q"" dir=""ltr"" href=""https://t.co/5L9Tuix4pN"" rel=""nofollow noopener"" target=""_blank"" title=""https://buff.ly/2xJTF1q""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">buff.ly/2xJTF1q</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
16,KhatunaLorig,KHATUNA LORIG,294746516,925788920087855104,/KhatunaLorig/status/925788920087855104,2017-11-01 18:17:33,1509560253,1,0,2,0,,,,"#UnitedAirlines I missed my flight and you employs was very nice to get me on next flight, can they all be like that? Please#peacethx – at Los Angeles International Airport (LAX)","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UnitedAirlines?src=hash""><s>#</s><b><strong>UnitedAirlines</strong></b></a> I missed my flight and you employs was very nice to get me on next flight, can they all be like that? Please<img alt=""👌🏼"" aria-label=""Emoji: Ok hand sign (medium light skin tone)"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f44c-1f3fc.png"" title=""Ok hand sign (medium light skin tone)""/><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/peace?src=hash""><s>#</s><b>peace</b></a><img alt=""✌️"" aria-label=""Emoji: Victory hand"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/270c.png"" title=""Victory hand""/>thx<img alt=""🏹"" aria-label=""Emoji: Bow and arrow"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f3f9.png"" title=""Bow and arrow""/><img alt=""😊"" aria-label=""Emoji: Smiling face with smiling eyes"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f60a.png"" title=""Smiling face with smiling eyes""/><span class=""tweet-poi-geo-text""> – at <a class=""js-nav u-textUserColorHover js-geo-pivot-link"" data-nav=""search"" data-place-id=""07d9d2134a083003"" href=""/search?q=place%3A07d9d2134a083003"">Los Angeles International Airport (LAX)</a></span></p>"
17,beachedmango,katherine fridl,579106051,925778241939439616,/beachedmango/status/925778241939439616,2017-11-01 17:35:07,1509557707,3,0,1,0,,,,Saving money by not cleaning planes between flights? Disgusting!  #unitedAIRLINES pic.twitter.com/zYyObHWGhd,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Saving money by not cleaning planes between flights? Disgusting!  <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/unitedAIRLINES?src=hash""><s>#</s><b><strong>unitedAIRLINES</strong></b></a> <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/zYyObHWGhd"">pic.twitter.com/zYyObHWGhd</a></p>"
18,TravelNewsAsia,Travel News Asia,74378023,925765578496856066,/TravelNewsAsia/status/925765578496856066,2017-11-01 16:44:48,1509554688,0,1,0,0,,,,"#UnitedAirlines has upgraded mobile app. Can now change/cancel flights, add MileagePlus & United Club cards + more http://www.asiatraveltips.com/news17/111-UnitedAirlinesApp.shtml …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UnitedAirlines?src=hash""><s>#</s><b><strong>UnitedAirlines</strong></b></a> has upgraded mobile app. Can now change/cancel flights, add MileagePlus &amp; United Club cards + more <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""http://www.asiatraveltips.com/news17/111-UnitedAirlinesApp.shtml"" dir=""ltr"" href=""https://t.co/KJCx9fUWYO"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.asiatraveltips.com/news17/111-UnitedAirlinesApp.shtml""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">asiatraveltips.com/news17/111-Uni</span><span class=""invisible"">tedAirlinesApp.shtml</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
19,tng_social,TNG 🤗,3421673231,925763992693493760,/tng_social/status/925763992693493760,2017-11-01 16:38:30,1509554310,0,0,0,0,,,,United Airlines launches the longest flight to or from the #US http://mashable.ng/united-airlines-launches-the-longest-flight-to-or-from-the-us/?utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost … #longestflight #unitedairlines,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">United Airlines launches the longest flight to or from the <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/US?src=hash""><s>#</s><b>US</b></a> <a class=""twitter-timeline-link"" data-expanded-url=""http://mashable.ng/united-airlines-launches-the-longest-flight-to-or-from-the-us/?utm_source=ReviveOldPost&amp;utm_medium=social&amp;utm_campaign=ReviveOldPost"" dir=""ltr"" href=""https://t.co/3ayOBQh2hF"" rel=""nofollow noopener"" target=""_blank"" title=""http://mashable.ng/united-airlines-launches-the-longest-flight-to-or-from-the-us/?utm_source=ReviveOldPost&amp;utm_medium=social&amp;utm_campaign=ReviveOldPost""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">mashable.ng/united-airline</span><span class=""invisible"">s-launches-the-longest-flight-to-or-from-the-us/?utm_source=ReviveOldPost&amp;utm_medium=social&amp;utm_campaign=ReviveOldPost</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/longestflight?src=hash""><s>#</s><b>longestflight</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/unitedairlines?src=hash""><s>#</s><b><strong>unitedairlines</strong></b></a></p>"
