,username,fullname,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,replies,retweets,likes,is_retweet,retweeter_username,retweeter_userid,retweet_id,text,html
10,edion13,Eric Dion,468017987,760262096911273984,/edion13/status/760262096911273984,2016-08-01 23:53:03,1470095583,0,0,0,0,,,,My advise for everyone. Don't fly @JetBlue They are terrible. This has been the worst travel experience.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">My advise for everyone. Don't fly <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> They are terrible. This has been the worst travel experience.</p>"
11,cdbolton,cdbolton,16832911,760262094918856704,/cdbolton/status/760262094918856704,2016-08-01 23:53:03,1470095583,1,0,0,0,,,,"to top it off, inflight crew ignored all PAX except 2 in front row - learning how to snapchat vs prep for landing. flight #2689","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">to top it off, inflight crew ignored all PAX except 2 in front row - learning how to snapchat vs prep for landing. flight #2689</p>"
12,ericnestor,Eric Nestor,18132645,760261812801548288,/ericnestor/status/760261812801548288,2016-08-01 23:51:55,1470095515,0,0,0,0,,,,we already arrived in LA. We asked them for food vouchers at the time and explained the situation and they said no.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">we already arrived in LA. We asked them for food vouchers at the time and explained the situation and they said no.</p>"
13,JetBlue,JetBlue Airways,6449282,760261583243214848,/JetBlue/status/760261583243214848,2016-08-01 23:51:01,1470095461,1,0,0,0,,,,We are sorry to hear about the delay! We'll have you in the air as soon as we can.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">We are sorry to hear about the delay! We'll have you in the air as soon as we can.</p>"
14,mogdoy,Bryan Massey,23876170,760261410236399617,/mogdoy/status/760261410236399617,2016-08-01 23:50:19,1470095419,1,0,0,0,,,,flew JetBlue from SLC to ORL mid July. At check in they asked my wife and I to volunteer. Said it's tough to fill those seats.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">flew <strong>JetBlue</strong> from SLC to ORL mid July. At check in they asked my wife and I to volunteer. Said it's tough to fill those seats.</p>"
15,JetBlue,JetBlue Airways,6449282,760261288446586880,/JetBlue/status/760261288446586880,2016-08-01 23:49:50,1470095390,0,0,0,0,,,,We hear your suggestions! It wouldn't hurt to send in some more input about where to fly here: http://bit.ly/2aYe8ox ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">We hear your suggestions! It wouldn't hurt to send in some more input about where to fly here: <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/2aYe8ox"" dir=""ltr"" href=""https://t.co/x3v4X4itp6"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/2aYe8ox""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/2aYe8ox</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
16,JetBlue,JetBlue Airways,6449282,760261136205877248,/JetBlue/status/760261136205877248,2016-08-01 23:49:14,1470095354,0,0,0,0,,,,...now with an ETA of 9:15. 2/2,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">...now with an ETA of 9:15. 2/2</p>"
17,JetBlue,JetBlue Airways,6449282,760261133756399616,/JetBlue/status/760261133756399616,2016-08-01 23:49:13,1470095353,0,0,0,0,,,,The aircraft was delayed on earlier flights as it awaited clearance from Air Traffic Control. It is on its way to you... 1/2,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">The aircraft was delayed on earlier flights as it awaited clearance from Air Traffic Control. It is on its way to you... 1/2</p>"
18,AnnahoyR,🇩🇴,76738276,760260929095241728,/AnnahoyR/status/760260929095241728,2016-08-01 23:48:25,1470095305,1,1,0,0,,,,@JetBlue flight delayed 3 times already  what is going on?,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> flight delayed 3 times already <img alt=""😡"" aria-label=""Emoji: Pouting face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f621.png"" title=""Pouting face""/> what is going on?</p>"
19,twinship,Tim Winship,22276367,760260826053824513,/twinship/status/760260826053824513,2016-08-01 23:48:00,1470095280,0,0,0,0,,,,JetBlue Eyeing New Service to Europe http://therealdeal.boardingarea.com/jetblue-eyeing-new-service-europe/ …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>JetBlue</strong> Eyeing New Service to Europe <a class=""twitter-timeline-link"" data-expanded-url=""http://therealdeal.boardingarea.com/jetblue-eyeing-new-service-europe/"" dir=""ltr"" href=""https://t.co/ISgFFckg03"" rel=""nofollow noopener"" target=""_blank"" title=""http://therealdeal.boardingarea.com/jetblue-eyeing-new-service-europe/""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">therealdeal.boardingarea.com/jetblue-eyeing</span><span class=""invisible"">-new-service-europe/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
20,jackiejenny34,jackie jenny,357590999,760988141188775936,/jackiejenny34/status/760988141188775936,2016-08-03 23:58:05,1470268685,0,0,0,0,,,,@JetBlue pic.twitter.com/UzHtIqrTOA,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/UzHtIqrTOA"">pic.twitter.com/UzHtIqrTOA</a></p>"
21,jackiejenny34,jackie jenny,357590999,760988036050128896,/jackiejenny34/status/760988036050128896,2016-08-03 23:57:40,1470268660,0,0,1,0,,,,Man passed out and paramedics had to come. It was a nightmare for ALL of us!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Man passed out and paramedics had to come. It was a nightmare for ALL of us!</p>"
22,falconsbeats,FALC㋡NS—,504071393,760988015690854400,/falconsbeats/status/760988015690854400,2016-08-03 23:57:36,1470268656,0,0,5,0,,,,Just saw the Black Atlass video on my JetBlue flight @FoolsGoldRecs representando ! ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Just saw the Black Atlass video on my <strong>JetBlue</strong> flight <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""18904436"" dir=""ltr"" href=""/FoolsGoldRecs""><s>@</s><b>FoolsGoldRecs</b></a> representando ! <img alt=""👁"" aria-label=""Emoji: Eye"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f441.png"" title=""Eye""/><img alt=""👁"" aria-label=""Emoji: Eye"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f441.png"" title=""Eye""/></p>"
23,jackiejenny34,jackie jenny,357590999,760987927757332480,/jackiejenny34/status/760987927757332480,2016-08-03 23:57:15,1470268635,0,0,1,0,,,,I see your Bill of Rights..none of which were followed. Injured party couldn't even get a blanket w/out paying for it!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">I see your Bill of Rights..none of which were followed. Injured party couldn't even get a blanket w/out paying for it!</p>"
24,DurrrRn,Mike Cummings,2852011103,760987820404019200,/DurrrRn/status/760987820404019200,2016-08-03 23:56:49,1470268609,0,0,0,0,,,,@JetBlue is the way to go! I actually enjoyed my JetBlue experience and dreaded getting on a United Plane.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> is the way to go! I actually enjoyed my <strong>JetBlue</strong> experience and dreaded getting on a United Plane.</p>"
25,jackiejenny34,jackie jenny,357590999,760987748211822592,/jackiejenny34/status/760987748211822592,2016-08-03 23:56:32,1470268592,0,0,1,0,,,,"When us professionals asked ?s, we were greeted by the Orlando Police vs a Jet Blue supervisor.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">When us professionals asked ?s, we were greeted by the Orlando Police vs a <strong>Jet Blue</strong> supervisor.</p>"
26,JetBlue,JetBlue Airways,6449282,760987659904937984,/JetBlue/status/760987659904937984,2016-08-03 23:56:11,1470268571,0,0,1,0,,,,Same. http://bit.ly/1M5MnDA ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Same. <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/1M5MnDA"" dir=""ltr"" href=""https://t.co/zSH6lqPsjc"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/1M5MnDA""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/1M5MnDA</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
27,amybijamy,amy,360594750,760987343511748608,/amybijamy/status/760987343511748608,2016-08-03 23:54:55,1470268495,0,0,2,0,,,,asked politely to stay on the plane to finish The Princess Diaries 2: Royal Engagement but JetBlue said no :(,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">asked politely to stay on the plane to finish The Princess Diaries 2: Royal Engagement but <strong>JetBlue</strong> said no :(</p>"
28,JetBlue,JetBlue Airways,6449282,760987309722533888,/JetBlue/status/760987309722533888,2016-08-03 23:54:47,1470268487,0,0,0,0,,,,Reaching out kindly to your fellow traveler may be the best way to resolve this.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Reaching out kindly to your fellow traveler may be the best way to resolve this.</p>"
29,JetBlue,JetBlue Airways,6449282,760987059607769088,/JetBlue/status/760987059607769088,2016-08-03 23:53:48,1470268428,0,0,0,0,,,,...next few days for details. 2/2,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">...next few days for details. 2/2</p>"
30,JetBlue,JetBlue Airways,6449282,760987057967751168,/JetBlue/status/760987057967751168,2016-08-03 23:53:47,1470268427,4,0,0,0,,,,It looks like everyone on this flight will be receiving some compensation. Please keep an eye on your email over the... 1/2,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">It looks like everyone on this flight will be receiving some compensation. Please keep an eye on your email over the... 1/2</p>"
31,jeffkatzshow,jeffkatzshow,17851022,760986879386791936,/jeffkatzshow/status/760986879386791936,2016-08-03 23:53:05,1470268385,1,0,0,0,,,,"What can I say, I love @JetBlue :)","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">What can I say, I love <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> :)</p>"
32,MichaelJKristie,Michael J Kristie 🐻,2722370615,760986869559549952,/MichaelJKristie/status/760986869559549952,2016-08-03 23:53:02,1470268382,0,0,0,0,,,,and I've been buying my own drinks to deal with the kicking baby...what's up with that?!?!?!!?,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">and I've been buying my own drinks to deal with the kicking baby...what's up with that?!?!?!!?</p>"
33,JoelCuevasRuiz,Jc ♛,134630155,760986665515180033,/JoelCuevasRuiz/status/760986665515180033,2016-08-03 23:52:14,1470268334,0,0,0,0,,,,Yo viajo en jetblue y nohe muerto viajando en una aerolínea barata e'ta gente 'ta loca — Hahahah http://l.ask.fm/igoto/45DKECN75V62DDAUPY6IQO6J6CGDDDQPQ7SOLG4CBPR37PN2ZEY5KMYNNRKMSQBVKC6PWFYCI5XDEU27Y4YO4R56M3ZLDERR5QAQFCCJCZTSIYHFD2IAKIHHSWXORVRLQKTY6GQX2WPWPAEIOKKAUQLT6HCH776AYDLET6DBT6O346OAGQWD33W66ZML3U7FQ442IA22SAEZ4=== …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Yo viajo en <strong>jetblue</strong> y nohe muerto viajando en una aerolínea barata <img alt=""😂"" aria-label=""Emoji: Face with tears of joy"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f602.png"" title=""Face with tears of joy""/>e'ta gente 'ta loca<img alt=""😂"" aria-label=""Emoji: Face with tears of joy"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f602.png"" title=""Face with tears of joy""/><img alt=""😂"" aria-label=""Emoji: Face with tears of joy"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f602.png"" title=""Face with tears of joy""/> — Hahahah <a class=""twitter-timeline-link"" data-expanded-url=""http://l.ask.fm/igoto/45DKECN75V62DDAUPY6IQO6J6CGDDDQPQ7SOLG4CBPR37PN2ZEY5KMYNNRKMSQBVKC6PWFYCI5XDEU27Y4YO4R56M3ZLDERR5QAQFCCJCZTSIYHFD2IAKIHHSWXORVRLQKTY6GQX2WPWPAEIOKKAUQLT6HCH776AYDLET6DBT6O346OAGQWD33W66ZML3U7FQ442IA22SAEZ4==="" dir=""ltr"" href=""https://t.co/1z9RQfDI8L"" rel=""nofollow noopener"" target=""_blank"" title=""http://l.ask.fm/igoto/45DKECN75V62DDAUPY6IQO6J6CGDDDQPQ7SOLG4CBPR37PN2ZEY5KMYNNRKMSQBVKC6PWFYCI5XDEU27Y4YO4R56M3ZLDERR5QAQFCCJCZTSIYHFD2IAKIHHSWXORVRLQKTY6GQX2WPWPAEIOKKAUQLT6HCH776AYDLET6DBT6O346OAGQWD33W66ZML3U7FQ442IA22SAEZ4===""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">l.ask.fm/igoto/45DKECN7</span><span class=""invisible"">5V62DDAUPY6IQO6J6CGDDDQPQ7SOLG4CBPR37PN2ZEY5KMYNNRKMSQBVKC6PWFYCI5XDEU27Y4YO4R56M3ZLDERR5QAQFCCJCZTSIYHFD2IAKIHHSWXORVRLQKTY6GQX2WPWPAEIOKKAUQLT6HCH776AYDLET6DBT6O346OAGQWD33W66ZML3U7FQ442IA22SAEZ4===</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
34,dlcubanews,Cuba News Links,2928160120,760986636691709952,/dlcubanews/status/760986636691709952,2016-08-03 23:52:07,1470268327,0,0,0,0,,,,JetBlue will start Cuba flights in August:  http://bit.ly/2ayTduf ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>JetBlue</strong> will start Cuba flights in August:  <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/2ayTduf"" dir=""ltr"" href=""https://t.co/2UdMETgKVg"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/2ayTduf""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/2ayTduf</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
35,MichaelJKristie,Michael J Kristie 🐻,2722370615,760986607088308224,/MichaelJKristie/status/760986607088308224,2016-08-03 23:52:00,1470268320,2,0,0,0,,,,"@JetBlue I'm seriously getting tired of this baby kicking my seat, why did I pay extra for more room and a tv if neither is available!?!?!?!","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> I'm seriously getting tired of this baby kicking my seat, why did I pay extra for more room and a tv if neither is available!?!?!?!</p>"
36,jxhmxl,♛ℳ,91857040,760986412611047424,/jxhmxl/status/760986412611047424,2016-08-03 23:51:13,1470268273,1,0,0,0,,,,@JetBlue pic.twitter.com/DVoECyNtY8,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/DVoECyNtY8"">pic.twitter.com/DVoECyNtY8</a></p>"
37,JulieMcGPhoto,JULIE MCGUIRE,14511500,760986240787197952,/JulieMcGPhoto/status/760986240787197952,2016-08-03 23:50:32,1470268232,0,0,0,0,,,,and now I can't do anything as apparently the airport locks down the seats? I can't even choose any decent seats for my return.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">and now I can't do anything as apparently the airport locks down the seats? I can't even choose any decent seats for my return.</p>"
38,ZambeziMama2012,ZambeziMama2012,17176742,760986199016116224,/ZambeziMama2012/status/760986199016116224,2016-08-03 23:50:22,1470268222,1,0,1,0,,,,I didn't read my @jetblue msg that our flight was canceled & we went to airport. They found a way & we got to Costa Rica today as planned.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">I didn't read my <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>jetblue</strong></b></a> msg that our flight was canceled &amp; we went to airport. They found a way &amp; we got to Costa Rica today as planned.</p>"
39,JetBlue,JetBlue Airways,6449282,760986105147686913,/JetBlue/status/760986105147686913,2016-08-03 23:50:00,1470268200,0,0,0,0,,,,"...confirmation code, we'll take a look too. 2/2","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">...confirmation code, we'll take a look too. 2/2</p>"
40,HilaryLustig,Hilary Lustig,280691661,761350833606758400,/HilaryLustig/status/761350833606758400,2016-08-04 23:59:18,1470355158,1,0,1,0,,,,and another fantastic experience from security to boarding to flying. More  #flyfi #JetBlue,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">and another fantastic experience from security to boarding to flying. More <img alt=""⭐️"" aria-label=""Emoji: Medium star"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2b50.png"" title=""Medium star""/><img alt=""⭐️"" aria-label=""Emoji: Medium star"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2b50.png"" title=""Medium star""/><img alt=""⭐️"" aria-label=""Emoji: Medium star"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2b50.png"" title=""Medium star""/> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/flyfi?src=hash""><s>#</s><b>flyfi</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/JetBlue?src=hash""><s>#</s><b><strong>JetBlue</strong></b></a></p>"
41,JetBlue,JetBlue Airways,6449282,761350632557117440,/JetBlue/status/761350632557117440,2016-08-04 23:58:30,1470355110,0,0,0,0,,,,...your confirmation code in a DM? 2/2,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">...your confirmation code in a DM? 2/2</p>"
42,JetBlue,JetBlue Airways,6449282,761350630644576256,/JetBlue/status/761350630644576256,2016-08-04 23:58:30,1470355110,0,0,0,0,,,,"If your boarding pass has been scanned, we can't make any changes to it. We can check to be sure, can you provide... 1/2","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">If your boarding pass has been scanned, we can't make any changes to it. We can check to be sure, can you provide... 1/2</p>"
43,magvel004,Magaly Velàzquez,4865228842,761350547387486208,/magvel004/status/761350547387486208,2016-08-04 23:58:10,1470355090,1,0,0,0,,,,Now is lack of an available gate. God only knows when we'll leave tonight. I'll be checking #compensation. Mosaic party.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Now is lack of an available gate. God only knows when we'll leave tonight. I'll be checking <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/compensation?src=hash""><s>#</s><b>compensation</b></a>. Mosaic party.</p>"
