,username,fullname,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,replies,retweets,likes,is_retweet,retweeter_username,retweeter_userid,retweet_id,text,html
10,mbcrowley,mbcrowley,24160409,994727384250273794,/mbcrowley/status/994727384250273794,2018-05-10 23:54:24,1525996464,0,0,0,0,,,,#jetblue #RaiseYourColors @NERevolution_uspic.twitter.com/6To0Phdyay,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/jetblue?src=hash""><s>#</s><b><strong>jetblue</strong></b></a> <span class=""twitter-hashflag-container""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/RaiseYourColors?src=hash""><s>#</s><b>RaiseYourColors</b></a><a dir=""ltr"" href=""/hashtag/RaiseYourColors?src=hash""><img alt="""" class=""twitter-hashflag"" draggable=""false"" src=""https://abs.twimg.com/hashflags/MLS_19_NERevs/MLS_19_NERevs.png""/></a></span> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""592175405"" dir=""ltr"" href=""/NERevolution_us""><s>@</s><b>NERevolution_us</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/6To0Phdyay"">pic.twitter.com/6To0Phdyay</a></p>"
11,JPetosa11,Jolten Joe,512824811,994726967898492929,/JPetosa11/status/994726967898492929,2018-05-10 23:52:44,1525996364,0,0,0,0,,,,Another hour and 15 minute delay time in airport twice as long as the flight now.....should at least feed us or a flight credit 6 hour delay cmon now,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Another hour and 15 minute delay time in airport twice as long as the flight now.....should at least feed us or a flight credit 6 hour delay cmon now</p>"
12,thatspluctastic,Pat L,119096259,994726702814294017,/thatspluctastic/status/994726702814294017,2018-05-10 23:51:41,1525996301,0,0,0,0,,,,@JetBlue a little rude that I'll be missing the @RedSox vs @Yankees game during my flight to BOS. No @MLBNetwork no @NESN no @YESNetwork #RedSox #YankeesSuck,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> a little rude that I'll be missing the <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""40918816"" dir=""ltr"" href=""/RedSox""><s>@</s><b>RedSox</b></a> vs <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""40927173"" dir=""ltr"" href=""/Yankees""><s>@</s><b>Yankees</b></a> game during my flight to BOS. No <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""20710218"" dir=""ltr"" href=""/MLBNetwork""><s>@</s><b>MLBNetwork</b></a> no <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17000333"" dir=""ltr"" href=""/NESN""><s>@</s><b>NESN</b></a> no <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""18766687"" dir=""ltr"" href=""/YESNetwork""><s>@</s><b>YESNetwork</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/RedSox?src=hash""><s>#</s><b>RedSox</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/YankeesSuck?src=hash""><s>#</s><b>YankeesSuck</b></a></p>"
13,AlwaysclumsymeD,Alwaysclumsyme,2826384635,994726078919921665,/AlwaysclumsymeD/status/994726078919921665,2018-05-10 23:49:12,1525996152,1,0,1,0,,,,"That absolutely sucks. Jetblue never found my bag, they basically told me they weren't even sure it got on the right flight","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">That absolutely sucks. <strong>Jetblue</strong> never found my bag, they basically told me they weren't even sure it got on the right flight</p>"
14,Trance_Warri0r,Still @ The H7 Warehouse ☠️,619249534,994725917418192896,/Trance_Warri0r/status/994725917418192896,2018-05-10 23:48:34,1525996114,1,0,1,0,,,,JetBlue better hurry up wtf man I just wanna be in Miami eating pollo tropical STOP PLAYING!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>JetBlue</strong> better hurry up wtf man I just wanna be in Miami eating pollo tropical STOP PLAYING!</p>"
15,sheilaegan3,sheila e,1360995896,994725908136300544,/sheilaegan3/status/994725908136300544,2018-05-10 23:48:32,1525996112,0,0,0,0,,,,NEVER turn down the mint and lime juice vodka specialty!!!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">NEVER turn down the mint and lime juice vodka specialty!!!</p>"
16,Gib72Gib721,Gib72,766160207776972800,994725546193014785,/Gib72Gib721/status/994725546193014785,2018-05-10 23:47:05,1525996025,0,0,0,0,,,,@united how on earth does Southwest Delta Jet Blue American employees all get $1000 each from the GOP tax cuts United staff $0 goose egg a duck zero zilch . Your just a greedy corporate company you don’t give a s...... about your workers https://twitter.com/united/status/994688318314090498 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""260907612"" dir=""ltr"" href=""/united""><s>@</s><b>united</b></a> how on earth does Southwest Delta <strong>Jet Blue</strong> American employees all get $1000 each from the GOP tax cuts United staff $0 goose egg a duck zero zilch . Your just a greedy corporate company you don’t give a s...... about your workers <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/united/status/994688318314090498"" dir=""ltr"" href=""https://t.co/xHgiSN5OXB"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/united/status/994688318314090498""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/united/status/</span><span class=""invisible"">994688318314090498</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
17,JetBlue,JetBlue Airways,6449282,994725515897470987,/JetBlue/status/994725515897470987,2018-05-10 23:46:58,1525996018,0,0,0,0,,,,We're sorry to hear this. If you send us a DM with your six-letter confirmation code we can check for alternative flights.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">We're sorry to hear this. If you send us a DM with your six-letter confirmation code we can check for alternative flights.</p>"
18,MrAvocado_Man,Curtis Myers 🎭,2355062558,994725417843150848,/MrAvocado_Man/status/994725417843150848,2018-05-10 23:46:35,1525995995,0,0,0,0,,,,@ShekaylaL yell at the whole Celtics team. Go ahead,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1019096119555522561"" dir=""ltr"" href=""/ShekaylaL""><s>@</s><b>ShekaylaL</b></a> yell at the whole Celtics team. Go ahead</p>"
19,_SeanDavid,Sean D. Emory,16841829,994725342085607424,/_SeanDavid/status/994725342085607424,2018-05-10 23:46:17,1525995977,0,0,0,0,,,,@JetBlue is all I fly.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> is all I fly.</p>"
20,JetBlue,JetBlue Airways,6449282,993277953915138048,/JetBlue/status/993277953915138048,2018-05-06 23:54:53,1525650893,0,0,0,0,,,,We haven't heard of trouble with the site and it appears to be working for us. Please keep trying. Someone should be available to help on the phone soon as the wait time is estimated to be about 10 minutes right now.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">We haven't heard of trouble with the site and it appears to be working for us. Please keep trying. Someone should be available to help on the phone soon as the wait time is estimated to be about 10 minutes right now.</p>"
21,JetBlue,JetBlue Airways,6449282,993277233824518145,/JetBlue/status/993277233824518145,2018-05-06 23:52:01,1525650721,2,0,0,0,,,,"Hi, Morena. We can take a look for you. If you purchased a nonrefundable fare there will be a fee to change and you will need to call 1-800-JETBLUE or change the flight online at http://www.jetblue.com ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Hi, Morena. We can take a look for you. If you purchased a nonrefundable fare there will be a fee to change and you will need to call 1-800-<strong>JETBLUE</strong> or change the flight online at <a class=""twitter-timeline-link"" data-expanded-url=""http://www.jetblue.com"" dir=""ltr"" href=""https://t.co/IKp0CTfzEd"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.jetblue.com""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">jetblue.com</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
22,rjburnsva,robert burns,456146989,993277199141736448,/rjburnsva/status/993277199141736448,2018-05-06 23:51:53,1525650713,1,0,0,0,,,,Great flight attendant in F.  Hayleigh.  She must be new!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Great flight attendant in F.  Hayleigh.  She must be new!</p>"
23,FuzzyDunloper,Fuzzy Dunlop,925206801217413120,993276550626889728,/FuzzyDunloper/status/993276550626889728,2018-05-06 23:49:18,1525650558,0,0,1,0,,,,Great job by the pilot to calm everyone down and show it was a minor issue but that they’re landing out of extreme caution,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Great job by the pilot to calm everyone down and show it was a minor issue but that they’re landing out of extreme caution</p>"
24,hbtc23,christopher ✭🐻🇺🇸,1321826372,993275902351085569,/hbtc23/status/993275902351085569,2018-05-06 23:46:43,1525650403,1,0,0,0,,,,how do you get that anyway?  it is just for mint?  i could have sworn i did extra space seat one time and the app had it on there but didn’t know what to do ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">how do you get that anyway?  it is just for mint?  i could have sworn i did extra space seat one time and the app had it on there but didn’t know what to do <img alt=""🤣"" aria-label=""Emoji: Rolling on the floor laughing"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f923.png"" title=""Rolling on the floor laughing""/></p>"
25,rjburnsva,robert burns,456146989,993274680193748998,/rjburnsva/status/993274680193748998,2018-05-06 23:41:52,1525650112,1,0,0,0,,,,"Chaotic boarding, no bin space for F passengers, no PDB, have to beg to hang my coat.   Not exactly going for great, right?   First world problems.  I'm on Emirates and @JetBlue  Mint later this week so we see who's actually going to BE great.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Chaotic boarding, no bin space for F passengers, no PDB, have to beg to hang my coat.   Not exactly going for great, right?   First world problems.  I'm on Emirates and <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a>  Mint later this week so we see who's actually going to BE great.</p>"
26,DaveWillock77,Dave Willock,110057121,993273283050135553,/DaveWillock77/status/993273283050135553,2018-05-06 23:36:19,1525649779,0,0,3,0,,,,I swear all my money goes to JetBlue,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">I swear all my money goes to <strong>JetBlue</strong></p>"
27,JetBlue,JetBlue Airways,6449282,993273021988327426,/JetBlue/status/993273021988327426,2018-05-06 23:35:17,1525649717,0,0,0,0,,,,Yay! We're glad to hear you made the flight and that so many of our crewmembers went above and beyond to help!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Yay! We're glad to hear you made the flight and that so many of our crewmembers went above and beyond to help!</p>"
28,airlaw57,Dale Whitice,413729818,993272718027116544,/airlaw57/status/993272718027116544,2018-05-06 23:34:04,1525649644,1,0,0,0,,,,"@JetBlue has, by far, the best customer service of any US carrier. Today, a ticket agent, supervisor, gate agent, & help desk agent did all they could to assist me when I was late arriving at the airport. It was my fault, but they all helped and even my bag made the flight! #best","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> has, by far, the best customer service of any US carrier. Today, a ticket agent, supervisor, gate agent, &amp; help desk agent did all they could to assist me when I was late arriving at the airport. It was my fault, but they all helped and even my bag made the flight! <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/best?src=hash""><s>#</s><b>best</b></a></p>"
29,Germaneeehb,Germaneee,848726032299335681,993272211178999809,/Germaneeehb/status/993272211178999809,2018-05-06 23:32:03,1525649523,0,0,0,0,,,,I just had to purchase a even more leg space seat for $75 because was assigned 25F which is the last seat in the corner of the plane by the restroom.  No way I can sit there for that long. So annoyed w @JetBlue right now,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">I just had to purchase a even more leg space seat for $75 because was assigned 25F which is the last seat in the corner of the plane by the restroom.  No way I can sit there for that long. So annoyed w <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> right now</p>"
30,JasonAnnunziata,Jason Annunziata,1586992837,993271215061073920,/JasonAnnunziata/status/993271215061073920,2018-05-06 23:28:06,1525649286,0,6,18,0,,,,DNCE at SunFest this afternoon!  Great job by @michaelcepeda  and Nicky Tesser with the @jetblue stage!!!! pic.twitter.com/7RG9yQYJde,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">DNCE at SunFest this afternoon!  Great job by <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1905007375"" dir=""ltr"" href=""/michaelcepeda""><s>@</s><b>michaelcepeda</b></a>  and Nicky Tesser with the <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>jetblue</strong></b></a> stage!!!! <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/7RG9yQYJde"">pic.twitter.com/7RG9yQYJde</a></p>"
31,JetBlue,JetBlue Airways,6449282,993271091744387072,/JetBlue/status/993271091744387072,2018-05-06 23:27:37,1525649257,0,0,0,0,,,,You bet!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">You bet!</p>"
32,thenewoutlaw,Nikki Outlaw,24572096,993271054679277569,/thenewoutlaw/status/993271054679277569,2018-05-06 23:27:28,1525649248,1,0,0,0,,,,Yay! Thanks,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Yay! Thanks</p>"
33,JetBlue,JetBlue Airways,6449282,993270991798325250,/JetBlue/status/993270991798325250,2018-05-06 23:27:13,1525649233,1,0,0,0,,,,Yep!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und"">Yep!</p>"
34,RnbCleph,CLE'PH,207820479,993270961326698496,/RnbCleph/status/993270961326698496,2018-05-06 23:27:05,1525649225,1,1,3,0,,,,"Landed in #florida , s/o to @JetBlue for the chips and blue chips. And also the safe landing
Thanks guys","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Landed in <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/florida?src=hash""><s>#</s><b>florida</b></a> , s/o to <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> for the chips and blue chips. And also the safe landing
Thanks guys</p>"
35,thenewoutlaw,Nikki Outlaw,24572096,993270829898223617,/thenewoutlaw/status/993270829898223617,2018-05-06 23:26:34,1525649194,1,0,0,0,,,,@JetBlue the “blue fares” include a personal bag like a purse or backpack and a carry on?,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> the “blue fares” include a personal bag like a purse or backpack and a carry on?</p>"
36,kekolino1980,Christian Romo,2416679536,993270372127690752,/kekolino1980/status/993270372127690752,2018-05-06 23:24:45,1525649085,1,0,0,0,,,,Jet blue,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>Jet blue</strong></p>"
37,hjem786,jackie muneeb,910972676,993270094154219520,/hjem786/status/993270094154219520,2018-05-06 23:23:39,1525649019,0,0,0,0,,,,Check out what I just added to my closet on Poshmark: JetBlue pet carrier New without tags. https://poshmark.com/listing/5adb8142fcdc31e8488f6d5e?utm_campaign=referral_code%3DHJEM123&utm_content=feature%3Dsh_l%26rfuid%3D596e58e422172d743d0cd066%26ext_trk%3Dbranch&utm_source=tw_sh_pub … via @poshmarkapp #shopmycloset,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Check out what I just added to my closet on Poshmark: <strong>JetBlue</strong> pet carrier New without tags. <a class=""twitter-timeline-link"" data-expanded-url=""https://poshmark.com/listing/5adb8142fcdc31e8488f6d5e?utm_campaign=referral_code%3DHJEM123&amp;utm_content=feature%3Dsh_l%26rfuid%3D596e58e422172d743d0cd066%26ext_trk%3Dbranch&amp;utm_source=tw_sh_pub"" dir=""ltr"" href=""https://t.co/NvGNJ61Ant"" rel=""nofollow noopener"" target=""_blank"" title=""https://poshmark.com/listing/5adb8142fcdc31e8488f6d5e?utm_campaign=referral_code%3DHJEM123&amp;utm_content=feature%3Dsh_l%26rfuid%3D596e58e422172d743d0cd066%26ext_trk%3Dbranch&amp;utm_source=tw_sh_pub""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">poshmark.com/listing/5adb81</span><span class=""invisible"">42fcdc31e8488f6d5e?utm_campaign=referral_code%3DHJEM123&amp;utm_content=feature%3Dsh_l%26rfuid%3D596e58e422172d743d0cd066%26ext_trk%3Dbranch&amp;utm_source=tw_sh_pub</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> via <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""357211620"" dir=""ltr"" href=""/Poshmarkapp""><s>@</s><b>poshmarkapp</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/shopmycloset?src=hash""><s>#</s><b>shopmycloset</b></a></p>"
38,JetBlue,JetBlue Airways,6449282,993269984519446533,/JetBlue/status/993269984519446533,2018-05-06 23:23:13,1525648993,0,0,0,0,,,,"Waiting longer than you expected is never fun, we hear you. We'll have you on your way as soon as we are able.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Waiting longer than you expected is never fun, we hear you. We'll have you on your way as soon as we are able.</p>"
39,JetBlue,JetBlue Airways,6449282,993269767166406656,/JetBlue/status/993269767166406656,2018-05-06 23:22:21,1525648941,0,0,2,0,,,,pic.twitter.com/sPn1u3Audw,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und""><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/sPn1u3Audw"">pic.twitter.com/sPn1u3Audw</a></p>"
40,MosheIsaacian,🧟‍♂️ Monster Moshe 🧟‍♂️,43211443,994365895827898368,/MosheIsaacian/status/994365895827898368,2018-05-09 23:57:58,1525910278,0,0,0,0,,,,It was $12 for a cheese one,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">It was $12 for a cheese one</p>"
41,SensuousGourmet,Lucy,14528862,994365690969710592,/SensuousGourmet/status/994365690969710592,2018-05-09 23:57:09,1525910229,0,0,0,0,,,,Bummer.  You don’t deliver to my zip code!  I fly @JetBlue to NY all the time.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Bummer.  You don’t deliver to my zip code!  I fly <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> to NY all the time.</p>"
