,username,fullname,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,replies,retweets,likes,is_retweet,retweeter_username,retweeter_userid,retweet_id,text,html
10,SlickFares,Slick Fares,3185381918,638857666203357184,/SlickFares/status/638857666203357184,2015-09-01 23:35:11,1441150511,0,0,0,0,,,,"jetBlue – $196: New York – Palm Springs, California (and vice versa). Roundtrip, including all Taxes http://ift.tt/1EwLuHp ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>jetBlue</strong> – $196: New York – Palm Springs, California (and vice versa). Roundtrip, including all Taxes <a class=""twitter-timeline-link"" data-expanded-url=""http://ift.tt/1EwLuHp"" dir=""ltr"" href=""http://t.co/VzAl4tQ9qu"" rel=""nofollow noopener"" target=""_blank"" title=""http://ift.tt/1EwLuHp""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">ift.tt/1EwLuHp</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
11,GalBushy,Gal Bushy,2658480990,638857631315152896,/GalBushy/status/638857631315152896,2015-09-01 23:35:03,1441150503,1,0,0,0,,,,Goin to California with an achin in my heart #zoso #jetblue #traveling #boston #losangeles https://instagram.com/p/7G0rf0mVjY/ ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Goin to California with an achin in my heart <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/zoso?src=hash""><s>#</s><b>zoso</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/jetblue?src=hash""><s>#</s><b><strong>jetblue</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/traveling?src=hash""><s>#</s><b>traveling</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/boston?src=hash""><s>#</s><b>boston</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/losangeles?src=hash""><s>#</s><b>losangeles</b></a> <a class=""twitter-timeline-link"" data-expanded-url=""https://instagram.com/p/7G0rf0mVjY/"" dir=""ltr"" href=""https://t.co/ivZqh7X3Rc"" rel=""nofollow noopener"" target=""_blank"" title=""https://instagram.com/p/7G0rf0mVjY/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">instagram.com/p/7G0rf0mVjY/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
12,rtnewsnet,Rt News,3435625612,638857530840645632,/rtnewsnet/status/638857530840645632,2015-09-01 23:34:39,1441150479,0,0,0,0,,,,"#Rt #Rtnews ""Jet Blue provides a sizzling Fly-It-Like-It’s-Scorching Sale"" Latest News. http://www.rt-news.net/jet-blue-provides-a-sizzling-fly-it-like-its-scorching-sale.html …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Rt?src=hash""><s>#</s><b>Rt</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Rtnews?src=hash""><s>#</s><b>Rtnews</b></a> ""<strong>Jet Blue</strong> provides a sizzling Fly-It-Like-It’s-Scorching Sale"" Latest News. <a class=""twitter-timeline-link"" data-expanded-url=""http://www.rt-news.net/jet-blue-provides-a-sizzling-fly-it-like-its-scorching-sale.html"" dir=""ltr"" href=""http://t.co/1fHCxlXNXK"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.rt-news.net/jet-blue-provides-a-sizzling-fly-it-like-its-scorching-sale.html""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">rt-news.net/jet-blue-provi</span><span class=""invisible"">des-a-sizzling-fly-it-like-its-scorching-sale.html</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
13,suzzsTravels,suzzstravels,2752391339,638857358446325761,/suzzsTravels/status/638857358446325761,2015-09-01 23:33:58,1441150438,0,0,1,0,,,,RT if you booked a flight to The Dominican Republic for $274 on Jetblue!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">RT if you booked a flight to The Dominican Republic for $274 on <strong>Jetblue</strong>!</p>"
14,CCBDeal,Cool CashBack Deal,2909209113,638857326607204352,/CCBDeal/status/638857326607204352,2015-09-01 23:33:50,1441150430,0,0,0,0,,,,"jetBlue – $196: New York – Palm Springs, California (and vice versa). Roundtrip, including… http://coolcashbackdeal.com/jetblue-196-new-york-palm-springs-california-and-vice-versa-roundtrip-including-all-taxesseptember-01-2015-at-0700pm/ …pic.twitter.com/qFsPbdLZdd","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>jetBlue</strong> – $196: New York – Palm Springs, California (and vice versa). Roundtrip, including… <a class=""twitter-timeline-link"" data-expanded-url=""http://coolcashbackdeal.com/jetblue-196-new-york-palm-springs-california-and-vice-versa-roundtrip-including-all-taxesseptember-01-2015-at-0700pm/"" dir=""ltr"" href=""http://t.co/cFH13y7wIC"" rel=""nofollow noopener"" target=""_blank"" title=""http://coolcashbackdeal.com/jetblue-196-new-york-palm-springs-california-and-vice-versa-roundtrip-including-all-taxesseptember-01-2015-at-0700pm/""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">coolcashbackdeal.com/jetblue-196-ne</span><span class=""invisible"">w-york-palm-springs-california-and-vice-versa-roundtrip-including-all-taxesseptember-01-2015-at-0700pm/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""http://t.co/qFsPbdLZdd"">pic.twitter.com/qFsPbdLZdd</a></p>"
15,JetBlue,JetBlue Airways,6449282,638856812532494336,/JetBlue/status/638856812532494336,2015-09-01 23:31:48,1441150308,0,0,0,0,,,,"@Dalli_lama When they are needed, yes. We fly to many international destinations nowadays!","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""29310929"" dir=""ltr"" href=""/Dalli_lama""><s>@</s><b>Dalli_lama</b></a> When they are needed, yes. We fly to many international destinations nowadays!</p>"
16,JetBlue,JetBlue Airways,6449282,638856424903311360,/JetBlue/status/638856424903311360,2015-09-01 23:30:15,1441150215,1,0,1,0,,,,"@Mt_Molina Lovely shot, thanks for sharing!","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""552028618"" dir=""ltr"" href=""/Mt_Molina""><s>@</s><b>Mt_Molina</b></a> Lovely shot, thanks for sharing!</p>"
17,JetBlue,JetBlue Airways,6449282,638856147777245185,/JetBlue/status/638856147777245185,2015-09-01 23:29:09,1441150149,0,0,0,0,,,,@TherealPBandJ Love it! Thanks for sharing your laugh of the day :),"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""853435556679831552"" dir=""ltr"" href=""/therealpbandj""><s>@</s><b>TherealPBandJ</b></a> Love it! Thanks for sharing your laugh of the day :)</p>"
18,commonstake,Commonstake,298116603,638855252435972096,/commonstake/status/638855252435972096,2015-09-01 23:25:36,1441149936,0,0,0,0,,,,@JetBlue's Secret for #Sustainability Liftoff. http://bit.ly/1IMlfLU ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a>'s Secret for <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Sustainability?src=hash""><s>#</s><b>Sustainability</b></a> Liftoff. <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/1IMlfLU"" dir=""ltr"" href=""http://t.co/pxy6mGaZoB"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/1IMlfLU""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/1IMlfLU</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
19,elenuShuga,iyalayaMotivation🥴,326266256,638855220684980224,/elenuShuga/status/638855220684980224,2015-09-01 23:25:28,1441149928,0,0,0,0,,,,EXCLUSIVE! Boyz II Men Will Be Performing A Surprise JetBlue Concert In The Middle Of JFK! And YOU Can Win A T... http://bit.ly/1FhY1ti ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">EXCLUSIVE! Boyz II Men Will Be Performing A Surprise <strong>JetBlue</strong> Concert In The Middle Of JFK! And YOU Can Win A T... <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/1FhY1ti"" dir=""ltr"" href=""http://t.co/B1pwuqMGmR"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/1FhY1ti""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/1FhY1ti</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
20,JetBlue,JetBlue Airways,6449282,641038206163656704,/JetBlue/status/641038206163656704,2015-09-07 23:59:52,1441670392,0,0,0,0,,,,@rachelaresnick ...that we can work to make the experience smoother in the future! 2/2,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""64803863"" dir=""ltr"" href=""/rachelaresnick""><s>@</s><b>rachelaresnick</b></a> ...that we can work to make the experience smoother in the future! 2/2</p>"
21,JetBlue,JetBlue Airways,6449282,641038204242632704,/JetBlue/status/641038204242632704,2015-09-07 23:59:52,1441670392,0,0,0,0,,,,@rachelaresnick We truly appreciate you bringing your experience to our attention. We'll share the feedback with the folks at JFK so... 1/2,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""64803863"" dir=""ltr"" href=""/rachelaresnick""><s>@</s><b>rachelaresnick</b></a> We truly appreciate you bringing your experience to our attention. We'll share the feedback with the folks at JFK so... 1/2</p>"
22,AuntErin23,Erin,18725811,641037966500999168,/AuntErin23/status/641037966500999168,2015-09-07 23:58:55,1441670335,0,0,1,0,,,,@karsonwithak @JetBlue omg! Hang in there dad and Barrett!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""14260115"" dir=""ltr"" href=""/karsonwithak""><s>@</s><b>karsonwithak</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> omg! Hang in there dad and Barrett!</p>"
23,rachelaresnick,Rachel Resnick,64803863,641037827770331136,/rachelaresnick/status/641037827770331136,2015-09-07 23:58:22,1441670302,0,0,1,0,,,,"@JetBlue this happens every time I fly your airline. For having a ""breast pump pod"" in terminal it's a shame every 3 weeks I have that issue","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> this happens every time I fly your airline. For having a ""breast pump pod"" in terminal it's a shame every 3 weeks I have that issue</p>"
24,JetBlue,JetBlue Airways,6449282,641037616796856320,/JetBlue/status/641037616796856320,2015-09-07 23:57:32,1441670252,0,0,0,0,,,,@karsonwithak ...working hours. We'll replace the crew and get you on your way as quickly as possible. 2/2,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""14260115"" dir=""ltr"" href=""/karsonwithak""><s>@</s><b>karsonwithak</b></a> ...working hours. We'll replace the crew and get you on your way as quickly as possible. 2/2</p>"
25,JetBlue,JetBlue Airways,6449282,641037615014219778,/JetBlue/status/641037615014219778,2015-09-07 23:57:31,1441670251,0,0,0,0,,,,"@karsonwithak It looks like due to a maintenance issue that was addressed earlier today, the inflight crew exceeded their allowed... 1/2","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""14260115"" dir=""ltr"" href=""/karsonwithak""><s>@</s><b>karsonwithak</b></a> It looks like due to a maintenance issue that was addressed earlier today, the inflight crew exceeded their allowed... 1/2</p>"
26,rachelaresnick,Rachel Resnick,64803863,641037574589562881,/rachelaresnick/status/641037574589562881,2015-09-07 23:57:22,1441670242,4,0,0,0,,,,"@JetBlue no the entry to security line @JFk.I explained medical device rules.said she doesn't care about tsa, she is security for airline","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> no the entry to security line <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1089201"" dir=""ltr"" href=""/JFK""><s>@</s><b>JFk</b></a>.I explained medical device rules.said she doesn't care about tsa, she is security for airline</p>"
27,DCampD,Duane Campbell,1924578548,641037455702007813,/DCampD/status/641037455702007813,2015-09-07 23:56:53,1441670213,0,0,0,0,,,,JetBlue Labor Day BBQ pic.twitter.com/WUzmkuj1n6,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>JetBlue</strong> Labor Day BBQ <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""http://t.co/WUzmkuj1n6"">pic.twitter.com/WUzmkuj1n6</a></p>"
28,roamingwithdave,David Kyle 🧢,2996627959,641037267998367745,/roamingwithdave/status/641037267998367745,2015-09-07 23:56:09,1441670169,0,0,0,0,,,,@JetBlue miles can go towards @HawaiianAir or @AmericanAir as well! #travel #dealhttps://twitter.com/airfarewatchdog/status/640919230074851328 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> miles can go towards <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""34720571"" dir=""ltr"" href=""/HawaiianAir""><s>@</s><b>HawaiianAir</b></a> or <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""22536055"" dir=""ltr"" href=""/AmericanAir""><s>@</s><b>AmericanAir</b></a> as well! <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/travel?src=hash""><s>#</s><b>travel</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/deal?src=hash""><s>#</s><b>deal</b></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/airfarewatchdog/status/640919230074851328"" dir=""ltr"" href=""https://t.co/T97h2tnhAT"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/airfarewatchdog/status/640919230074851328""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/airfarewatchdo</span><span class=""invisible"">g/status/640919230074851328</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
29,JetBlue,JetBlue Airways,6449282,641036828078964740,/JetBlue/status/641036828078964740,2015-09-07 23:54:24,1441670064,2,0,0,0,,,,"@rachelaresnick Sorry to hear you had trouble today, Rachel. Was the issue at the TSA checkpoint?","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""64803863"" dir=""ltr"" href=""/rachelaresnick""><s>@</s><b>rachelaresnick</b></a> Sorry to hear you had trouble today, Rachel. Was the issue at the TSA checkpoint?</p>"
