,username,fullname,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,replies,retweets,likes,is_retweet,retweeter_username,retweeter_userid,retweet_id,text,html
10,achittil,Anto Chittilappilly,14124371,608782230454960128,/achittil/status/608782230454960128,2015-06-10 23:46:09,1433979969,0,0,0,0,,,,"RT @BW_Travel ""@VisualIQ Selected to Provide Advanced Cross Channel Marketing Attribution for JetBlue"" http://ow.ly/O9B1x ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">RT <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""207695298"" dir=""ltr"" href=""/BW_Travel""><s>@</s><b>BW_Travel</b></a> ""@VisualIQ Selected to Provide Advanced Cross Channel Marketing Attribution for <strong>JetBlue</strong>"" <a class=""twitter-timeline-link"" data-expanded-url=""http://ow.ly/O9B1x"" dir=""ltr"" href=""http://t.co/YdVrkWJr3K"" rel=""nofollow noopener"" target=""_blank"" title=""http://ow.ly/O9B1x""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">ow.ly/O9B1x</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
11,OhThatsNasty,Chris Nasty,562181873,608782136309653504,/OhThatsNasty/status/608782136309653504,2015-06-10 23:45:46,1433979946,1,0,2,0,,,,"On my way to Vegas via @JetBlue flight #777, @DunkinDonuts this morning $7.77 #itsanOmen #Lucky7s","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">On my way to Vegas via <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> flight #777, <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""8771022"" dir=""ltr"" href=""/dunkindonuts""><s>@</s><b>DunkinDonuts</b></a> this morning $7.77 <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/itsanOmen?src=hash""><s>#</s><b>itsanOmen</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Lucky7s?src=hash""><s>#</s><b>Lucky7s</b></a></p>"
12,JetBlue,JetBlue Airways,6449282,608781780984938496,/JetBlue/status/608781780984938496,2015-06-10 23:44:21,1433979861,0,0,0,0,,,,@GhastlySquadHD Which city is your layover in?,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">@GhastlySquadHD Which city is your layover in?</p>"
13,JetBlue,JetBlue Airways,6449282,608781235276623873,/JetBlue/status/608781235276623873,2015-06-10 23:42:11,1433979731,0,0,0,0,,,,@GhastlySquadHD #HappyDance! http://media1.giphy.com/media/Ve20ojrMWiTo4/giphy.gif …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und"">@GhastlySquadHD <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/HappyDance?src=hash""><s>#</s><b>HappyDance</b></a>! <a class=""twitter-timeline-link"" data-expanded-url=""http://media1.giphy.com/media/Ve20ojrMWiTo4/giphy.gif"" dir=""ltr"" href=""http://t.co/dP7RL7niBm"" rel=""nofollow noopener"" target=""_blank"" title=""http://media1.giphy.com/media/Ve20ojrMWiTo4/giphy.gif""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">media1.giphy.com/media/Ve20ojrM</span><span class=""invisible"">WiTo4/giphy.gif</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
14,ErinSharoni,Erin Sharoni,187661248,608780833894359040,/ErinSharoni/status/608780833894359040,2015-06-10 23:40:36,1433979636,0,0,0,0,,,,"@SarahPolonsky @JetBlue too late. Had to resort to the Rat of the Air, Spirit Airlines. Swore I'd never fly them again but JetBlue was too $","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""53919407"" dir=""ltr"" href=""/SarahPolonsky""><s>@</s><b>SarahPolonsky</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> too late. Had to resort to the Rat of the Air, Spirit Airlines. Swore I'd never fly them again but <strong>JetBlue</strong> was too $</p>"
15,JetBlue,JetBlue Airways,6449282,608780465844158464,/JetBlue/status/608780465844158464,2015-06-10 23:39:08,1433979548,0,0,0,0,,,,@derekzagami ...departure time as 8:20 PM. 2/2,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""31767677"" dir=""ltr"" href=""/derekzagami""><s>@</s><b>derekzagami</b></a> ...departure time as 8:20 PM. 2/2</p>"
16,JetBlue,JetBlue Airways,6449282,608780463470166016,/JetBlue/status/608780463470166016,2015-06-10 23:39:07,1433979547,0,0,0,0,,,,"@derekzagami Sorry for the wait, Derek. We're working to get your flight in the air as quickly as possible. We currently show your... 1/2","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""31767677"" dir=""ltr"" href=""/derekzagami""><s>@</s><b>derekzagami</b></a> Sorry for the wait, Derek. We're working to get your flight in the air as quickly as possible. We currently show your... 1/2</p>"
17,JetBlue,JetBlue Airways,6449282,608780089527013376,/JetBlue/status/608780089527013376,2015-06-10 23:37:38,1433979458,0,0,0,0,,,,@Ureyezon_E ...you need more space please leave us a note at: http://bit.ly/JB_ContactUs  2/2,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""349962477"" dir=""ltr"" href=""/Ureyezon_E""><s>@</s><b>Ureyezon_E</b></a> ...you need more space please leave us a note at: <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/JB_ContactUs"" dir=""ltr"" href=""http://t.co/2sb0qWdbxl"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/JB_ContactUs""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/JB_ContactUs</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> 2/2</p>"
18,JetBlue,JetBlue Airways,6449282,608780087551512576,/JetBlue/status/608780087551512576,2015-06-10 23:37:38,1433979458,0,0,0,0,,,,"@Ureyezon_E We're sorry to hear that, Elaine. If there's something specific we can look into please let us know. DM details, or if... 1/2","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""349962477"" dir=""ltr"" href=""/Ureyezon_E""><s>@</s><b>Ureyezon_E</b></a> We're sorry to hear that, Elaine. If there's something specific we can look into please let us know. DM details, or if... 1/2</p>"
19,Ureyezon_E,Zyonne Noel,349962477,608779678615281665,/Ureyezon_E/status/608779678615281665,2015-06-10 23:36:00,1433979360,2,0,0,0,,,,@JetBlue  i had the worst experience ever!!!  Im calling the local news!!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a>  i had the worst experience ever!!!  Im calling the local news!!</p>"
20,HudsonSquareNYC,Hudson SCARE,62866755,606609728924467200,/HudsonSquareNYC/status/606609728924467200,2015-06-04 23:53:24,1433462004,0,0,0,0,,,,Seriously! @TheNakedPorch @podcast_junkies @JetBlue,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Seriously! @TheNakedPorch <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""2293594190"" dir=""ltr"" href=""/podcast_junkies""><s>@</s><b>podcast_junkies</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a></p>"
21,3RShow,Random Ramblings w/Rob,3085324032,606609623945199616,/3RShow/status/606609623945199616,2015-06-04 23:52:59,1433461979,1,0,1,0,,,,@podcast_junkies @HudsonSquareNYC @JetBlue gotta love technology!!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""2293594190"" dir=""ltr"" href=""/podcast_junkies""><s>@</s><b>podcast_junkies</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""62866755"" dir=""ltr"" href=""/HudsonSquareNYC""><s>@</s><b>HudsonSquareNYC</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> gotta love technology!!</p>"
22,JetBlue,JetBlue Airways,6449282,606609332554350592,/JetBlue/status/606609332554350592,2015-06-04 23:51:49,1433461909,0,0,1,0,,,,@ChanHT ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""19720495"" dir=""ltr"" href=""/ChanHT""><s>@</s><b>ChanHT</b></a> <img alt=""😏"" aria-label=""Emoji: Smirking face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f60f.png"" title=""Smirking face""/><img alt=""🍷"" aria-label=""Emoji: Wine glass"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f377.png"" title=""Wine glass""/></p>"
23,ChanHT,Chan Tran Huth,19720495,606609003137875969,/ChanHT/status/606609003137875969,2015-06-04 23:50:31,1433461831,1,0,0,0,,,,If you ever wonder how JetBlue selects its onboard #wines. #professionals http://ift.tt/1AQKyf6 pic.twitter.com/sgSWyfMq3S,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">If you ever wonder how <strong>JetBlue</strong> selects its onboard <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/wines?src=hash""><s>#</s><b>wines</b></a>. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/professionals?src=hash""><s>#</s><b>professionals</b></a> <a class=""twitter-timeline-link"" data-expanded-url=""http://ift.tt/1AQKyf6"" dir=""ltr"" href=""http://t.co/zXg7fFhtTZ"" rel=""nofollow noopener"" target=""_blank"" title=""http://ift.tt/1AQKyf6""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">ift.tt/1AQKyf6</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""http://t.co/sgSWyfMq3S"">pic.twitter.com/sgSWyfMq3S</a></p>"
24,ChanHT,Chan Tran Huth,19720495,606608997748195329,/ChanHT/status/606608997748195329,2015-06-04 23:50:29,1433461829,0,0,0,0,,,,If you ever wonder how JetBlue selects its onboard #wines. #professionals @ JetBlue Airways… https://instagram.com/p/3hrsvFS8cL/ ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">If you ever wonder how <strong>JetBlue</strong> selects its onboard <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/wines?src=hash""><s>#</s><b>wines</b></a>. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/professionals?src=hash""><s>#</s><b>professionals</b></a> @ <strong>JetBlue</strong> Airways… <a class=""twitter-timeline-link"" data-expanded-url=""https://instagram.com/p/3hrsvFS8cL/"" dir=""ltr"" href=""https://t.co/MLPRWYRPFY"" rel=""nofollow noopener"" target=""_blank"" title=""https://instagram.com/p/3hrsvFS8cL/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">instagram.com/p/3hrsvFS8cL/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
25,AceOfAzure,Ace of Azure,3075457896,606608990542438400,/AceOfAzure/status/606608990542438400,2015-06-04 23:50:28,1433461828,0,0,0,0,,,,"I added a video to a @YouTube playlist http://youtu.be/Wha1sKumYQ4?a  Major Lazer - Jet Blue Jet (feat. Leftside, GTA, Razz & Biggy)","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">I added a video to a <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""10228272"" dir=""ltr"" href=""/YouTube""><s>@</s><b>YouTube</b></a> playlist <a class=""twitter-timeline-link"" data-expanded-url=""http://youtu.be/Wha1sKumYQ4?a"" dir=""ltr"" href=""http://t.co/9Svne4ORNe"" rel=""nofollow noopener"" target=""_blank"" title=""http://youtu.be/Wha1sKumYQ4?a""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">youtu.be/Wha1sKumYQ4?a</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> Major Lazer - <strong>Jet Blue</strong> Jet (feat. Leftside, GTA, Razz &amp; Biggy)</p>"
26,podcast_junkies,Podcast Junkies,2293594190,606608941749960706,/podcast_junkies/status/606608941749960706,2015-06-04 23:50:16,1433461816,3,1,3,0,,,,.@HudsonSquareNYC happy to join #HSdiscuss chat live from 30K ft @JetBlue #FlyFi,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">.<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""62866755"" dir=""ltr"" href=""/HudsonSquareNYC""><s>@</s><b>HudsonSquareNYC</b></a> happy to join <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/HSdiscuss?src=hash""><s>#</s><b>HSdiscuss</b></a> chat live from 30K ft <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/FlyFi?src=hash""><s>#</s><b>FlyFi</b></a></p>"
27,Ptesher5,.,327819870,606608635511336960,/Ptesher5/status/606608635511336960,2015-06-04 23:49:03,1433461743,0,1,0,0,,,,"AZ bound to see @essroden aka Uncle J @JetBlue life style / can't miss @StephenCurry30 give it to LBJ tonight. 
NYAZ
#GoGators","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">AZ bound to see <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""276727185"" dir=""ltr"" href=""/essroden""><s>@</s><b>essroden</b></a> aka Uncle J <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> life style / can't miss <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""42562446"" dir=""ltr"" href=""/StephenCurry30""><s>@</s><b>StephenCurry30</b></a> give it to LBJ tonight. 
NY<img alt=""✈️"" aria-label=""Emoji: Airplane"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2708.png"" title=""Airplane""/>AZ
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/GoGators?src=hash""><s>#</s><b>GoGators</b></a></p>"
28,WeezielouQueen,QueenDee💙,303457569,606608343528964096,/WeezielouQueen/status/606608343528964096,2015-06-04 23:47:53,1433461673,0,0,0,0,,,,@JetBlue yup becoming clear.....,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> yup becoming clear.....</p>"
29,JetBlue,JetBlue Airways,6449282,606608275153559552,/JetBlue/status/606608275153559552,2015-06-04 23:47:37,1433461657,0,0,1,0,,,,@TaraLevine_ ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und"">@TaraLevine_ <img alt=""💙"" aria-label=""Emoji: Blue heart"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f499.png"" title=""Blue heart""/></p>"
30,benjaminhowarth,Benjamin Howarth,75601831,606607932936097793,/benjaminhowarth/status/606607932936097793,2015-06-04 23:46:16,1433461576,0,0,0,0,,,,"@DoraSChan eurgh. Agents generally stuck. @traveloneworld (AA/BA/Iberia) is decent long-haul, JetBlue short-haul, AirBnb for apts. :-)","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""502760011"" dir=""ltr"" href=""/DoraSChan""><s>@</s><b>DoraSChan</b></a> eurgh. Agents generally stuck. <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""987030841"" dir=""ltr"" href=""/traveloneworld""><s>@</s><b>traveloneworld</b></a> (AA/BA/Iberia) is decent long-haul, <strong>JetBlue</strong> short-haul, AirBnb for apts. :-)</p>"
31,hannahktweets,Hannah,15211546,606607861070725120,/hannahktweets/status/606607861070725120,2015-06-04 23:45:58,1433461558,1,0,0,0,,,,@angryasianman what do you think? I would put LAX higher than JFK; JFK's jetblue term is not bad. LAX is garbage. https://twitter.com/NateSilver538/status/606601372801318912 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16005250"" dir=""ltr"" href=""/angryasianman""><s>@</s><b>angryasianman</b></a> what do you think? I would put LAX higher than JFK; JFK's <strong>jetblue</strong> term is not bad. LAX is garbage. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/NateSilver538/status/606601372801318912"" dir=""ltr"" href=""https://t.co/JOMS2SwLwY"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/NateSilver538/status/606601372801318912""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/NateSilver538/</span><span class=""invisible"">status/606601372801318912</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
32,JetBlue,JetBlue Airways,6449282,606607840262950914,/JetBlue/status/606607840262950914,2015-06-04 23:45:54,1433461554,0,0,0,0,,,,@mdcronin @ClubW Partner points can typically take a few weeks.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""23993725"" dir=""ltr"" href=""/mdcronin""><s>@</s><b>mdcronin</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""3091519150"" dir=""ltr"" href=""/ClubW""><s>@</s><b>ClubW</b></a> Partner points can typically take a few weeks.</p>"
