,username,fullname,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,replies,retweets,likes,is_retweet,retweeter_username,retweeter_userid,retweet_id,text,html
208,pscola1,piero scola,2825256164,513837326611382272,/pscola1/status/513837326611382272,2014-09-21 23:48:59,1411343339,0,0,0,0,,,,554I just earned the 'JetBlue Card from American Express' badge! #TrueBlueBadges https://badges.jetblue.com/map/u/PIERO/nkKXe5?t=1411343010&s=TW&ref=badge_255 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">554I just earned the '<strong>JetBlue</strong> Card from American Express' badge! <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/TrueBlueBadges?src=hash""><s>#</s><b>TrueBlueBadges</b></a> <a class=""twitter-timeline-link"" data-expanded-url=""https://badges.jetblue.com/map/u/PIERO/nkKXe5?t=1411343010&amp;s=TW&amp;ref=badge_255"" dir=""ltr"" href=""https://t.co/qQBMVhArOd"" rel=""nofollow noopener"" target=""_blank"" title=""https://badges.jetblue.com/map/u/PIERO/nkKXe5?t=1411343010&amp;s=TW&amp;ref=badge_255""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">badges.jetblue.com/map/u/PIERO/nk</span><span class=""invisible"">KXe5?t=1411343010&amp;s=TW&amp;ref=badge_255</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
209,pscola1,piero scola,2825256164,513837307699290113,/pscola1/status/513837307699290113,2014-09-21 23:48:55,1411343335,0,0,0,0,,,,5I just earned the 'JetBlue Card from American Express' badge! #TrueBlueBadges https://badges.jetblue.com/map/u/PIERO/nkKXe5?t=1411343010&s=TW&ref=badge_255 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">5I just earned the '<strong>JetBlue</strong> Card from American Express' badge! <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/TrueBlueBadges?src=hash""><s>#</s><b>TrueBlueBadges</b></a> <a class=""twitter-timeline-link"" data-expanded-url=""https://badges.jetblue.com/map/u/PIERO/nkKXe5?t=1411343010&amp;s=TW&amp;ref=badge_255"" dir=""ltr"" href=""https://t.co/qQBMVhArOd"" rel=""nofollow noopener"" target=""_blank"" title=""https://badges.jetblue.com/map/u/PIERO/nkKXe5?t=1411343010&amp;s=TW&amp;ref=badge_255""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">badges.jetblue.com/map/u/PIERO/nk</span><span class=""invisible"">KXe5?t=1411343010&amp;s=TW&amp;ref=badge_255</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
210,JetBlue,JetBlue Airways,6449282,513836511616581632,/JetBlue/status/513836511616581632,2014-09-21 23:45:45,1411343145,1,0,0,0,,,,@shesdomestic ...Has our crew been keeping you updated?  2/2,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""108625798"" dir=""ltr"" href=""/shesdomestic""><s>@</s><b>shesdomestic</b></a> ...Has our crew been keeping you updated?  2/2</p>"
211,JetBlue,JetBlue Airways,6449282,513836508760248320,/JetBlue/status/513836508760248320,2014-09-21 23:45:44,1411343144,0,0,0,0,,,,"@shesdomestic Heather, we're sorry for the inconvenience. We know delays aren't fun, and we're working hard to have you on your way.... 1/2","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""108625798"" dir=""ltr"" href=""/shesdomestic""><s>@</s><b>shesdomestic</b></a> Heather, we're sorry for the inconvenience. We know delays aren't fun, and we're working hard to have you on your way.... 1/2</p>"
212,nycphotog,nycphotog,109447876,513835696461991937,/nycphotog/status/513835696461991937,2014-09-21 23:42:31,1411342951,2,0,0,0,,,,@JetBlue  a passenger dropped his passport and is flying out of T5 shortly. Please DM me for a tel number for more info.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a>  a passenger dropped his passport and is flying out of T5 shortly. Please DM me for a tel number for more info.</p>"
213,ArtesianB,Artesia,19451203,513835379485462529,/ArtesianB/status/513835379485462529,2014-09-21 23:41:15,1411342875,2,0,0,0,,,,And s/o's to this in-flight FREE WiFi @JetBlue #jetbluetheairlinegawds,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">And s/o's to this in-flight FREE WiFi <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/jetbluetheairlinegawds?src=hash""><s>#</s><b>jetbluetheairlinegawds</b></a></p>"
214,JetBlue,JetBlue Airways,6449282,513835254021627906,/JetBlue/status/513835254021627906,2014-09-21 23:40:45,1411342845,0,0,2,0,,,,"@MadisonTelles  The feeling is mutual, Madison! Only the best for our truest and bluest! Have a great trip!  :)","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""432150583"" dir=""ltr"" href=""/MadisonTelles""><s>@</s><b>MadisonTelles</b></a>  The feeling is mutual, Madison! Only the best for our truest and bluest! Have a great trip!  :)</p>"
215,ArtesianB,Artesia,19451203,513835039683919873,/ArtesianB/status/513835039683919873,2014-09-21 23:39:54,1411342794,0,1,0,0,,,,Manning just made me cheer on this @JetBlue flight... passengers looking at me like wtf,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Manning just made me cheer on this <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> flight... passengers looking at me like wtf</p>"
216,JetBlue,JetBlue Airways,6449282,513834532693610497,/JetBlue/status/513834532693610497,2014-09-21 23:37:53,1411342673,0,0,0,0,,,,"@rachdotjpg Fancy that! Thanks for the shout out! Are you currently tweeting and sipping coffee from up in the skies? If so, selfie please!","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""998522125"" dir=""ltr"" href=""/rachdotjpg""><s>@</s><b>rachdotjpg</b></a> Fancy that! Thanks for the shout out! Are you currently tweeting and sipping coffee from up in the skies? If so, selfie please!</p>"
217,AldoGuzman__,Aldo R.,179522575,513834390259261440,/AldoGuzman__/status/513834390259261440,2014-09-21 23:37:19,1411342639,0,0,0,0,,,,life is good @ JetBlue Terminal - Boston Logan International Airport http://instagram.com/p/tOesTrjj1z/ ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">life is good @ <strong>JetBlue</strong> Terminal - Boston Logan International Airport <a class=""twitter-timeline-link"" data-expanded-url=""http://instagram.com/p/tOesTrjj1z/"" dir=""ltr"" href=""http://t.co/xO2JPPnkzg"" rel=""nofollow noopener"" target=""_blank"" title=""http://instagram.com/p/tOesTrjj1z/""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">instagram.com/p/tOesTrjj1z/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
