,username,fullname,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,replies,retweets,likes,is_retweet,retweeter_username,retweeter_userid,retweet_id,text,html
10,ifreedomTravel,Freedom To Travel,839513673903255552,974431496906866689,/ifreedomTravel/status/974431496906866689,2018-03-15 23:45:47,1521157547,0,0,0,0,,,,JetBlue Flash Sale Has Flights This Spring Starting at $39 http://ift.tt/2DuEgUI ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>JetBlue</strong> Flash Sale Has Flights This Spring Starting at $39 <a class=""twitter-timeline-link"" data-expanded-url=""http://ift.tt/2DuEgUI"" dir=""ltr"" href=""https://t.co/PJnjJ1kjY0"" rel=""nofollow noopener"" target=""_blank"" title=""http://ift.tt/2DuEgUI""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">ift.tt/2DuEgUI</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
11,ellenu,ellen ullman,8384792,974431421308768261,/ellenu/status/974431421308768261,2018-03-15 23:45:29,1521157529,1,0,1,0,,,,I hate #jetblue — jet blows! Made me check my bag after delaying my 3rd flight in a week! Stupid stupid inept airline,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">I hate <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/jetblue?src=hash""><s>#</s><b><strong>jetblue</strong></b></a> — jet blows! Made me check my bag after delaying my 3rd flight in a week! Stupid stupid inept airline</p>"
12,Gram1126,Susan,2259170410,974431409615130624,/Gram1126/status/974431409615130624,2018-03-15 23:45:26,1521157526,0,0,0,0,,,,Nice I love it ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Nice I love it <img alt=""👍"" aria-label=""Emoji: Thumbs up sign"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f44d.png"" title=""Thumbs up sign""/><img alt=""👍"" aria-label=""Emoji: Thumbs up sign"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f44d.png"" title=""Thumbs up sign""/><img alt=""😍"" aria-label=""Emoji: Smiling face with heart-shaped eyes"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f60d.png"" title=""Smiling face with heart-shaped eyes""/><img alt=""😍"" aria-label=""Emoji: Smiling face with heart-shaped eyes"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f60d.png"" title=""Smiling face with heart-shaped eyes""/></p>"
13,breakingavnews,Breaking Aviation News,3781510577,974431209156734977,/breakingavnews/status/974431209156734977,2018-03-15 23:44:38,1521157478,0,0,0,0,,,,Skift News: JetBlue’s Popular Mint Business Class Disrupted All of Its Rivals http://airnews24.com/2018/03/15/jetblues-popular-mint-business-class-disrupted-all-of-its-rivals/ …pic.twitter.com/vxguSj2UdL,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Skift News: <strong>JetBlue</strong>’s Popular Mint Business Class Disrupted All of Its Rivals <a class=""twitter-timeline-link"" data-expanded-url=""http://airnews24.com/2018/03/15/jetblues-popular-mint-business-class-disrupted-all-of-its-rivals/"" dir=""ltr"" href=""https://t.co/V3fvFmrQw6"" rel=""nofollow noopener"" target=""_blank"" title=""http://airnews24.com/2018/03/15/jetblues-popular-mint-business-class-disrupted-all-of-its-rivals/""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">airnews24.com/2018/03/15/jet</span><span class=""invisible"">blues-popular-mint-business-class-disrupted-all-of-its-rivals/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/vxguSj2UdL"">pic.twitter.com/vxguSj2UdL</a></p>"
14,JayApted,Jay Apted,3107645764,974430754825539587,/JayApted/status/974430754825539587,2018-03-15 23:42:50,1521157370,0,0,1,0,,,,"""No U.S. airline has disrupted the premium market recently more than JetBlue Airways, [with its popular Mint business class.]"" By the end of this quarter, the airline will have 34 Mint-equipped airplanes. $JBLUhttps://twitter.com/skift/status/974427718904262656 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""en"">""No U.S. airline has disrupted the premium market recently more than <strong>JetBlue</strong> Airways, [with its popular Mint business class.]"" By the end of this quarter, the airline will have 34 Mint-equipped airplanes. <a class=""twitter-cashtag pretty-link js-nav"" data-query-source=""cashtag_click"" dir=""ltr"" href=""/search?q=%24JBLU&amp;src=ctag""><s>$</s><b>JBLU</b></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/skift/status/974427718904262656"" dir=""ltr"" href=""https://t.co/DuMbNLbOKd"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/skift/status/974427718904262656""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/skift/status/9</span><span class=""invisible"">74427718904262656</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
15,JetSetCD,Cynthia Drescher,15706833,974430286636347392,/JetSetCD/status/974430286636347392,2018-03-15 23:40:59,1521157259,1,0,1,0,,,,"my favorite update are the large, bright seat row numbers! @ciaracordasco","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">my favorite update are the large, bright seat row numbers! <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""47359359"" dir=""ltr"" href=""/ciaracordasco""><s>@</s><b>ciaracordasco</b></a></p>"
16,fmartinez754,Francisco Martinez,324763383,974430148702466049,/fmartinez754/status/974430148702466049,2018-03-15 23:40:26,1521157226,0,0,0,0,,,,Jetblue recluta empleados en Puerto Rico https://fb.me/9akGI5D0U ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><strong>Jetblue</strong> recluta empleados en Puerto Rico <a class=""twitter-timeline-link"" data-expanded-url=""https://fb.me/9akGI5D0U"" dir=""ltr"" href=""https://t.co/pzizVm2G89"" rel=""nofollow noopener"" target=""_blank"" title=""https://fb.me/9akGI5D0U""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">fb.me/9akGI5D0U</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
17,SalBolanos2,Sal Bolanos,715953428548202496,974430137893650438,/SalBolanos2/status/974430137893650438,2018-03-15 23:40:23,1521157223,0,0,1,0,,,,Lovely profile picture. I'll be be at last spring game at Jet Blue and then to the Trop.@guerinaustin,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Lovely profile picture. I'll be be at last spring game at <strong>Jet Blue</strong> and then to the Trop.<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""80937127"" dir=""ltr"" href=""/guerinaustin""><s>@</s><b>guerinaustin</b></a></p>"
18,bklyntyenyc,Tyree 💜,828484073949642755,974429189125427200,/bklyntyenyc/status/974429189125427200,2018-03-15 23:36:37,1521156997,0,0,0,0,,,,One of my #Favorite #perks about flying #JetBlue  #brooklynbrewery #SoFly #ATL I have Arrived… https://www.instagram.com/p/BgXM4fZhlJd/ ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">One of my <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Favorite?src=hash""><s>#</s><b>Favorite</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/perks?src=hash""><s>#</s><b>perks</b></a> about flying <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/JetBlue?src=hash""><s>#</s><b><strong>JetBlue</strong></b></a> <img alt=""😜"" aria-label=""Emoji: Face with stuck-out tongue and winking eye"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f61c.png"" title=""Face with stuck-out tongue and winking eye""/> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/brooklynbrewery?src=hash""><s>#</s><b>brooklynbrewery</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/SoFly?src=hash""><s>#</s><b>SoFly</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ATL?src=hash""><s>#</s><b>ATL</b></a> I have Arrived… <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BgXM4fZhlJd/"" dir=""ltr"" href=""https://t.co/vaeoo0DVCB"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BgXM4fZhlJd/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BgXM4fZhlJd/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
19,JetBlue,JetBlue Airways,6449282,974427977680384000,/JetBlue/status/974427977680384000,2018-03-15 23:31:48,1521156708,0,0,1,0,,,,Having you onboard makes us happy too!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Having you onboard makes us happy too!</p>"
20,FranishTheBlog,Franziska,34649280,969361577685258243,/FranishTheBlog/status/969361577685258243,2018-03-01 23:59:44,1519948784,4,0,2,0,,,,my @JetBlue flight tomorrow AM just got cancelled. WTF. I have a tight timeline for  this trip with my bff and now my two days away is basically canceled. ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">my <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> flight tomorrow AM just got cancelled. WTF. I have a tight timeline for  this trip with my bff and now my two days away is basically canceled. <img alt=""😳"" aria-label=""Emoji: Flushed face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f633.png"" title=""Flushed face""/><img alt=""😤"" aria-label=""Emoji: Face with look of triumph"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f624.png"" title=""Face with look of triumph""/><img alt=""😭"" aria-label=""Emoji: Loudly crying face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f62d.png"" title=""Loudly crying face""/></p>"
21,DanaDelany,Dana Delany,262041062,969361502791593984,/DanaDelany/status/969361502791593984,2018-03-01 23:59:26,1519948766,10,8,145,0,,,,"For those asking, the tire was replaced while we were all aboard the plane! It took about 1/2 hr & we landed safely in LA, not too much later. Better to be safe. I  @JetBlue","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">For those asking, the tire was replaced while we were all aboard the plane! It took about 1/2 hr &amp; we landed safely in LA, not too much later. Better to be safe. I <img alt=""❤️"" aria-label=""Emoji: Red heart"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2764.png"" title=""Red heart""/> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a></p>"
22,hobbes74,Wags,22195614,969360391267643392,/hobbes74/status/969360391267643392,2018-03-01 23:55:01,1519948501,0,0,0,0,,,,Another delay....sigh.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Another delay....sigh.</p>"
23,samkille,Sam Kille,21387033,969360093752864768,/samkille/status/969360093752864768,2018-03-01 23:53:50,1519948430,0,3,12,0,,,,"Long, busy, but productive week in San Francisco for @Stand4Heroes. THANK YOU @JetBlue for getting us here and home. Your support for our nation’s veterans is #Mint.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Long, busy, but productive week in San Francisco for <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""22650870"" dir=""ltr"" href=""/Stand4Heroes""><s>@</s><b>Stand4Heroes</b></a>. THANK YOU <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> for getting us here and home. Your support for our nation’s veterans is <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Mint?src=hash""><s>#</s><b>Mint</b></a>.</p>"
24,betsyfitzgerald,Betsy Fitzgerald,19405429,969359882150449159,/betsyfitzgerald/status/969359882150449159,2018-03-01 23:53:00,1519948380,0,0,1,0,,,,Maybe the pilot needed maintenance? Hope you fly soon!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Maybe the pilot needed maintenance? Hope you fly soon!</p>"
25,Emily_A_Hartman,Emily Hartman,312134780,969359328066105346,/Emily_A_Hartman/status/969359328066105346,2018-03-01 23:50:48,1519948248,0,0,0,0,,,,Jazz’d Tapas is a MUSTTTTTTT,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Jazz’d Tapas is a MUSTTTTTTT</p>"
26,tammyjarvisxo,Tammy Jarvis,107284656,969358525460893697,/tammyjarvisxo/status/969358525460893697,2018-03-01 23:47:36,1519948056,0,0,1,0,,,,You can’t break a tradition!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">You can’t break a tradition!</p>"
27,suzzsTravels,suzzstravels,2752391339,969358184828882944,/suzzsTravels/status/969358184828882944,2018-03-01 23:46:15,1519947975,0,1,11,0,,,,JFK to Bermuda $266 RT nonstop on JetBlue. Travel departing multiple dates throughout the year #SuzzsTravels,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">JFK to Bermuda $266 RT nonstop on <strong>JetBlue</strong>. Travel departing multiple dates throughout the year <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/SuzzsTravels?src=hash""><s>#</s><b>SuzzsTravels</b></a></p>"
28,shawdy___,shawdy 🖤,941322501644222465,969358113198534656,/shawdy___/status/969358113198534656,2018-03-01 23:45:58,1519947958,0,0,0,0,,,,@JetBlue_11 canes canes canes,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""531828803"" dir=""ltr"" href=""/JetBlue_11""><s>@</s><b><strong>JetBlue</strong>_11</b></a> canes canes canes</p>"
29,bucknecked,Jerkasaurus Rex,74574137,969357972001320960,/bucknecked/status/969357972001320960,2018-03-01 23:45:24,1519947924,0,0,0,0,,,,Nah don't be worried. The Capt probably just timed out.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Nah don't be worried. The Capt probably just timed out.</p>"
30,suzzsTravels,suzzstravels,2752391339,969357839927009280,/suzzsTravels/status/969357839927009280,2018-03-01 23:44:53,1519947893,0,1,2,0,,,,"JFK to Reno NV $176 RT nonstop on JetBlue. Travel departing April 14,17. Multiple returns #SuzzsTravels","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">JFK to Reno NV $176 RT nonstop on <strong>JetBlue</strong>. Travel departing April 14,17. Multiple returns <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/SuzzsTravels?src=hash""><s>#</s><b>SuzzsTravels</b></a></p>"
31,JetBlue,JetBlue Airways,6449282,969357304977154050,/JetBlue/status/969357304977154050,2018-03-01 23:42:45,1519947765,0,0,0,0,,,,"We know flight delays are frustrating, Christine, and we are very sorry for the inconvenience the long wait has been for your mother-in-law. Did she go to the T5 Airspace lounge?","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">We know flight delays are frustrating, Christine, and we are very sorry for the inconvenience the long wait has been for your mother-in-law. Did she go to the T5 Airspace lounge?</p>"
32,JetBlue,JetBlue Airways,6449282,969356797445275648,/JetBlue/status/969356797445275648,2018-03-01 23:40:44,1519947644,0,0,0,0,,,,We're so glad you were able to get the help you needed! We'll pass on your compliment.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">We're so glad you were able to get the help you needed! We'll pass on your compliment.</p>"
