,username,fullname,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,replies,retweets,likes,is_retweet,retweeter_username,retweeter_userid,retweet_id,text,html
10,veronicatoller,Verónica Toller,187894294,688148236738007042,/veronicatoller/status/688148236738007042,2016-01-15 23:58:19,1452902299,0,0,0,0,,,,"En el Delta, las familias están autoevacuadas en sus propios hogares, q tienen piso de alto con pilotes abajo y vivienda arriba","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">En el <strong>Delta</strong>, las familias están autoevacuadas en sus propios hogares, q tienen piso de alto con pilotes abajo y vivienda arriba</p>"
11,im_sliss,Sliss,922704445,688148227036598275,/im_sliss/status/688148227036598275,2016-01-15 23:58:17,1452902297,0,0,0,0,,,,"Delta: Suspected kidnappers weep, beg for freedom http://dlvr.it/DHXsnc pic.twitter.com/IzPsy01qJr","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>Delta</strong>: Suspected kidnappers weep, beg for freedom <a class=""twitter-timeline-link"" data-expanded-url=""http://dlvr.it/DHXsnc"" dir=""ltr"" href=""https://t.co/Su8ravamX4"" rel=""nofollow noopener"" target=""_blank"" title=""http://dlvr.it/DHXsnc""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">dlvr.it/DHXsnc</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/IzPsy01qJr"">pic.twitter.com/IzPsy01qJr</a></p>"
12,Dray4lyf,Engr Dray 👷 | Live2inspire 🤗,205208302,688148223496593408,/Dray4lyf/status/688148223496593408,2016-01-15 23:58:16,1452902296,0,0,0,0,,,,"Delta: Suspected kidnappers weep, beg for freedom http://dlvr.it/DHXr1R pic.twitter.com/RzOHOoIa9a","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>Delta</strong>: Suspected kidnappers weep, beg for freedom <a class=""twitter-timeline-link"" data-expanded-url=""http://dlvr.it/DHXr1R"" dir=""ltr"" href=""https://t.co/Rnqth9VDXj"" rel=""nofollow noopener"" target=""_blank"" title=""http://dlvr.it/DHXr1R""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">dlvr.it/DHXr1R</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/RzOHOoIa9a"">pic.twitter.com/RzOHOoIa9a</a></p>"
13,ahmed4rl,Jubril of Sudan till 2023,245480863,688148218660585472,/ahmed4rl/status/688148218660585472,2016-01-15 23:58:15,1452902295,0,0,0,0,,,,"Delta: Suspected kidnappers weep, beg for freedom http://dlvr.it/DHXxDP pic.twitter.com/G108uru3wB","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>Delta</strong>: Suspected kidnappers weep, beg for freedom <a class=""twitter-timeline-link"" data-expanded-url=""http://dlvr.it/DHXxDP"" dir=""ltr"" href=""https://t.co/Q1Gg3jAqiI"" rel=""nofollow noopener"" target=""_blank"" title=""http://dlvr.it/DHXxDP""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">dlvr.it/DHXxDP</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/G108uru3wB"">pic.twitter.com/G108uru3wB</a></p>"
14,OsunNews,Osun News,2868871707,688148195965181952,/OsunNews/status/688148195965181952,2016-01-15 23:58:09,1452902289,0,0,0,0,,,,"Delta: Suspected kidnappers weep, beg for freedom http://dlvr.it/DHXwnk  #Nigeria #News","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>Delta</strong>: Suspected kidnappers weep, beg for freedom <a class=""twitter-timeline-link"" data-expanded-url=""http://dlvr.it/DHXwnk"" dir=""ltr"" href=""https://t.co/Aem3gKrjZs"" rel=""nofollow noopener"" target=""_blank"" title=""http://dlvr.it/DHXwnk""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">dlvr.it/DHXwnk</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Nigeria?src=hash""><s>#</s><b>Nigeria</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/News?src=hash""><s>#</s><b>News</b></a></p>"
15,naijanewsfeeder,Latest Naija News,2883666496,688148195776409602,/naijanewsfeeder/status/688148195776409602,2016-01-15 23:58:09,1452902289,0,0,0,0,,,,"Delta: Suspected kidnappers weep, beg for freedom http://dlvr.it/DHXtYj  #Nigeria #News","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>Delta</strong>: Suspected kidnappers weep, beg for freedom <a class=""twitter-timeline-link"" data-expanded-url=""http://dlvr.it/DHXtYj"" dir=""ltr"" href=""https://t.co/ImEQzXjaad"" rel=""nofollow noopener"" target=""_blank"" title=""http://dlvr.it/DHXtYj""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">dlvr.it/DHXtYj</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Nigeria?src=hash""><s>#</s><b>Nigeria</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/News?src=hash""><s>#</s><b>News</b></a></p>"
16,sdamdiva,Hey Kay,301721852,688148191481495554,/sdamdiva/status/688148191481495554,2016-01-15 23:58:08,1452902288,0,0,0,0,,,,"Delta: Suspected kidnappers weep, beg for freedom http://dlvr.it/DHXxJ2 ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>Delta</strong>: Suspected kidnappers weep, beg for freedom <a class=""twitter-timeline-link"" data-expanded-url=""http://dlvr.it/DHXxJ2"" dir=""ltr"" href=""https://t.co/0tB6YdC3rL"" rel=""nofollow noopener"" target=""_blank"" title=""http://dlvr.it/DHXxJ2""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">dlvr.it/DHXxJ2</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
17,Iamolatayo,safari,253642708,688148189292068864,/Iamolatayo/status/688148189292068864,2016-01-15 23:58:08,1452902288,0,0,0,0,,,,"Delta: Suspected kidnappers weep, beg for freedom http://dlvr.it/DHXrNJ ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>Delta</strong>: Suspected kidnappers weep, beg for freedom <a class=""twitter-timeline-link"" data-expanded-url=""http://dlvr.it/DHXrNJ"" dir=""ltr"" href=""https://t.co/5ww4wEmE7d"" rel=""nofollow noopener"" target=""_blank"" title=""http://dlvr.it/DHXrNJ""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">dlvr.it/DHXrNJ</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
18,Akarabox,AKARABOX,1142467586,688148186871906304,/Akarabox/status/688148186871906304,2016-01-15 23:58:07,1452902287,0,0,0,0,,,,"Delta: Suspected kidnappers weep, beg for freedom http://dlvr.it/DHXq9T ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>Delta</strong>: Suspected kidnappers weep, beg for freedom <a class=""twitter-timeline-link"" data-expanded-url=""http://dlvr.it/DHXq9T"" dir=""ltr"" href=""https://t.co/VN7g9N4lhH"" rel=""nofollow noopener"" target=""_blank"" title=""http://dlvr.it/DHXq9T""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">dlvr.it/DHXq9T</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
19,murilimcp,Murilim Murilove,334312383,688148157587259392,/murilimcp/status/688148157587259392,2016-01-15 23:58:00,1452902280,1,0,0,0,,,,@gabrielleelric @luanammartins_ moss se eu saísse do delta eu nem passava na porta,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""pt"">@gabrielleelric <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""2267960801"" dir=""ltr"" href=""/luanammartins_""><s>@</s><b>luanammartins_</b></a> moss se eu saísse do <strong>delta</strong> eu nem passava na porta</p>"
20,_S70DD,S____🎃,2291678444,685249555311509504,/_S70DD/status/685249555311509504,2016-01-07 23:59:59,1452211199,0,0,1,0,,,,@TLCplMax They're just saying that so people don't find out they're really Delta Ranger SEAL Snipers.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""157465281"" dir=""ltr"" href=""/TLCplMax""><s>@</s><b>TLCplMax</b></a> They're just saying that so people don't find out they're really <strong>Delta</strong> Ranger SEAL Snipers.</p>"
21,gentlechi22,Ernest Agomuo,2873972409,685249468774625280,/gentlechi22/status/685249468774625280,2016-01-07 23:59:39,1452211179,0,0,0,0,,,,Welcome to Gate Way Communication's blog: Delta Monarch Kidnappers Demand N100 Million Ranso... http://gatewaycomm.blogspot.com/2016/01/delta-monarch-kidnappers-demand-n100.html?spref=tw …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Welcome to Gate Way Communication's blog: <strong>Delta</strong> Monarch Kidnappers Demand N100 Million Ranso... <a class=""twitter-timeline-link"" data-expanded-url=""http://gatewaycomm.blogspot.com/2016/01/delta-monarch-kidnappers-demand-n100.html?spref=tw"" dir=""ltr"" href=""https://t.co/6IBke9qjFt"" rel=""nofollow noopener"" target=""_blank"" title=""http://gatewaycomm.blogspot.com/2016/01/delta-monarch-kidnappers-demand-n100.html?spref=tw""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">gatewaycomm.blogspot.com/2016/01/delta-</span><span class=""invisible"">monarch-kidnappers-demand-n100.html?spref=tw</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
22,imacsweb,IMACSWEB,16684978,685249413837533184,/imacsweb/status/685249413837533184,2016-01-07 23:59:26,1452211166,0,0,0,0,,,,Back on @Delta flight #SEA #BOI after maintenance checked out our plane! Happy to be going again #firstclass #travelpic.twitter.com/6DZjPUAByH,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Back on <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""5920532"" dir=""ltr"" href=""/Delta""><s>@</s><b><strong>Delta</strong></b></a> flight <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/SEA?src=hash""><s>#</s><b>SEA</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/BOI?src=hash""><s>#</s><b>BOI</b></a> after maintenance checked out our plane! Happy to be going again <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/firstclass?src=hash""><s>#</s><b>firstclass</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/travel?src=hash""><s>#</s><b>travel</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/6DZjPUAByH"">pic.twitter.com/6DZjPUAByH</a></p>"
23,vegapor,Rafa Vega Pozuelo,2230508071,685249334963781632,/vegapor/status/685249334963781632,2016-01-07 23:59:07,1452211147,0,0,0,0,,,,Restauración ecológica en dos lagunas del delta del Ebro http://revistaquercus.es/movil/noticia/6421/restauracion-ecologica-en-dos-lagunas-del-delta-del-ebro.html …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Restauración ecológica en dos lagunas del <strong>delta</strong> del Ebro <a class=""twitter-timeline-link"" data-expanded-url=""http://revistaquercus.es/movil/noticia/6421/restauracion-ecologica-en-dos-lagunas-del-delta-del-ebro.html"" dir=""ltr"" href=""https://t.co/hZnbcJfQ6E"" rel=""nofollow noopener"" target=""_blank"" title=""http://revistaquercus.es/movil/noticia/6421/restauracion-ecologica-en-dos-lagunas-del-delta-del-ebro.html""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">revistaquercus.es/movil/noticia/</span><span class=""invisible"">6421/restauracion-ecologica-en-dos-lagunas-del-delta-del-ebro.html</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
24,conquistaaovivo,Conquista Fm Ao Vivo,856942285,685249254869348353,/conquistaaovivo/status/685249254869348353,2016-01-07 23:58:48,1452211128,0,0,0,0,,,,ASA DELTA - CEZAR & PAULINHO,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""pt"">ASA <strong>DELTA</strong> - CEZAR &amp; PAULINHO</p>"
25,olufemiadelaja,Adelaja olufemi,356730188,685249224292761600,/olufemiadelaja/status/685249224292761600,2016-01-07 23:58:41,1452211121,0,0,0,0,,,,"Amnesty: FG begins payment of N65,000 each to ex-N’Delta militants: Federal Government said yesterday it has b... http://bit.ly/1kQxYFs ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Amnesty: FG begins payment of N65,000 each to ex-N’<strong>Delta</strong> militants: Federal Government said yesterday it has b... <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/1kQxYFs"" dir=""ltr"" href=""https://t.co/yZYdxp3dip"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/1kQxYFs""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/1kQxYFs</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
26,fortunefilmz,Film Maker,117939354,685249210816438272,/fortunefilmz/status/685249210816438272,2016-01-07 23:58:37,1452211117,0,0,0,0,,,,"Amnesty: FG begins payment of N65,000 each to ex-N’Delta militants: Federal Government said yesterday it has b... http://bit.ly/1kQxYFs ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Amnesty: FG begins payment of N65,000 each to ex-N’<strong>Delta</strong> militants: Federal Government said yesterday it has b... <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/1kQxYFs"" dir=""ltr"" href=""https://t.co/ueQSF4uUNH"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/1kQxYFs""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/1kQxYFs</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
27,uktemps,uktemps : jobs,7491782,685249209713299456,/uktemps/status/685249209713299456,2016-01-07 23:58:37,1452211117,0,0,0,0,,,,"#teaching #jobs Lecturer In Esol: CELTA, DELTA, Level 5 ESOL and a Level 5 teaching qualification.17... http://bit.ly/1Zdu0th  #Bradford","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/teaching?src=hash""><s>#</s><b>teaching</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/jobs?src=hash""><s>#</s><b>jobs</b></a> Lecturer In Esol: CELTA, <strong>DELTA</strong>, Level 5 ESOL and a Level 5 teaching qualification.17... <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/1Zdu0th"" dir=""ltr"" href=""https://t.co/LOn0NP8y2Z"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/1Zdu0th""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/1Zdu0th</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Bradford?src=hash""><s>#</s><b>Bradford</b></a></p>"
28,Naijawhatsup,Naija What's Up?,2939497901,685249209243537408,/Naijawhatsup/status/685249209243537408,2016-01-07 23:58:37,1452211117,0,0,0,0,,,,"Amnesty: FG begins payment of N65,000 each to ex-N’Delta militants http://bit.ly/1kQxYFs ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Amnesty: FG begins payment of N65,000 each to ex-N’<strong>Delta</strong> militants <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/1kQxYFs"" dir=""ltr"" href=""https://t.co/HJpcIVMfTA"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/1kQxYFs""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/1kQxYFs</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
29,NationalMirror,National Mirror News,344975320,685249208530505728,/NationalMirror/status/685249208530505728,2016-01-07 23:58:37,1452211117,0,0,0,0,,,,"Amnesty: FG begins payment of N65,000 each to ex-N’Delta militants: Federal Government said yesterday it has b... http://bit.ly/1RmKrPI ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Amnesty: FG begins payment of N65,000 each to ex-N’<strong>Delta</strong> militants: Federal Government said yesterday it has b... <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/1RmKrPI"" dir=""ltr"" href=""https://t.co/gvGu82ShEm"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/1RmKrPI""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/1RmKrPI</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
30,OustFascism,Inger✊Hesthammer,2619183836,685249147436449792,/OustFascism/status/685249147436449792,2016-01-07 23:58:22,1452211102,1,0,0,0,,,,"@feliciaoysta 
Red.Fruen bør delta på Twitter. Fjøsboka/fb er for gen. dilettanter og andre med et labert forhold til språk og ortografi  ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""no""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""39946874"" dir=""ltr"" href=""/feliciaoysta""><s>@</s><b>feliciaoysta</b></a> 
Red.Fruen bør <strong>delta</strong> på Twitter. Fjøsboka/fb er for gen. dilettanter og andre med et labert forhold til språk og ortografi  <img alt=""👏"" aria-label=""Emoji: Clapping hands sign"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f44f.png"" title=""Clapping hands sign""/></p>"
