,username,fullname,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,replies,retweets,likes,is_retweet,retweeter_username,retweeter_userid,retweet_id,text,html
20,BrownGlucose_,Sweet Thang,45076695,853397410097143808,/BrownGlucose_/status/853397410097143808,2017-04-15 23:59:32,1492300772,0,0,0,0,,,,About tonight....The Lubbock Alumnae Chapter of Delta Sigma Theta… https://www.instagram.com/p/BS7OEvJB9APpYq8NmPExgG4nRjNM2XLzouNrps0/ …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">About tonight....The Lubbock Alumnae Chapter of <strong>Delta</strong> Sigma Theta… <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BS7OEvJB9APpYq8NmPExgG4nRjNM2XLzouNrps0/"" dir=""ltr"" href=""https://t.co/UA9S7ozaI5"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BS7OEvJB9APpYq8NmPExgG4nRjNM2XLzouNrps0/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BS7OEvJB9APp</span><span class=""invisible"">Yq8NmPExgG4nRjNM2XLzouNrps0/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
21,l_yapi,Lavy,232062575,853397369504903168,/l_yapi/status/853397369504903168,2017-04-15 23:59:22,1492300762,0,0,0,0,,,,"Delta will now pay you up to $10,000 to give up your seat on an overbooked flight http://money.cnn.com.ln.is/MtyTn  by #CNN via @c0nveypic.twitter.com/4wIzGXVQ1z","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>Delta</strong> will now pay you up to $10,000 to give up your seat on an overbooked flight <a class=""twitter-timeline-link"" data-expanded-url=""http://money.cnn.com.ln.is/MtyTn"" dir=""ltr"" href=""https://t.co/RyheIFglJK"" rel=""nofollow noopener"" target=""_blank"" title=""http://money.cnn.com.ln.is/MtyTn""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">money.cnn.com.ln.is/MtyTn</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> by <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/CNN?src=hash""><s>#</s><b>CNN</b></a> via <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""750282011160481792"" dir=""ltr"" href=""/c0nvey""><s>@</s><b>c0nvey</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/4wIzGXVQ1z"">pic.twitter.com/4wIzGXVQ1z</a></p>"
22,RedCarConspiraC,Butters Scotch,2866975461,853397363230113793,/RedCarConspiraC/status/853397363230113793,2017-04-15 23:59:21,1492300761,1,0,0,0,,,,The current Montreal Alouettes logo is pretty swell. The one the Alouettes used when I was a kid looked far too much like Delta Airlines. pic.twitter.com/IXa3M1aKkS,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">The current Montreal Alouettes logo is pretty swell. The one the Alouettes used when I was a kid looked far too much like <strong>Delta</strong> Airlines. <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/IXa3M1aKkS"">pic.twitter.com/IXa3M1aKkS</a></p>"
23,CDA_News,CDA News,3292156662,853397319332638721,/CDA_News/status/853397319332638721,2017-04-15 23:59:10,1492300750,0,0,0,0,,,,"Delta Air Lines Will Pay $10,000 For Overbooked Passengers to Give Up Seat - http://cdanews.com/2017/04/delta-air-lines-will-pay-10000-for-overbooked-passengers-to-give-up-seat/ …pic.twitter.com/nWZo7NiZLC","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>Delta Air</strong> Lines Will Pay $10,000 For Overbooked Passengers to Give Up Seat - <a class=""twitter-timeline-link"" data-expanded-url=""http://cdanews.com/2017/04/delta-air-lines-will-pay-10000-for-overbooked-passengers-to-give-up-seat/"" dir=""ltr"" href=""https://t.co/xLbrLomLfw"" rel=""nofollow noopener"" target=""_blank"" title=""http://cdanews.com/2017/04/delta-air-lines-will-pay-10000-for-overbooked-passengers-to-give-up-seat/""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">cdanews.com/2017/04/delta-</span><span class=""invisible"">air-lines-will-pay-10000-for-overbooked-passengers-to-give-up-seat/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/nWZo7NiZLC"">pic.twitter.com/nWZo7NiZLC</a></p>"
24,whoquinis__,trixie tang ⚜️,296521363,853397307517276160,/whoquinis__/status/853397307517276160,2017-04-15 23:59:08,1492300748,0,2,0,0,,,,Well hey delta  https://twitter.com/cnn/status/853236467585384448 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""en"">Well hey <strong>delta</strong> <img alt=""🔎"" aria-label=""Emoji: Right-pointing magnifying glass"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f50e.png"" title=""Right-pointing magnifying glass""/><img alt=""👀"" aria-label=""Emoji: Eyes"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f440.png"" title=""Eyes""/><img alt=""🔦"" aria-label=""Emoji: Electric torch"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f526.png"" title=""Electric torch""/> <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/cnn/status/853236467585384448"" dir=""ltr"" href=""https://t.co/kzBtklVUoa"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/cnn/status/853236467585384448""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/cnn/status/853</span><span class=""invisible"">236467585384448</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
25,sokane1,Sean O'Kane,13209362,853397283945185281,/sokane1/status/853397283945185281,2017-04-15 23:59:02,1492300742,0,0,0,0,,,,delta in case you're curious. ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>delta</strong> in case you're curious. <img alt=""😄"" aria-label=""Emoji: Smiling face with open mouth and smiling eyes"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f604.png"" title=""Smiling face with open mouth and smiling eyes""/></p>"
26,AnneMarieSqueo,Anne Marie Squeo,1470108248,853397144182571008,/AnneMarieSqueo/status/853397144182571008,2017-04-15 23:58:29,1492300709,0,0,0,0,,,,"And the pile mounts...
United had more animal deaths than Delta, American - Business Insider #SmartNews http://www.businessinsider.com/united-had-more-animal-deaths-than-delta-american-2017-4 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">And the pile mounts...
United had more animal deaths than <strong>Delta</strong>, American - Business Insider <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/SmartNews?src=hash""><s>#</s><b>SmartNews</b></a> <a class=""twitter-timeline-link"" data-expanded-url=""http://www.businessinsider.com/united-had-more-animal-deaths-than-delta-american-2017-4"" dir=""ltr"" href=""https://t.co/OrOfKFMPxZ"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.businessinsider.com/united-had-more-animal-deaths-than-delta-american-2017-4""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">businessinsider.com/united-had-mor</span><span class=""invisible"">e-animal-deaths-than-delta-american-2017-4</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
27,JessieBroome1,Jessie Broome,2203420309,853397131264233472,/JessieBroome1/status/853397131264233472,2017-04-15 23:58:26,1492300706,1,1,1,0,,,,#DeltaAirlines lost our bag. Again. The worst travel experience I've ever had. @Delta,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/DeltaAirlines?src=hash""><s>#</s><b>DeltaAirlines</b></a> lost our bag. Again. The worst travel experience I've ever had. <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""5920532"" dir=""ltr"" href=""/Delta""><s>@</s><b><strong>Delta</strong></b></a></p>"
28,NPAF_tweets,NPAF,259396022,853397093981007873,/NPAF_tweets/status/853397093981007873,2017-04-15 23:58:17,1492300697,0,3,0,0,,,,"In the Tennessee Delta, a poor community loses its hospital — and sense of security https://www.washingtonpost.com/national/health-science/in-the-tennessee-delta-a-poor-community-loses-its-hospital--and-sense-of-security/2017/04/10/6c550492-1941-11e7-855e-4824bbb5d748_story.html …pic.twitter.com/eU6pUv7a4H","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">In the Tennessee <strong>Delta</strong>, a poor community loses its hospital — and sense of security <a class=""twitter-timeline-link"" data-expanded-url=""https://www.washingtonpost.com/national/health-science/in-the-tennessee-delta-a-poor-community-loses-its-hospital--and-sense-of-security/2017/04/10/6c550492-1941-11e7-855e-4824bbb5d748_story.html"" dir=""ltr"" href=""https://t.co/3JF6SVPCNg"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.washingtonpost.com/national/health-science/in-the-tennessee-delta-a-poor-community-loses-its-hospital--and-sense-of-security/2017/04/10/6c550492-1941-11e7-855e-4824bbb5d748_story.html""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">washingtonpost.com/national/healt</span><span class=""invisible"">h-science/in-the-tennessee-delta-a-poor-community-loses-its-hospital--and-sense-of-security/2017/04/10/6c550492-1941-11e7-855e-4824bbb5d748_story.html</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/eU6pUv7a4H"">pic.twitter.com/eU6pUv7a4H</a></p>"
29,Clayformer,Clay Former,3382346739,853397067963781120,/Clayformer/status/853397067963781120,2017-04-15 23:58:11,1492300691,0,0,1,0,,,,fkn hell. Those abs look like Poland in 1939,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">fkn hell. Those abs look like Poland in 1939</p>"
30,rorystennett,Rory Stennett,53450594,853397059524866048,/rorystennett/status/853397059524866048,2017-04-15 23:58:08,1492300688,0,0,0,0,,,,This is what I meant by algorithms at @Delta being well implemented. https://twitter.com/NateSilver538/status/851586372880277504 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""en"">This is what I meant by algorithms at <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""5920532"" dir=""ltr"" href=""/Delta""><s>@</s><b><strong>Delta</strong></b></a> being well implemented. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/NateSilver538/status/851586372880277504"" dir=""ltr"" href=""https://t.co/P3N2VZSRlp"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/NateSilver538/status/851586372880277504""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/NateSilver538/</span><span class=""invisible"">status/851586372880277504</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
