,username,fullname,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,replies,retweets,likes,is_retweet,retweeter_username,retweeter_userid,retweet_id,text,html
17,SurreyNowLeader,Surrey Now-Leader,25546234,971173083498233856,/SurreyNowLeader/status/971173083498233856,2018-03-06 23:58:01,1520380681,0,0,0,0,,,,North Delta Secondary all set for senior boys basketball provincials http://dlvr.it/QK1CNs  #SurreyBC,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">North <strong>Delta</strong> Secondary all set for senior boys basketball provincials <a class=""twitter-timeline-link"" data-expanded-url=""http://dlvr.it/QK1CNs"" dir=""ltr"" href=""https://t.co/nwycmnGwKP"" rel=""nofollow noopener"" target=""_blank"" title=""http://dlvr.it/QK1CNs""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">dlvr.it/QK1CNs</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/SurreyBC?src=hash""><s>#</s><b>SurreyBC</b></a></p>"
18,NorDelReporter,North Delta Reporter,743944787057729537,971173083259191296,/NorDelReporter/status/971173083259191296,2018-03-06 23:58:01,1520380681,0,4,7,0,,,,North Delta Secondary all set for senior boys basketball provincials http://dlvr.it/QK1CN6 ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">North <strong>Delta</strong> Secondary all set for senior boys basketball provincials <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""http://dlvr.it/QK1CN6"" dir=""ltr"" href=""https://t.co/VW1UxbgM8h"" rel=""nofollow noopener"" target=""_blank"" title=""http://dlvr.it/QK1CN6""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">dlvr.it/QK1CN6</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
19,Mster187,Master 187,2184810828,971172957786578944,/Mster187/status/971172957786578944,2018-03-06 23:57:31,1520380651,0,0,0,0,,,,You got this Delta! Cmon Bro!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">You got this <strong>Delta</strong>! Cmon Bro!</p>"
20,CrownedBernice,⚠️BiancaBernice⚠️,2230880477,971535950630318082,/CrownedBernice/status/971535950630318082,2018-03-07 23:59:55,1520467195,1,1,1,0,,,,Happy Delta-Versary  https://twitter.com/evonneee_/status/971151427384037377 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""en"">Happy <strong>Delta</strong>-Versary <img alt=""❤️"" aria-label=""Emoji: Red heart"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2764.png"" title=""Red heart""/><img alt=""❤️"" aria-label=""Emoji: Red heart"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2764.png"" title=""Red heart""/><img alt=""❤️"" aria-label=""Emoji: Red heart"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2764.png"" title=""Red heart""/> <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/evonneee_/status/971151427384037377"" dir=""ltr"" href=""https://t.co/1Su63JwDFf"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/evonneee_/status/971151427384037377""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/evonneee_/stat</span><span class=""invisible"">us/971151427384037377</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>"
21,ErinForChange,erin “....” colleen,1040655272,971535891406774272,/ErinForChange/status/971535891406774272,2018-03-07 23:59:41,1520467181,0,0,0,0,,,,i have $700 in delta vouchers i need to spend by tomorrow y’all where should i go,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">i have $700 in <strong>delta</strong> vouchers i need to spend by tomorrow y’all where should i go</p>"
22,anniescranton,Annie Scranton,73437108,971535787287302144,/anniescranton/status/971535787287302144,2018-03-07 23:59:16,1520467156,1,0,0,0,,,,What happewnd,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">What happewnd</p>"
23,TomMoorewx,Tom Moore,550986162,971535771646775296,/TomMoorewx/status/971535771646775296,2018-03-07 23:59:12,1520467152,0,0,0,0,,,,Not enough delta T air mass/lake ....,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Not enough <strong>delta</strong> T air mass/lake ....</p>"
24,chiphappened,chip snyder,311427081,971535739128295424,/chiphappened/status/971535739128295424,2018-03-07 23:59:05,1520467145,1,0,6,0,,,,"Upload cover of a book 4 #nationalbookday invited by (@Delta_IV_Heavy )
Invite 8 people 2 do same
@elonmusk @SciGuySpace @NASASpaceflight @torybruno @FalconGridFin @murphypak @torybruno @orbitalpodcastpic.twitter.com/pa4BX9cs0Q","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Upload cover of a book 4 <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/nationalbookday?src=hash""><s>#</s><b>nationalbookday</b></a> invited by (<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""833154868546306048"" dir=""ltr"" href=""/Delta_IV_Heavy""><s>@</s><b><strong>Delta</strong>_IV_Heavy</b></a> )
Invite 8 people 2 do same
<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""44196397"" dir=""ltr"" href=""/elonmusk""><s>@</s><b>elonmusk</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15726728"" dir=""ltr"" href=""/SciGuySpace""><s>@</s><b>SciGuySpace</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""21292523"" dir=""ltr"" href=""/NASASpaceflight""><s>@</s><b>NASASpaceflight</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""2882413844"" dir=""ltr"" href=""/torybruno""><s>@</s><b>torybruno</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""719376767899709442"" dir=""ltr"" href=""/FalconGridFin""><s>@</s><b>FalconGridFin</b></a> @murphypak <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""2882413844"" dir=""ltr"" href=""/torybruno""><s>@</s><b>torybruno</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""2827032970"" dir=""ltr"" href=""/orbitalpodcast""><s>@</s><b>orbitalpodcast</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/pa4BX9cs0Q"">pic.twitter.com/pa4BX9cs0Q</a></p>"
25,SweetTeaVickie,Flying V,740400370975969283,971535670723391488,/SweetTeaVickie/status/971535670723391488,2018-03-07 23:58:48,1520467128,1,0,2,0,,,,"Have a great flight!!  @delta, please be extra sweet to this guy.  (I’m booked on AA btw.)","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Have a great flight!!  <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""5920532"" dir=""ltr"" href=""/Delta""><s>@</s><b><strong>delta</strong></b></a>, please be extra sweet to this guy.<img alt=""🙏🏼"" aria-label=""Emoji: Person with folded hands (medium light skin tone)"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f64f-1f3fc.png"" title=""Person with folded hands (medium light skin tone)""/>  (I’m booked on AA btw.)</p>"
26,oggun2184,E.Y.I.G,2217052890,971535620203040768,/oggun2184/status/971535620203040768,2018-03-07 23:58:36,1520467116,1,0,0,0,,,,italy bold con prince delta y money dancer,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">italy bold con prince <strong>delta</strong> y money dancer</p>"
27,KAFENIO3387,Kafenio,2994975813,971535512627564545,/KAFENIO3387/status/971535512627564545,2018-03-07 23:58:11,1520467091,0,0,0,0,,,,This is why I love serving Delta employees! https://fb.me/1bdH76P4n ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">This is why I love serving <strong>Delta</strong> employees! <a class=""twitter-timeline-link"" data-expanded-url=""https://fb.me/1bdH76P4n"" dir=""ltr"" href=""https://t.co/pnTlIkWBnr"" rel=""nofollow noopener"" target=""_blank"" title=""https://fb.me/1bdH76P4n""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">fb.me/1bdH76P4n</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
28,miracleenuji,Miracle Enuji,3367953868,971535432193372160,/miracleenuji/status/971535432193372160,2018-03-07 23:57:51,1520467071,0,0,0,0,,,,Oborevwori Tasks Delta Police Boss To End Attacks By #Herdsmen https://goo.gl/fb/q14Ypz  #news,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Oborevwori Tasks <strong>Delta</strong> Police Boss To End Attacks By <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Herdsmen?src=hash""><s>#</s><b>Herdsmen</b></a> <a class=""twitter-timeline-link"" data-expanded-url=""https://goo.gl/fb/q14Ypz"" dir=""ltr"" href=""https://t.co/feVixWduGF"" rel=""nofollow noopener"" target=""_blank"" title=""https://goo.gl/fb/q14Ypz""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">goo.gl/fb/q14Ypz</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/news?src=hash""><s>#</s><b>news</b></a></p>"
29,endofprint,Eric Hannula,130710578,971535261791408129,/endofprint/status/971535261791408129,2018-03-07 23:57:11,1520467031,0,0,0,0,,,,“Good things come to those who GO” W+K’s new Delta spot inspired me to book my next vacation. Wheels up! http://adweek.it/2G3Xqnr ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">“Good things come to those who GO” W+K’s new <strong>Delta</strong> spot inspired me to book my next vacation. Wheels up! <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""http://adweek.it/2G3Xqnr"" dir=""ltr"" href=""https://t.co/fR9j6V2IxZ"" rel=""nofollow noopener"" target=""_blank"" title=""http://adweek.it/2G3Xqnr""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">adweek.it/2G3Xqnr</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
30,HedgeBz,HEDGE accordingly📈,561742581,971535216065040386,/HedgeBz/status/971535216065040386,2018-03-07 23:57:00,1520467020,0,0,0,0,,,,Georgia Lt. Gov. Casey Cagle threatens @Delta for cutting @NRA ties https://hedgeaccordingly.com/2018/02/georgia-lt-gov-casey-cagle-threatens-delta-for-cutting-nra-ties.html?utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost … #airlines #nra,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Georgia Lt. Gov. Casey Cagle threatens <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""5920532"" dir=""ltr"" href=""/Delta""><s>@</s><b><strong>Delta</strong></b></a> for cutting <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""21829541"" dir=""ltr"" href=""/NRA""><s>@</s><b>NRA</b></a> ties <a class=""twitter-timeline-link"" data-expanded-url=""https://hedgeaccordingly.com/2018/02/georgia-lt-gov-casey-cagle-threatens-delta-for-cutting-nra-ties.html?utm_source=ReviveOldPost&amp;utm_medium=social&amp;utm_campaign=ReviveOldPost"" dir=""ltr"" href=""https://t.co/6nJTSdNutJ"" rel=""nofollow noopener"" target=""_blank"" title=""https://hedgeaccordingly.com/2018/02/georgia-lt-gov-casey-cagle-threatens-delta-for-cutting-nra-ties.html?utm_source=ReviveOldPost&amp;utm_medium=social&amp;utm_campaign=ReviveOldPost""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">hedgeaccordingly.com/2018/02/georgi</span><span class=""invisible"">a-lt-gov-casey-cagle-threatens-delta-for-cutting-nra-ties.html?utm_source=ReviveOldPost&amp;utm_medium=social&amp;utm_campaign=ReviveOldPost</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/airlines?src=hash""><s>#</s><b>airlines</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/nra?src=hash""><s>#</s><b>nra</b></a></p>"
31,FDNMoutdoors,Alistair Gardiner,564827000,971535171534045184,/FDNMoutdoors/status/971535171534045184,2018-03-07 23:56:49,1520467009,1,0,0,0,,,,"Nothing that I've seen outside official National Guard media. I'm writing a bit about the exercise in general, which includes parts in Delta Junction area, YK Delta, Valdez and Anchorage.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Nothing that I've seen outside official National Guard media. I'm writing a bit about the exercise in general, which includes parts in <strong>Delta</strong> Junction area, YK <strong>Delta</strong>, Valdez and Anchorage.</p>"
32,Izasantolin_,Izabella,936957710658166785,971535123144433665,/Izasantolin_/status/971535123144433665,2018-03-07 23:56:38,1520466998,0,0,0,0,,,,Vou fazer pre ifes lá no Delta,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""pt"">Vou fazer pre ifes lá no <strong>Delta</strong></p>"
