,username,fullname,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,replies,retweets,likes,is_retweet,retweeter_username,retweeter_userid,retweet_id,text,html
236,peterbiro,Peter Biro,15882487,421790115091189760,/peterbiro/status/421790115091189760,2014-01-10 23:46:14,1389397574,0,0,0,0,,,,Family pooling from @JetBlue - just do it #nobrainer,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Family pooling from <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> - just do it <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/nobrainer?src=hash""><s>#</s><b>nobrainer</b></a></p>"
237,cestchristine,Christine A. Merrill,20343780,421790108950347776,/cestchristine/status/421790108950347776,2014-01-10 23:46:13,1389397573,1,0,2,0,,,,Just cashed in A LOT of @JetBlue points to treat my boyfriend (and me!) to a long weekend in the Dominican Republic for his birthday! :),"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Just cashed in A LOT of <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> points to treat my boyfriend (and me!) to a long weekend in the Dominican Republic for his birthday! :)</p>"
238,JetBlue,JetBlue Airways,6449282,421790047747051520,/JetBlue/status/421790047747051520,2014-01-10 23:45:58,1389397558,1,0,0,0,,,,@CrissyMarie123 Well that looks tasty! We hope you enjoy your flight home! Bon appetite! #Eavesdropping,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">@CrissyMarie123 Well that looks tasty! We hope you enjoy your flight home! Bon appetite! <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Eavesdropping?src=hash""><s>#</s><b>Eavesdropping</b></a></p>"
239,SelfInspiredB,BInspired🌹🇧🇸,545627174,421789460754612224,/SelfInspiredB/status/421789460754612224,2014-01-10 23:43:38,1389397418,0,0,0,0,,,,Cuz plenty windows on jetblue planes bruh,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Cuz plenty windows on <strong>jetblue</strong> planes bruh</p>"
240,pbl96,pablo,461138341,424692398019846144,/pbl96/status/424692398019846144,2014-01-18 23:58:52,1390089532,0,0,0,0,,,,jet blue jet,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><strong>jet blue</strong> jet</p>"
241,MissThaliii,Thalia🧚🏽‍♂️,2285194079,424691771428184064,/MissThaliii/status/424691771428184064,2014-01-18 23:56:23,1390089383,0,0,0,0,,,,@SleepinBeauty02 Okay thanks! I'm going to look into JetBlue then.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">@SleepinBeauty02 Okay thanks! I'm going to look into <strong>JetBlue</strong> then.</p>"
242,JetBlue,JetBlue Airways,6449282,424691423620112384,/JetBlue/status/424691423620112384,2014-01-18 23:55:00,1390089300,0,0,0,0,,,,"@ericfarrara Right on! Thanks for flying with us, Eric!","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">@ericfarrara Right on! Thanks for flying with us, Eric!</p>"
243,JetBlue,JetBlue Airways,6449282,424691418825646081,/JetBlue/status/424691418825646081,2014-01-18 23:54:59,1390089299,0,0,0,0,,,,"@SteveO_Rothbort Lucky you! Steven, we hope you enjoy your flight! #VIPwithJetBlue","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""389850566"" dir=""ltr"" href=""/SteveO_Rothbort""><s>@</s><b>SteveO_Rothbort</b></a> Lucky you! Steven, we hope you enjoy your flight! <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/VIPwithJetBlue?src=hash""><s>#</s><b>VIPwithJetBlue</b></a></p>"
244,JetBlue,JetBlue Airways,6449282,424691208267788288,/JetBlue/status/424691208267788288,2014-01-18 23:54:09,1390089249,0,0,0,0,,,,@JOOPLP We love to hear that! Hopefully we'll be seeing you again soon!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""943474896"" dir=""ltr"" href=""/JOOPLP""><s>@</s><b>JOOPLP</b></a> We love to hear that! Hopefully we'll be seeing you again soon!</p>"
245,cassayybaby,CL,221486118,424691137799282688,/cassayybaby/status/424691137799282688,2014-01-18 23:53:52,1390089232,0,0,0,0,,,,@annakschroeder @SamHuntMusic jet blue is reallllll cheap right now ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">@annakschroeder <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""255330628"" dir=""ltr"" href=""/SamHuntMusic""><s>@</s><b>SamHuntMusic</b></a> <strong>jet blue</strong> is reallllll cheap right now <img alt=""👌"" aria-label=""Emoji: Ok hand sign"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f44c.png"" title=""Ok hand sign""/></p>"
246,SteveO_Rothbort,Steven Rothbort,389850566,424690175634313216,/SteveO_Rothbort/status/424690175634313216,2014-01-18 23:50:02,1390089002,2,0,0,0,,,,It looks like I am going to have a whole row to myself on this flight!!!! #RothbortTravels #jetblue,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">It looks like I am going to have a whole row to myself on this flight!!!! <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/RothbortTravels?src=hash""><s>#</s><b>RothbortTravels</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/jetblue?src=hash""><s>#</s><b><strong>jetblue</strong></b></a></p>"
247,JetBlue,JetBlue Airways,6449282,424689729825959936,/JetBlue/status/424689729825959936,2014-01-18 23:48:16,1390088896,0,0,0,0,,,,@TyreeCo92 We understand how frustrating that must be. Make sure you stay in contact w/ the baggage office for any updates on your luggage.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""278847656"" dir=""ltr"" href=""/TyreeCo92""><s>@</s><b>TyreeCo92</b></a> We understand how frustrating that must be. Make sure you stay in contact w/ the baggage office for any updates on your luggage.</p>"
248,AvQueenBenet,Benét J. Wilson ✈️,18202722,424689264639893504,/AvQueenBenet/status/424689264639893504,2014-01-18 23:46:25,1390088785,1,0,0,0,,,,".@MHJohnston I knew that JFK T5 had good, FREE wifi. @Jetblue taking good care of us, as usual! :)","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">.<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""801917"" dir=""ltr"" href=""/MHJohnston""><s>@</s><b>MHJohnston</b></a> I knew that JFK T5 had good, FREE wifi. <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>Jetblue</strong></b></a> taking good care of us, as usual! :)</p>"
249,LoMillie,CSP,46569646,424688287140556800,/LoMillie/status/424688287140556800,2014-01-18 23:42:32,1390088552,0,0,0,0,,,,“@JetBlue: @LoMillie We know how frustrating delays are. We'll have you on your way as soon as we can - hang in there!” gimme a drink,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">“<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a>: <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""46569646"" dir=""ltr"" href=""/LoMillie""><s>@</s><b>LoMillie</b></a> We know how frustrating delays are. We'll have you on your way as soon as we can - hang in there!” <img alt=""😫"" aria-label=""Emoji: Tired face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f62b.png"" title=""Tired face""/><img alt=""😠"" aria-label=""Emoji: Angry face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f620.png"" title=""Angry face""/><img alt=""😤"" aria-label=""Emoji: Face with look of triumph"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f624.png"" title=""Face with look of triumph""/>gimme a drink</p>"
250,JOOPLP,Lubo,943474896,424688072492851200,/JOOPLP/status/424688072492851200,2014-01-18 23:41:41,1390088501,1,0,0,0,,,,"@JetBlue I loved the airplane as we'll. So much room for my feet! Considering I'm almost 6'3"". I enjoyed my flight, thank you for it","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> I loved the airplane as we'll. So much room for my feet! Considering I'm almost 6'3"". I enjoyed my flight, thank you for it</p>"
251,JetBlue,JetBlue Airways,6449282,424687640957681664,/JetBlue/status/424687640957681664,2014-01-18 23:39:58,1390088398,1,0,0,0,,,,@LoMillie We know how frustrating delays are. We'll have you on your way as soon as we can - hang in there!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""46569646"" dir=""ltr"" href=""/LoMillie""><s>@</s><b>LoMillie</b></a> We know how frustrating delays are. We'll have you on your way as soon as we can - hang in there!</p>"
252,LoMillie,CSP,46569646,424687463798284288,/LoMillie/status/424687463798284288,2014-01-18 23:39:16,1390088356,0,0,0,0,,,,Seriously @JetBlue offer us some spirits.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Seriously <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6449282"" dir=""ltr"" href=""/JetBlue""><s>@</s><b><strong>JetBlue</strong></b></a> offer us some spirits.</p>"
253,JetBlue,JetBlue Airways,6449282,424687461223395328,/JetBlue/status/424687461223395328,2014-01-18 23:39:15,1390088355,1,0,0,0,,,,@JOOPLP So glad to hear that Maribel did a great job today. Thanks for letting us know!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""943474896"" dir=""ltr"" href=""/JOOPLP""><s>@</s><b>JOOPLP</b></a> So glad to hear that Maribel did a great job today. Thanks for letting us know!</p>"
254,stephenalbertsl,Stephen Alberts,1284827718,424687250580852736,/stephenalbertsl/status/424687250580852736,2014-01-18 23:38:25,1390088305,0,0,0,0,,,,"Updated: ASICS Men's GEL-Cumulus 14 Running Shoe,Lightning/Jetblue/Black,11.5  http://tinyurl.com/mes4ckg ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Updated: ASICS Men's GEL-Cumulus 14 Running Shoe,Lightning/<strong>Jetblue</strong>/Black,11.5  <a class=""twitter-timeline-link"" data-expanded-url=""http://tinyurl.com/mes4ckg"" dir=""ltr"" href=""http://t.co/fj1pI1I7CR"" rel=""nofollow noopener"" target=""_blank"" title=""http://tinyurl.com/mes4ckg""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">tinyurl.com/mes4ckg</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>"
255,Ruano_,•,98718605,424687226799153152,/Ruano_/status/424687226799153152,2014-01-18 23:38:19,1390088299,0,0,0,0,,,,"Major Lazer - Jet Blue Jet (feat. Leftside, GTA, Razz & Biggy): http://youtu.be/Wha1sKumYQ4  vía @youtube","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Major Lazer - <strong>Jet Blue</strong> Jet (feat. Leftside, GTA, Razz &amp; Biggy): <a class=""twitter-timeline-link"" data-expanded-url=""http://youtu.be/Wha1sKumYQ4"" dir=""ltr"" href=""http://t.co/DT1slLPX6I"" rel=""nofollow noopener"" target=""_blank"" title=""http://youtu.be/Wha1sKumYQ4""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">youtu.be/Wha1sKumYQ4</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> vía <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""10228272"" dir=""ltr"" href=""/YouTube""><s>@</s><b>youtube</b></a></p>"
